dtxsid,aeid,hitc_clean,active
DTXSID0020020,1316,3.076570201703248e-14,0.0
DTXSID0020022,1316,2.383877111912294e-06,0.0
DTXSID0020024,1316,0.0,0.0
DTXSID0020070,1316,0.0,0.0
DTXSID0020072,1316,0.0,0.0
DTXSID0020074,1316,0.0,0.0
DTXSID0020076,1316,0.0,0.0
DTXSID0020101,1316,0.0,0.0
DTXSID0020103,1316,9.879930991886454e-10,0.0
DTXSID0020105,1316,1.9274698205657231e-16,0.0
DTXSID0020107,1316,6.613692712576849e-21,0.0
DTXSID0020151,1316,5.873798148456654e-11,0.0
DTXSID0020153,1316,9.82284938720362e-08,0.0
DTXSID0020155,1316,0.0,0.0
DTXSID0020157,1316,0.0,0.0
DTXSID0020232,1316,1.398904104400035e-05,0.0
DTXSID0020236,1316,0.0,0.0
DTXSID0020238,1316,0.0,0.0
DTXSID0020280,1316,0.0,0.0
DTXSID0020282,1316,1.020719395600697e-11,0.0
DTXSID0020284,1316,0.0001903707380338656,0.0
DTXSID0020286,1316,0.0,0.0
DTXSID0020288,1316,0.0,0.0
DTXSID0020311,1316,0.0,0.0
DTXSID0020315,1316,0.0,0.0
DTXSID0020319,1316,0.9562200321217654,1.0
DTXSID0020361,1316,0.2904212362654564,0.0
DTXSID0020363,1316,0.0,0.0
DTXSID0020365,1316,5.005054769071662e-13,0.0
DTXSID0020367,1316,0.0,0.0
DTXSID0020369,1316,7.067562418124124e-06,0.0
DTXSID0020440,1316,3.944145056933406e-18,0.0
DTXSID0020442,1316,0.2259148179179281,0.0
DTXSID0020444,1316,0.0,0.0
DTXSID0020446,1316,3.739977020072749e-07,0.0
DTXSID0020448,1316,0.0,0.0
DTXSID0020494,1316,6.818185787421746e-20,0.0
DTXSID0020498,1316,4.013287788117515e-13,0.0
DTXSID0020523,1316,0.9997837755835052,1.0
DTXSID0020527,1316,0.0,0.0
DTXSID0020529,1316,2.123050216857011e-12,0.0
DTXSID0020573,1316,0.9999999999791221,1.0
DTXSID0020575,1316,5.405137397057926e-08,0.0
DTXSID0020577,1316,0.0,0.0
DTXSID0020602,1316,0.0,0.0
DTXSID0020604,1316,0.0,0.0
DTXSID0020606,1316,0.0,0.0
DTXSID0020650,1316,0.0,0.0
DTXSID0020652,1316,6.268377476115165e-14,0.0
DTXSID0020654,1316,1.7911788414941848e-10,0.0
DTXSID0020656,1316,7.377912175850708e-09,0.0
DTXSID0020733,1316,0.9999999997790093,1.0
DTXSID0020737,1316,0.0,0.0
DTXSID0020789,1316,0.0,0.0
DTXSID0020810,1316,0.9999999999912695,1.0
DTXSID0020814,1316,1.1625937913231727e-15,0.0
DTXSID0020818,1316,0.999963026692698,1.0
DTXSID0020862,1316,1.4471530965126867e-17,0.0
DTXSID0020868,1316,0.0,0.0
DTXSID0020941,1316,0.0,0.0
DTXSID0020943,1316,0.0,0.0
DTXSID0021040,1316,0.0,0.0
DTXSID0021094,1316,3.4674539914066504e-19,0.0
DTXSID0021096,1316,0.0,0.0
DTXSID0021121,1316,0.9927249965010786,1.0
DTXSID0021123,1316,0.0,0.0
DTXSID0021125,1316,0.0005993902739568023,0.0
DTXSID0021127,1316,1.9328440442729365e-05,0.0
DTXSID0021129,1316,4.310404934301677e-09,0.0
DTXSID0021175,1316,0.0,0.0
DTXSID0021179,1316,0.0,0.0
DTXSID0021206,1316,0.0,0.0
DTXSID0021254,1316,1.6224699927886906e-12,0.0
DTXSID0021256,1316,1.4569401807507756e-08,0.0
DTXSID0021258,1316,1.4213873183048812e-14,0.0
DTXSID0021331,1316,0.0,0.0
DTXSID0021333,1316,0.0,0.0
DTXSID0021337,1316,0.0,0.0
DTXSID0021339,1316,0.9263554146147133,1.0
DTXSID0021381,1316,3.552962539384518e-11,0.0
DTXSID0021383,1316,0.0,0.0
DTXSID0021385,1316,0.9999999319034125,1.0
DTXSID0021387,1316,1.898752662342626e-09,0.0
DTXSID0021389,1316,0.0,0.0
DTXSID0021410,1316,0.9959143171243477,1.0
DTXSID0021414,1316,3.0281101727970154e-14,0.0
DTXSID0021418,1316,8.843871732460622e-13,0.0
DTXSID0021460,1316,0.9999972902022974,1.0
DTXSID0021462,1316,0.9948305697876898,1.0
DTXSID0021464,1316,3.908677879734608e-06,0.0
DTXSID0021543,1316,1.0561970293268077e-09,0.0
DTXSID0021545,1316,0.0,0.0
DTXSID0021547,1316,0.0,0.0
DTXSID0021597,1316,0.0,0.0
DTXSID0021599,1316,0.0,0.0
DTXSID0021620,1316,0.0,0.0
DTXSID0021626,1316,1.5128167960827947e-07,0.0
DTXSID0021672,1316,0.0,0.0
DTXSID0021709,1316,0.0,0.0
DTXSID0021751,1316,0.0,0.0
DTXSID0021757,1316,0.0,0.0
DTXSID0021759,1316,4.782621898246989e-07,0.0
DTXSID0021832,1316,1.9841466096901473e-09,0.0
DTXSID0021834,1316,6.099008138269874e-08,0.0
DTXSID0021886,1316,0.0,0.0
DTXSID0021888,1316,1.987692302138996e-09,0.0
DTXSID0021915,1316,3.379747771380496e-13,0.0
DTXSID0021917,1316,0.0,0.0
DTXSID0021961,1316,8.765685984778399e-12,0.0
DTXSID0021965,1316,2.390002830071893e-14,0.0
DTXSID0021969,1316,4.879990619803146e-10,0.0
DTXSID0022010,1316,0.0,0.0
DTXSID0022014,1316,0.0,0.0
DTXSID0022016,1316,5.074105298755727e-17,0.0
DTXSID0022018,1316,0.0,0.0
DTXSID0022060,1316,0.9999073994747985,1.0
DTXSID0022062,1316,3.8918974166981155e-08,0.0
DTXSID0022191,1316,0.0,0.0
DTXSID0022193,1316,0.0,0.0
