dtxsid,aeid,hitc_clean,active
DTXSID001339559,134,0.9989737101604924,1.0
DTXSID001351795,134,0.9999654439070578,1.0
DTXSID001351802,134,0.9999999999990005,1.0
DTXSID00190950,134,0.0,0.0
DTXSID00192353,134,2.2768965399693403e-17,0.0
DTXSID00194615,134,0.9962182096578585,1.0
DTXSID0020020,134,0.0,0.0
DTXSID0020022,134,0.9999994294806837,1.0
DTXSID0020072,134,0.9614467640890447,1.0
DTXSID0020076,134,0.0,0.0
DTXSID0020105,134,9.988992099766185e-07,0.0
DTXSID0020107,134,5.395748916670392e-15,0.0
DTXSID0020151,134,0.0,0.0
DTXSID0020232,134,0.0,0.0
DTXSID0020236,134,0.0,0.0
DTXSID0020280,134,1.9327825404408273e-07,0.0
DTXSID0020282,134,1.3641781998131582e-06,0.0
DTXSID0020284,134,0.8652789293884939,0.0
DTXSID0020286,134,0.0,0.0
DTXSID0020288,134,0.0,0.0
DTXSID0020311,134,6.101272269760587e-08,0.0
DTXSID0020319,134,2.2720694281270134e-15,0.0
DTXSID0020361,134,0.0,0.0
DTXSID0020365,134,0.0,0.0
DTXSID0020440,134,0.9926153133051498,1.0
DTXSID0020442,134,0.4738074349940453,0.0
DTXSID0020446,134,0.14782279740795182,0.0
DTXSID0020494,134,0.0020795866830563303,0.0
DTXSID0020498,134,,
DTXSID0020523,134,0.7740751206712306,0.0
DTXSID0020529,134,3.3435718899196216e-05,0.0
DTXSID0020573,134,1.0219709194630554e-05,0.0
DTXSID0020575,134,2.2679513288805785e-08,0.0
DTXSID0020577,134,0.0,0.0
DTXSID0020604,134,,
DTXSID0020606,134,7.378225520302288e-06,0.0
DTXSID0020652,134,0.9999996701349609,1.0
DTXSID0020654,134,4.7216915192601976e-05,0.0
DTXSID0020656,134,0.0,0.0
DTXSID0020737,134,7.767989628138325e-10,0.0
DTXSID0020814,134,0.08891414662525302,0.0
DTXSID0020941,134,,
DTXSID0020943,134,,
DTXSID0021040,134,1.0838220836004102e-09,0.0
DTXSID0021094,134,0.0013117108733686053,0.0
DTXSID0021121,134,0.0,0.0
DTXSID0021123,134,0.0,0.0
DTXSID0021125,134,,
DTXSID0021175,134,0.9991609483556075,1.0
DTXSID0021206,134,5.842823749141575e-19,0.0
DTXSID0021254,134,4.049612048617749e-05,0.0
DTXSID0021256,134,0.9999347722475643,1.0
DTXSID0021331,134,2.574268940413167e-07,0.0
DTXSID0021333,134,0.9998690396354322,1.0
DTXSID0021337,134,0.0009816855862206076,0.0
DTXSID0021339,134,0.00017704947982090117,0.0
DTXSID0021385,134,6.927904527409281e-05,0.0
DTXSID0021389,134,0.9999670090256509,1.0
DTXSID0021414,134,0.9999985129977524,1.0
DTXSID0021460,134,0.01711542401209082,0.0
DTXSID0021464,134,0.00031206082012433066,0.0
DTXSID0021543,134,0.0,0.0
DTXSID0021597,134,0.9981386786379345,1.0
DTXSID0021626,134,0.0,0.0
DTXSID0021628,134,0.0,0.0
DTXSID0021757,134,0.0,0.0
DTXSID0021759,134,0.0,0.0
DTXSID0021832,134,,
DTXSID0021834,134,0.0002500723379273253,0.0
DTXSID0021836,134,1.0712955893346567e-12,0.0
DTXSID0021888,134,0.0,0.0
DTXSID0021915,134,0.09234521776201346,0.0
DTXSID0021961,134,1.2738243434739802e-06,0.0
DTXSID0021963,134,2.8412149101214024e-06,0.0
DTXSID0021965,134,3.0869489346652906e-05,0.0
DTXSID0021969,134,0.0,0.0
DTXSID0022012,134,0.0,0.0
DTXSID0022014,134,3.0199097093786628e-09,0.0
