dtxsid,aeid,hitc_clean,active
DTXSID0020020,2062,0.0,0.0
DTXSID0020022,2062,0.0,0.0
DTXSID0020024,2062,0.0,0.0
DTXSID0020070,2062,0.0,0.0
DTXSID0020072,2062,0.0,0.0
DTXSID0020074,2062,0.0,0.0
DTXSID0020076,2062,0.0,0.0
DTXSID0020101,2062,7.445172205756005e-10,0.0
DTXSID0020105,2062,1.3777853191677843e-17,0.0
DTXSID0020107,2062,0.0,0.0
DTXSID0020151,2062,5.373304489765595e-19,0.0
DTXSID0020153,2062,0.0,0.0
DTXSID0020155,2062,0.0,0.0
DTXSID0020157,2062,1.7010630395844665e-13,0.0
DTXSID0020232,2062,2.996167785551527e-11,0.0
DTXSID0020236,2062,0.0,0.0
DTXSID0020238,2062,0.0,0.0
DTXSID0020280,2062,0.0,0.0
DTXSID0020282,2062,0.0,0.0
DTXSID0020284,2062,0.9938147550083599,1.0
DTXSID0020286,2062,0.0,0.0
DTXSID0020288,2062,1.2100142887324143e-16,0.0
DTXSID0020311,2062,0.0,0.0
DTXSID0020315,2062,0.0,0.0
DTXSID0020319,2062,,
DTXSID0020361,2062,0.0,0.0
DTXSID0020363,2062,0.0,0.0
DTXSID0020365,2062,0.0,0.0
DTXSID0020367,2062,0.0,0.0
DTXSID0020369,2062,0.0,0.0
DTXSID0020440,2062,0.0,0.0
DTXSID0020442,2062,0.0,0.0
DTXSID0020444,2062,1.089714284229633e-19,0.0
DTXSID0020446,2062,0.0,0.0
DTXSID0020448,2062,0.0,0.0
DTXSID0020494,2062,0.0,0.0
DTXSID0020498,2062,0.0,0.0
DTXSID0020523,2062,7.390040280497972e-16,0.0
DTXSID0020527,2062,0.0,0.0
DTXSID0020529,2062,6.020183967534582e-08,0.0
DTXSID0020573,2062,0.0,0.0
DTXSID0020575,2062,0.0,0.0
DTXSID0020577,2062,9.30403220279515e-18,0.0
DTXSID0020602,2062,0.0,0.0
DTXSID0020604,2062,0.0,0.0
DTXSID0020606,2062,0.0,0.0
DTXSID0020650,2062,0.0,0.0
DTXSID0020652,2062,0.0,0.0
DTXSID0020654,2062,0.0,0.0
DTXSID0020656,2062,0.0,0.0
DTXSID0020733,2062,0.0,0.0
DTXSID0020737,2062,0.0,0.0
DTXSID0020789,2062,0.0,0.0
DTXSID0020810,2062,8.681271150553337e-10,0.0
DTXSID0020814,2062,0.0,0.0
DTXSID0020818,2062,1.725323200921694e-18,0.0
