dtxsid,aeid,hitc_clean,active
DTXSID0020020,2211,0.0,0.0
DTXSID0020022,2211,0.0,0.0
DTXSID0020024,2211,0.0,0.0
DTXSID0020070,2211,0.0,0.0
DTXSID0020072,2211,0.0,0.0
DTXSID0020074,2211,0.0,0.0
DTXSID0020076,2211,0.0,0.0
DTXSID0020101,2211,0.0,0.0
DTXSID0020105,2211,0.0,0.0
DTXSID0020107,2211,0.0,0.0
DTXSID0020151,2211,0.9891735031877311,1.0
DTXSID0020153,2211,0.0,0.0
DTXSID0020155,2211,0.0,0.0
DTXSID0020157,2211,3.1554361588545065e-09,0.0
DTXSID0020232,2211,0.0,0.0
DTXSID0020236,2211,0.0,0.0
DTXSID0020238,2211,0.0,0.0
DTXSID0020280,2211,0.0,0.0
DTXSID0020282,2211,0.0,0.0
DTXSID0020284,2211,0.0,0.0
DTXSID0020286,2211,0.0,0.0
DTXSID0020288,2211,0.0,0.0
DTXSID0020311,2211,0.0,0.0
DTXSID0020315,2211,0.0,0.0
DTXSID0020319,2211,0.0,0.0
DTXSID0020361,2211,0.0,0.0
DTXSID0020363,2211,0.0,0.0
DTXSID0020365,2211,0.0,0.0
DTXSID0020367,2211,0.0,0.0
DTXSID0020369,2211,0.0,0.0
DTXSID0020440,2211,0.0,0.0
DTXSID0020442,2211,0.0,0.0
DTXSID0020444,2211,0.0,0.0
DTXSID0020446,2211,0.0,0.0
DTXSID0020448,2211,0.0,0.0
DTXSID0020494,2211,0.0,0.0
DTXSID0020498,2211,0.0,0.0
DTXSID0020523,2211,0.0,0.0
DTXSID0020527,2211,0.0,0.0
DTXSID0020529,2211,0.0,0.0
DTXSID0020573,2211,1.0,1.0
DTXSID0020575,2211,0.0,0.0
DTXSID0020577,2211,0.0,0.0
DTXSID0020602,2211,0.0,0.0
DTXSID0020604,2211,0.0,0.0
DTXSID0020606,2211,0.0,0.0
DTXSID0020650,2211,0.0,0.0
DTXSID0020652,2211,0.0,0.0
DTXSID0020654,2211,0.0,0.0
DTXSID0020656,2211,0.0,0.0
DTXSID0020733,2211,0.0,0.0
DTXSID0020737,2211,0.0,0.0
DTXSID0020789,2211,0.0,0.0
DTXSID0020810,2211,0.0,0.0
DTXSID0020814,2211,1.0,1.0
DTXSID0020818,2211,0.0,0.0
DTXSID0020862,2211,0.0,0.0
DTXSID0020868,2211,0.0,0.0
DTXSID0020941,2211,0.0,0.0
DTXSID0020943,2211,0.0,0.0
DTXSID0021040,2211,0.0,0.0
DTXSID0021094,2211,0.0,0.0
DTXSID0021096,2211,0.0,0.0
DTXSID0021121,2211,0.0,0.0
DTXSID0021123,2211,0.0,0.0
DTXSID0021125,2211,0.08255365217175098,0.0
DTXSID0021127,2211,0.0,0.0
DTXSID0021129,2211,0.0,0.0
DTXSID0021175,2211,0.0,0.0
DTXSID0021179,2211,0.0,0.0
DTXSID0021206,2211,0.0,0.0
DTXSID0021254,2211,4.909580946585305e-08,0.0
DTXSID0021256,2211,0.0,0.0
DTXSID0021258,2211,0.0,0.0
DTXSID0021331,2211,0.0,0.0
DTXSID0021333,2211,0.0,0.0
DTXSID0021335,2211,0.0,0.0
DTXSID0021337,2211,1.781953464385101e-17,0.0
DTXSID0021339,2211,0.0,0.0
DTXSID0021381,2211,0.0,0.0
DTXSID0021383,2211,0.0,0.0
DTXSID0021385,2211,0.0,0.0
DTXSID0021387,2211,0.0,0.0
DTXSID0021389,2211,0.0,0.0
DTXSID0021410,2211,0.0,0.0
DTXSID0021414,2211,0.0,0.0
DTXSID0021418,2211,0.0,0.0
DTXSID0021460,2211,1.0,1.0
DTXSID0021462,2211,0.0,0.0
DTXSID0021464,2211,0.0,0.0
DTXSID0021543,2211,0.0,0.0
DTXSID0021545,2211,0.0,0.0
DTXSID0021547,2211,0.0,0.0
DTXSID0021597,2211,0.0,0.0
DTXSID0021599,2211,0.0,0.0
DTXSID0021620,2211,0.0,0.0
DTXSID0021626,2211,0.0,0.0
DTXSID0021628,2211,0.0,0.0
DTXSID0021672,2211,0.0,0.0
DTXSID0021709,2211,0.0,0.0
DTXSID0021751,2211,0.0,0.0
DTXSID0021757,2211,0.0,0.0
DTXSID0021759,2211,0.0,0.0
DTXSID0021832,2211,0.0,0.0
DTXSID0021834,2211,0.0,0.0
DTXSID0021836,2211,0.0,0.0
DTXSID0021886,2211,0.0,0.0
DTXSID0021888,2211,0.0,0.0
DTXSID0021915,2211,0.0,0.0
DTXSID0021917,2211,0.0,0.0
DTXSID0021961,2211,6.687981063121338e-06,0.0
DTXSID0021963,2211,0.0,0.0
DTXSID0021965,2211,0.0,0.0
DTXSID0021969,2211,0.0,0.0
DTXSID0022010,2211,0.0,0.0
DTXSID0022012,2211,0.0,0.0
DTXSID0022014,2211,0.0,0.0
DTXSID0022016,2211,0.0,0.0
DTXSID0022018,2211,0.0,0.0
DTXSID0022060,2211,0.0,0.0
DTXSID0022062,2211,0.0,0.0
DTXSID0022191,2211,0.0,0.0
DTXSID0022193,2211,0.0,0.0
DTXSID0022220,2211,0.0,0.0
DTXSID0022301,2211,0.0,0.0
