dtxsid,aeid,hitc_clean,active
DTXSID0020020,2113,6.927588781636298e-13,0.0
DTXSID0020022,2113,,
DTXSID0020024,2113,0.0,0.0
DTXSID0020070,2113,2.3202589543204217e-15,0.0
DTXSID0020072,2113,,
DTXSID0020074,2113,4.145973093481498e-15,0.0
DTXSID0020076,2113,0.0,0.0
DTXSID0020101,2113,,
DTXSID0020105,2113,0.0,0.0
DTXSID0020107,2113,0.0,0.0
DTXSID0020151,2113,1.3756756244760611e-08,0.0
DTXSID0020153,2113,5.89083075544861e-17,0.0
DTXSID0020155,2113,,
DTXSID0020157,2113,0.0,0.0
DTXSID0020232,2113,0.0,0.0
DTXSID0020236,2113,0.0,0.0
DTXSID0020238,2113,0.0,0.0
DTXSID0020280,2113,0.0,0.0
DTXSID0020282,2113,5.389003079924827e-17,0.0
DTXSID0020284,2113,0.0,0.0
DTXSID0020286,2113,0.0,0.0
DTXSID0020288,2113,2.6513485548605512e-14,0.0
DTXSID0020311,2113,0.0,0.0
DTXSID0020315,2113,0.0,0.0
DTXSID0020319,2113,,
DTXSID0020361,2113,6.220595146913694e-10,0.0
DTXSID0020363,2113,1.8700329977634496e-13,0.0
DTXSID0020365,2113,0.0,0.0
DTXSID0020367,2113,0.0,0.0
DTXSID0020369,2113,0.0,0.0
DTXSID0020440,2113,0.0,0.0
DTXSID0020442,2113,0.0,0.0
DTXSID0020444,2113,9.752061009541644e-09,0.0
DTXSID0020446,2113,0.0,0.0
DTXSID0020448,2113,0.0,0.0
DTXSID0020494,2113,9.301696352472094e-10,0.0
DTXSID0020498,2113,0.0,0.0
DTXSID0020523,2113,,
DTXSID0020527,2113,3.374705341339185e-10,0.0
DTXSID0020529,2113,0.0,0.0
DTXSID0020573,2113,0.26231268096079574,0.0
DTXSID0020575,2113,3.25532034468139e-06,0.0
DTXSID0020577,2113,6.315249425258456e-13,0.0
DTXSID0020602,2113,0.0,0.0
DTXSID0020604,2113,0.0,0.0
DTXSID0020606,2113,3.348131782168047e-10,0.0
DTXSID0020650,2113,1.3054772072825248e-14,0.0
DTXSID0020652,2113,0.0,0.0
DTXSID0020654,2113,0.0,0.0
DTXSID0020656,2113,8.860885289205863e-12,0.0
DTXSID0020733,2113,2.8880099592093486e-15,0.0
DTXSID0020737,2113,0.0,0.0
DTXSID0020789,2113,0.0,0.0
DTXSID0020810,2113,0.0,0.0
DTXSID0020814,2113,7.722602445168379e-14,0.0
DTXSID0020818,2113,1.9434787057025365e-08,0.0
DTXSID0020862,2113,,
DTXSID0020868,2113,2.7186587335565746e-13,0.0
DTXSID0020941,2113,1.5272674122130472e-14,0.0
DTXSID0020943,2113,0.0,0.0
DTXSID0021040,2113,8.751844718311148e-15,0.0
DTXSID0021094,2113,0.0,0.0
DTXSID0021096,2113,0.0,0.0
DTXSID0021121,2113,0.0,0.0
DTXSID0021123,2113,0.0,0.0
DTXSID0021125,2113,0.0,0.0
DTXSID0021127,2113,2.241135107876138e-07,0.0
DTXSID0021129,2113,0.0,0.0
DTXSID0021175,2113,6.604891275588133e-06,0.0
DTXSID0021179,2113,0.0,0.0
DTXSID0021206,2113,7.020409450182529e-11,0.0
DTXSID0021254,2113,1.5443372769219602e-09,0.0
DTXSID0021256,2113,1.6278211192666569e-13,0.0
DTXSID0021258,2113,0.0,0.0
DTXSID0021331,2113,0.0,0.0
DTXSID0021333,2113,,
DTXSID0021335,2113,0.0,0.0
DTXSID0021337,2113,1.4034663165346362e-07,0.0
DTXSID0021339,2113,0.0,0.0
DTXSID0021381,2113,0.0,0.0
DTXSID0021383,2113,0.0,0.0
DTXSID0021385,2113,0.0,0.0
DTXSID0021387,2113,,
DTXSID0021389,2113,6.046982481399962e-05,0.0
DTXSID0021410,2113,0.0,0.0
DTXSID0021414,2113,1.2309600102963228e-17,0.0
DTXSID0021418,2113,0.0,0.0
DTXSID0021460,2113,0.0,0.0
DTXSID0021462,2113,,
DTXSID0021464,2113,,
DTXSID0021543,2113,1.1167124598806423e-12,0.0
DTXSID0021545,2113,0.0,0.0
DTXSID0021547,2113,0.0,0.0
DTXSID0021597,2113,4.0448910342090075e-07,0.0
DTXSID0021599,2113,0.0,0.0
DTXSID0021620,2113,0.0,0.0
DTXSID0021626,2113,0.0,0.0
DTXSID0021628,2113,8.547277557473216e-20,0.0
DTXSID0021672,2113,2.205910167407057e-19,0.0
DTXSID0021709,2113,1.3178166179494244e-10,0.0
DTXSID0021751,2113,5.831176640721326e-16,0.0
DTXSID0021757,2113,0.0,0.0
DTXSID0021759,2113,0.001243159214718602,0.0
DTXSID0021832,2113,1.999279849758512e-19,0.0
DTXSID0021834,2113,,
DTXSID0021836,2113,,
DTXSID0021886,2113,2.5331925879967165e-13,0.0
DTXSID0021888,2113,0.0,0.0
DTXSID0021915,2113,0.0,0.0
DTXSID0021917,2113,0.0,0.0
DTXSID0021961,2113,2.57435708769362e-10,0.0
DTXSID0021963,2113,0.0,0.0
DTXSID0021965,2113,9.701770257464487e-18,0.0
DTXSID0021969,2113,,
DTXSID0022010,2113,8.427217976928201e-19,0.0
DTXSID0022012,2113,0.0,0.0
DTXSID0022014,2113,5.193697608464356e-11,0.0
DTXSID0022016,2113,0.0,0.0
DTXSID0022018,2113,0.0,0.0
DTXSID0022060,2113,0.0,0.0
DTXSID0022062,2113,6.727096265797156e-07,0.0
DTXSID0022191,2113,1.4123725319553446e-17,0.0
DTXSID0022193,2113,0.0,0.0
DTXSID0022220,2113,,
DTXSID0022301,2113,0.0,0.0
DTXSID0022305,2113,0.0,0.0
DTXSID0022307,2113,0.0,0.0
DTXSID0022353,2113,,
DTXSID0022432,2113,0.0,0.0
DTXSID0022436,2113,6.361519136694549e-07,0.0
DTXSID0022480,2113,9.76959999164123e-15,0.0
DTXSID0022519,2113,0.0,0.0
DTXSID0022563,2113,0.0,0.0
DTXSID0022640,2113,2.618588813933884e-10,0.0
DTXSID0022644,2113,0.0,0.0
DTXSID0022646,2113,0.0,0.0
DTXSID0022690,2113,0.0,0.0
DTXSID0022725,2113,8.860996859085942e-05,0.0
DTXSID0022777,2113,0.9979165517221489,1.0
DTXSID0022800,2113,0.0,0.0
DTXSID0022808,2113,0.0,0.0
DTXSID0022850,2113,3.4222570657914415e-15,0.0
DTXSID0022854,2113,7.851933725598062e-18,0.0
DTXSID0022858,2113,3.1563656072044124e-12,0.0
DTXSID0022933,2113,,
DTXSID0022935,2113,0.0,0.0
DTXSID0022981,2113,0.0,0.0
DTXSID0023030,2113,0.0,0.0
DTXSID0023036,2113,,
DTXSID0023038,2113,0.0,0.0
