dtxsid,aeid,hitc_clean,active
DTXSID0021256,555,1.6305492999788044e-16,0.0
DTXSID0023951,555,0.0,0.0
DTXSID0034192,555,0.0,0.0
DTXSID0034695,555,0.0,0.0
DTXSID0039223,555,2.6859078279855466e-17,0.0
DTXSID0048507,555,2.477270751202975e-14,0.0
DTXSID1021798,555,0.0,0.0
DTXSID1022053,555,0.0,0.0
DTXSID1023998,555,1.4710109116148523e-10,0.0
DTXSID1026031,555,0.9999843007949667,1.0
DTXSID1026665,555,0.0,0.0
DTXSID1027635,555,0.0,0.0
DTXSID1032488,555,1.3281283246701797e-15,0.0
DTXSID1032642,555,0.0,0.0
DTXSID1032646,555,,
DTXSID1034634,555,1.355329491546148e-10,0.0
DTXSID1034973,555,0.0,0.0
DTXSID1038321,555,0.0,0.0
DTXSID1044697,555,0.0,0.0
DTXSID1047285,555,0.0,0.0
DTXSID2021028,555,0.0,0.0
DTXSID2021781,555,0.0,0.0
DTXSID2021995,555,0.0,0.0
DTXSID2022179,555,0.0,0.0
DTXSID2022381,555,0.999999927016261,1.0
DTXSID2024242,555,4.400808295882903e-12,0.0
DTXSID2024955,555,0.0,0.0
DTXSID2027204,555,0.0,0.0
DTXSID2032500,555,0.0,0.0
DTXSID2034465,555,0.0,0.0
DTXSID2034881,555,0.9996638798788237,1.0
DTXSID2045232,555,0.0,0.0
DTXSID2047357,555,0.0,0.0
DTXSID2047565,555,6.470371043994997e-05,0.0
DTXSID3020122,555,1.0745993603977401e-09,0.0
DTXSID3020332,555,0.0,0.0
DTXSID3020465,555,0.0,0.0
DTXSID3020887,555,7.93915497061651e-10,0.0
DTXSID3023556,555,0.0,0.0
DTXSID3024940,555,0.0,0.0
DTXSID3031862,555,9.252057304087657e-10,0.0
DTXSID3031864,555,0.9999991974983007,1.0
DTXSID3032337,555,9.79263723041424e-17,0.0
DTXSID3034618,555,2.147356901432328e-12,0.0
DTXSID3047429,555,0.0,0.0
DTXSID4021395,555,0.0,0.0
DTXSID4023412,555,0.999996723576832,1.0
DTXSID4024359,555,0.0,0.0
DTXSID4034948,555,0.0,0.0
DTXSID4047333,555,2.9646279476717187e-09,0.0
DTXSID4048519,555,1.0,1.0
DTXSID5020154,555,0.0,0.0
DTXSID5021831,555,6.762017024435651e-06,0.0
DTXSID5022439,555,1.1084664349035941e-12,0.0
DTXSID5024211,555,0.0,0.0
DTXSID5027932,555,0.999999448348614,1.0
DTXSID5029055,555,0.0,0.0
DTXSID5032525,555,6.934781571104891e-20,0.0
DTXSID5041306,555,0.0,0.0
DTXSID5044493,555,0.0,0.0
DTXSID5047322,555,0.9999802168421497,1.0
DTXSID5047538,555,0.0,0.0
DTXSID5048186,555,1.0780152120394422e-07,0.0
DTXSID6022000,555,0.0,0.0
DTXSID6027397,555,0.0,0.0
DTXSID6032562,555,0.0,0.0
DTXSID6032641,555,0.0,0.0
DTXSID6034265,555,0.0,0.0
DTXSID6040371,555,6.03655432025772e-10,0.0
DTXSID7021605,555,5.063611600834894e-11,0.0
DTXSID7024160,555,2.839411093173482e-17,0.0
DTXSID7025219,555,0.9999999995758384,1.0
DTXSID7032424,555,4.4857984856385654e-10,0.0
DTXSID7037717,555,0.00017811357099828165,0.0
DTXSID7044928,555,0.0,0.0
DTXSID7047271,555,3.3352818969970437e-10,0.0
DTXSID8020628,555,3.0637486880779693e-16,0.0
DTXSID8022325,555,0.0,0.0
DTXSID8023216,555,0.0,0.0
DTXSID8025096,555,2.758883200713469e-11,0.0
DTXSID8026193,555,7.466671247671097e-13,0.0
DTXSID8031863,555,2.572232888907545e-17,0.0
DTXSID8035180,555,9.619328481839518e-16,0.0
DTXSID8047268,555,0.9888145412412153,1.0
DTXSID8047341,555,0.0,0.0
DTXSID8047347,555,,
DTXSID9020160,555,0.0,0.0
DTXSID9020370,555,0.0,0.0
DTXSID9024304,555,6.850296828274141e-11,0.0
DTXSID9024489,555,0.3211417243611744,0.0
DTXSID9029221,555,0.0,0.0
DTXSID9032329,555,0.0,0.0
DTXSID9034573,555,0.0,0.0
DTXSID9034650,555,0.0,0.0
DTXSID9034737,555,0.9999995272305536,1.0
DTXSID9034816,555,0.0,0.0
DTXSID9034864,555,0.0,0.0
DTXSID9047259,555,0.0,0.0
DTXSID9048510,555,2.7026635429944074e-06,0.0
DTXSID9048514,555,8.858240205180396e-08,0.0
