dtxsid,aeid,hitc_clean,active
DTXSID00190950,202,3.5508498436418262e-15,0
DTXSID00192353,202,1.4563084998367092e-12,0
DTXSID00194615,202,9.586642009542013e-21,0
DTXSID0020022,202,2.689088223851689e-06,0
DTXSID0020105,202,3.0772731719722874e-16,0
DTXSID0020232,202,1.0775653848054987e-07,0
DTXSID0020284,202,0.11876110583301876,0
DTXSID0020311,202,0.012253038784693845,0
DTXSID0020319,202,0.9997294441115085,1
DTXSID0020365,202,0.9999999425434681,1
DTXSID0020440,202,4.5851527935703023e-10,0
DTXSID0020442,202,8.967652882903404e-08,0
DTXSID0020446,202,1.323437701060981e-11,0
DTXSID0020498,202,4.532999418803441e-09,0
DTXSID0020523,202,1.1548055106212808e-05,0
DTXSID0020529,202,0.0,0
DTXSID0020573,202,0.0,0
DTXSID0020604,202,3.6653107619812167e-07,0
DTXSID0020606,202,2.897967072903257e-13,0
DTXSID0020654,202,0.0,0
DTXSID0020814,202,0.0,0
DTXSID0020941,202,0.0,0
DTXSID0020943,202,1.8678177463117728e-05,0
DTXSID0021094,202,1.0418569454965298e-05,0
DTXSID0021123,202,0.0,0
DTXSID0021125,202,2.4491814901356957e-06,0
DTXSID0021206,202,4.961313628641557e-09,0
DTXSID0021254,202,0.0,0
DTXSID0021256,202,5.835712099540302e-16,0
DTXSID0021333,202,0.01160351973165009,0
DTXSID0021337,202,1.4564988786139701e-15,0
DTXSID0021339,202,1.437706665871852e-12,0
DTXSID0021385,202,0.05886264052675696,0
DTXSID0021389,202,1.653983835003533e-05,0
DTXSID0021414,202,8.805767800785437e-11,0
DTXSID0021464,202,0.9999901324812515,1
DTXSID0021597,202,0.0,0
DTXSID0021626,202,0.0,0
DTXSID0021832,202,4.233276862267512e-06,0
DTXSID0021834,202,1.0242832387031482e-06,0
DTXSID0021836,202,0.0,0
DTXSID0021915,202,3.524687019908744e-12,0
DTXSID0021961,202,0.0,0
DTXSID0021963,202,0.00015949428794516848,0
DTXSID0021965,202,2.828311271811694e-15,0
DTXSID0021969,202,0.0,0
DTXSID0022012,202,7.702289790346912e-19,0
DTXSID0022018,202,2.8013225621976028e-08,0
DTXSID00223797,202,4.090498453371039e-06,0
DTXSID0022436,202,4.957656626668966e-14,0
DTXSID0022519,202,6.221502052111157e-13,0
DTXSID0022777,202,0.9999847334718848,1
DTXSID0023581,202,0.9999977724819473,1
