dtxsid,aeid,hitc_clean,active
DTXSID00190950,2815,0.8067066699340922,0
DTXSID00192353,2815,1.0177128122388215e-05,0
DTXSID00194615,2815,0.9999999220983216,1
DTXSID0020365,2815,0.9999999963259188,1
DTXSID0020814,2815,0.013407867230054032,0
DTXSID0021333,2815,0.9999999999999752,1
DTXSID0021339,2815,0.030683233318368714,0
DTXSID0021597,2815,0.0011871474426288756,0
DTXSID0021626,2815,0.0,0
DTXSID0021836,2815,0.9999138584071569,1
DTXSID0021915,2815,3.8394984836034124e-10,0
DTXSID0021963,2815,3.009381582766897e-16,0
DTXSID0022012,2815,5.86646223623256e-07,0
DTXSID00223797,2815,3.691259137243602e-05,0
DTXSID0025527,2815,0.5000933220487442,0
DTXSID0025571,2815,6.362443644687904e-09,0
DTXSID0025789,2815,0.9999999355930689,1
DTXSID0025991,2815,1.8892620614503587e-08,0
DTXSID0027773,2815,0.9999999998721697,1
DTXSID0028618,2815,8.559509787014969e-16,0
DTXSID0034227,2815,2.851499005427396e-08,0
DTXSID0034776,2815,0.9949943704317493,1
DTXSID0034803,2815,9.89961272741846e-07,0
DTXSID00379268,2815,5.2061027476034355e-05,0
DTXSID00379884,2815,9.145045333203301e-08,0
DTXSID00379925,2815,0.0004529735299432334,0
DTXSID00380798,2815,0.6405705775333029,0
DTXSID0038839,2815,1.3455652720941212e-12,0
DTXSID0038887,2815,0.00022840304947342356,0
DTXSID0040127,2815,3.655775203620917e-14,0
DTXSID0044236,2815,0.0006406706522736898,0
DTXSID00442840,2815,1.9299925994173553e-06,0
DTXSID0044363,2815,3.798177989464203e-11,0
DTXSID0044367,2815,0.9999999999999867,1
DTXSID0046488,2815,0.9999999999831685,1
DTXSID0047741,2815,4.626829995170251e-13,0
DTXSID0048183,2815,2.5474619095777672e-12,0
DTXSID0059794,2815,5.413232294557852e-07,0
DTXSID0059829,2815,4.1531197995700685e-05,0
DTXSID0059871,2815,1.3499301909902382e-10,0
DTXSID0059879,2815,0.00013429857974297512,0
DTXSID0060985,2815,0.0003619241808386284,0
DTXSID00892442,2815,0.0012698760857567696,0
DTXSID1020063,2815,0.08338459909230676,0
DTXSID1020433,2815,0.9414786670687194,1
DTXSID1021241,2815,0.0479718337929905,0
DTXSID1021405,2815,0.00022696391887761598,0
DTXSID1021586,2815,1.3442986410978184e-06,0
DTXSID1022188,2815,2.7671227432481054e-05,0
DTXSID10224331,2815,0.999986232981632,1
DTXSID1023817,2815,0.9999999412701843,1
