dtxsid,aeid,hitc_clean,active
DTXSID0021414,617,0.0,0.0
DTXSID0027640,617,0.1408919411469233,0.0
DTXSID0028038,617,0.8552117801753188,0.0
DTXSID0034192,617,4.967314256432028e-12,0.0
DTXSID0034566,617,0.9999888850144868,1.0
DTXSID0047248,617,0.0,0.0
DTXSID0047290,617,0.9999994992452198,1.0
DTXSID0047325,617,0.9997981779159446,1.0
DTXSID0047327,617,0.999805607136334,1.0
DTXSID0047371,617,0.9999999990594997,1.0
DTXSID0047377,617,0.9999911319235611,1.0
DTXSID0047379,617,0.99999998149739,1.0
DTXSID0048507,617,0.0,0.0
DTXSID0048509,617,0.999681659894453,1.0
DTXSID1021409,617,0.9999999060676433,1.0
DTXSID1024259,617,0.037881154966859606,0.0
DTXSID1025805,617,0.9999968980049678,1.0
DTXSID1026164,617,0.0,0.0
DTXSID1026900,617,0.9960461394818011,1.0
DTXSID1033664,617,0.0,0.0
DTXSID1034181,617,0.9999999999344161,1.0
DTXSID1034187,617,0.9949816805204991,1.0
DTXSID1034212,617,0.9999815911116429,1.0
DTXSID1047283,617,0.9999999565128261,1.0
DTXSID1047360,617,0.9914980329129433,1.0
DTXSID1047362,617,0.9999921031004676,1.0
DTXSID1047364,617,0.9999999924310308,1.0
DTXSID1047368,617,0.9999870861871282,1.0
DTXSID1048172,617,0.9999994757500503,1.0
DTXSID1048176,617,0.09346322457857852,0.0
DTXSID1048178,617,0.0,0.0
DTXSID2020501,617,0.9999449863062299,1.0
DTXSID2038732,617,0.0,0.0
DTXSID2047270,617,0.9999987089212453,1.0
DTXSID2047272,617,0.44575599337976796,0.0
DTXSID2047303,617,0.006477476875049528,0.0
DTXSID2047351,617,0.9999892812735558,1.0
DTXSID2047353,617,0.9999999289830438,1.0
DTXSID2047355,617,0.9999458954564057,1.0
DTXSID2047357,617,0.10984344202312965,0.0
DTXSID3020910,617,,
DTXSID3022455,617,0.0002600745349033227,0.0
DTXSID3023897,617,0.0,0.0
DTXSID3025178,617,,
DTXSID3027403,617,0.9999999997018775,1.0
DTXSID3037094,617,0.9999995342786403,1.0
DTXSID3047263,617,4.388666538934817e-05,0.0
DTXSID3047342,617,0.9999995915605153,1.0
DTXSID3047348,617,0.9999949610499824,1.0
DTXSID3047429,617,4.580025584593685e-16,0.0
DTXSID3048520,617,0.9999999235869625,1.0
DTXSID4020537,617,0.9999999493194968,1.0
DTXSID4022369,617,1.3348397018021821e-08,0.0
DTXSID4022442,617,0.2689338992195949,0.0
DTXSID4032372,617,0.0006606777134080204,0.0
DTXSID4034150,617,0.9999999964687133,1.0
DTXSID4047333,617,0.9025174038055276,1.0
DTXSID4047337,617,0.8311474114384005,0.0
DTXSID4047339,617,0.9999998320920139,1.0
DTXSID4047381,617,0.9999995125830043,1.0
DTXSID4047385,617,0.9990996141770966,1.0
DTXSID4047387,617,0.9999395885253779,1.0
DTXSID4047389,617,0.9999907684776412,1.0
DTXSID4048511,617,0.9999990019318106,1.0
DTXSID4048513,617,0.623901969208458,0.0
DTXSID5020154,617,,
DTXSID5020366,617,2.1272655064807058e-09,0.0
DTXSID5020653,617,0.999999999869724,1.0
DTXSID5020811,617,0.9999994617591408,1.0
DTXSID5021332,617,0.01850143972767428,0.0
DTXSID5023322,617,2.6152406330943953e-06,0.0
DTXSID5023796,617,0.9999994734498757,1.0
DTXSID5024261,617,2.5550667139534464e-13,0.0
DTXSID5047320,617,0.9999953927424124,1.0
DTXSID5047372,617,,
DTXSID5048186,617,,
DTXSID6022422,617,,
DTXSID6024048,617,0.0006571006233666454,0.0
DTXSID6024913,617,0.0,0.0
DTXSID6025486,617,0.0003693266331889863,0.0
DTXSID6047311,617,0.9999998020980571,1.0
DTXSID6047313,617,0.9991830140345977,1.0
DTXSID6047315,617,0.999787505941554,1.0
DTXSID6047363,617,0.9999998859140902,1.0
DTXSID6047367,617,0.9999999998956073,1.0
DTXSID6048175,617,0.9344690996884664,1.0
DTXSID7021150,617,0.9999997940127692,1.0
DTXSID7024827,617,0.9999999985727445,1.0
DTXSID7025895,617,0.7536314101028836,0.0
DTXSID7032470,617,0.9694796702131034,1.0
DTXSID7034545,617,0.6346213511706865,0.0
DTXSID7037185,617,0.9999239088158117,1.0
DTXSID7042190,617,0.061481631978519635,0.0
DTXSID7048168,617,0.9999798974404582,1.0
DTXSID8020337,617,0.9999999968793096,1.0
DTXSID8021301,617,0.9999999834701675,1.0
DTXSID8023848,617,0.010133976826471653,0.0
DTXSID8024151,617,0.9999999358097108,1.0
DTXSID8024280,617,0.8014246021231127,0.0
DTXSID8024315,617,0.9989850816361591,1.0
DTXSID8032548,617,1.981004008106176e-09,0.0
DTXSID8034956,617,0.9970425797057215,1.0
DTXSID8035180,617,5.310407271854835e-13,0.0
DTXSID8044593,617,0.9991910063918897,1.0
DTXSID8047262,617,,
DTXSID8047264,617,,
DTXSID8047341,617,0.9999999999320377,1.0
DTXSID8047347,617,0.9999959424275585,1.0
DTXSID8047349,617,0.9999996104962046,1.0
DTXSID9021217,617,0.9996795566671358,1.0
DTXSID9026132,617,0.7657401319680756,0.0
DTXSID9032379,617,2.877608184700116e-07,0.0
DTXSID9032537,617,0.9999999452629449,1.0
DTXSID9035204,617,0.9999999970612846,1.0
DTXSID9040001,617,0.026601902523281342,0.0
DTXSID9042209,617,0.9996973926279009,1.0
DTXSID9047251,617,0.9999996162358099,1.0
DTXSID9047257,617,0.9999998504035559,1.0
DTXSID9047259,617,0.9999999969098711,1.0
DTXSID9047334,617,5.100362699620155e-12,0.0
DTXSID9048512,617,9.193661817501962e-12,0.0
