dtxsid,aeid,hitc_clean,active
DTXSID0052910,1758,0.0,0
DTXSID0052912,1758,2.4392211508987055e-06,0
DTXSID1052901,1758,3.2681532895121312e-15,0
DTXSID1052903,1758,3.072707807543215e-10,0
DTXSID1052905,1758,2.669281369085843e-07,0
DTXSID1052907,1758,1.6714418122683522e-06,0
DTXSID1052909,1758,4.311170582039652e-19,0
DTXSID4052891,1758,0.0,0
DTXSID4052893,1758,1.360131566532098e-07,0
DTXSID4052895,1758,0.0,0
DTXSID4052897,1758,0.0,0
DTXSID4052899,1758,1.0830921200910346e-07,0
DTXSID5052911,1758,0.0,0
DTXSID5052913,1758,0.0,0
DTXSID6052900,1758,1.1172590869104201e-10,0
DTXSID6052902,1758,1.3612220437834338e-13,0
DTXSID6052904,1758,1.815789051295551e-15,0
DTXSID6052906,1758,0.0,0
DTXSID6052908,1758,0.0,0
DTXSID9052890,1758,5.900627247721857e-11,0
DTXSID9052892,1758,7.849811807284578e-06,0
DTXSID9052894,1758,5.68760645062794e-09,0
DTXSID9052896,1758,0.0,0
DTXSID9052898,1758,0.0,0
