dtxsid,aeid,hitc_clean,active
DTXSID00190950,178,4.0456900023282797e-07,0
DTXSID00192353,178,6.349027225754574e-18,0
DTXSID00194615,178,9.002340390783669e-13,0
DTXSID0020022,178,0.0017536436519438089,0
DTXSID0020105,178,1.1628039045786314e-12,0
DTXSID0020232,178,6.4506366673678135e-18,0
DTXSID0020284,178,0.9999689396665543,1
DTXSID0020311,178,4.2780257798741057e-19,0
DTXSID0020319,178,0.9999981985434232,1
DTXSID0020365,178,0.9999745532331029,1
DTXSID0020440,178,1.1335271052261512e-10,0
DTXSID0020442,178,8.004980872278408e-19,0
DTXSID0020446,178,0.0,0
DTXSID0020498,178,2.5964011308024525e-16,0
DTXSID0020523,178,3.337697259926743e-10,0
DTXSID0020529,178,7.369422277701478e-19,0
DTXSID0020573,178,0.9986624341710781,1
DTXSID0020604,178,0.0,0
DTXSID0020606,178,1.94443729284466e-14,0
DTXSID0020654,178,0.0,0
DTXSID0020814,178,1.0357514188053717e-05,0
DTXSID0020941,178,0.0,0
DTXSID0020943,178,0.0,0
DTXSID0021094,178,4.3006257896192e-11,0
DTXSID0021123,178,0.0,0
DTXSID0021125,178,0.9999451728091979,1
DTXSID0021206,178,2.534159393132259e-09,0
DTXSID0021254,178,0.0,0
DTXSID0021256,178,1.5904524589201686e-10,0
DTXSID0021333,178,0.9591618262702141,1
DTXSID0021337,178,9.80004128198221e-13,0
DTXSID0021339,178,2.099619371355567e-07,0
DTXSID0021385,178,1.9846808341999723e-09,0
DTXSID0021389,178,6.412219404750932e-14,0
DTXSID0021414,178,0.999918219989057,1
DTXSID0021464,178,0.9999999999739853,1
DTXSID0021597,178,0.0,0
DTXSID0021626,178,0.0,0
DTXSID0021832,178,2.9375171035805088e-12,0
DTXSID0021834,178,3.567760210951358e-15,0
DTXSID0021836,178,2.4487638375944304e-09,0
DTXSID0021915,178,1.4378044250560408e-11,0
DTXSID0021961,178,0.1415930814055328,0
DTXSID0021963,178,5.3510773167567e-19,0
DTXSID0021965,178,1.642941631742925e-18,0
DTXSID0021969,178,0.0,0
DTXSID0022012,178,0.0,0
DTXSID0022018,178,1.408271391500928e-07,0
