dtxsid,aeid,hitc_clean,active
DTXSID001339559,119,0.0,0.0
DTXSID001351795,119,2.560497958075843e-05,0.0
DTXSID001351802,119,,
DTXSID00190950,119,0.0,0.0
DTXSID00192353,119,0.0,0.0
DTXSID00194615,119,0.0,0.0
DTXSID0020020,119,,
DTXSID0020022,119,0.0,0.0
DTXSID0020072,119,0.0,0.0
DTXSID0020076,119,0.0,0.0
DTXSID0020105,119,,
DTXSID0020107,119,0.0,0.0
DTXSID0020151,119,0.0,0.0
DTXSID0020232,119,1.9683129707842256e-05,0.0
DTXSID0020236,119,8.742301503602782e-14,0.0
DTXSID0020280,119,3.2349259682416337e-16,0.0
DTXSID0020282,119,0.00010340251340954423,0.0
DTXSID0020284,119,,
DTXSID0020286,119,0.0,0.0
DTXSID0020288,119,4.262582490448519e-05,0.0
DTXSID0020311,119,8.698729681329699e-07,0.0
DTXSID0020319,119,2.1080758904389133e-09,0.0
DTXSID0020361,119,0.0,0.0
DTXSID0020365,119,0.0,0.0
DTXSID0020440,119,0.0,0.0
DTXSID0020442,119,0.0,0.0
DTXSID0020446,119,2.627318822386503e-07,0.0
DTXSID0020494,119,9.667857039174908e-06,0.0
DTXSID0020498,119,0.0,0.0
DTXSID0020523,119,7.322409851038006e-06,0.0
DTXSID0020529,119,0.0,0.0
DTXSID0020573,119,4.068338983388634e-08,0.0
DTXSID0020575,119,0.0,0.0
DTXSID0020577,119,,
DTXSID0020604,119,1.1071702994276906e-12,0.0
DTXSID0020606,119,0.0,0.0
DTXSID0020652,119,2.0008041277794636e-07,0.0
DTXSID0020654,119,0.0,0.0
DTXSID0020656,119,3.909874446306936e-09,0.0
DTXSID0020737,119,0.0,0.0
DTXSID0020814,119,3.197634705073307e-07,0.0
DTXSID0020941,119,0.001732208336939883,0.0
DTXSID0020943,119,,
DTXSID0021040,119,3.3937142546318083e-06,0.0
DTXSID0021094,119,7.812972227565321e-10,0.0
DTXSID0021121,119,8.462241673423464e-16,0.0
DTXSID0021123,119,0.002949156069361919,0.0
DTXSID0021125,119,,
DTXSID0021175,119,7.079861527049701e-05,0.0
DTXSID0021206,119,0.001676577091127006,0.0
DTXSID0021254,119,0.0,0.0
DTXSID0021256,119,1.2495493242228773e-05,0.0
DTXSID0021331,119,0.0,0.0
DTXSID0021333,119,0.0,0.0
DTXSID0021337,119,0.0,0.0
DTXSID0021339,119,0.0,0.0
DTXSID0021385,119,0.0,0.0
DTXSID0021389,119,0.0005665640426417316,0.0
DTXSID0021414,119,0.0,0.0
DTXSID0021460,119,1.2579033542423902e-19,0.0
DTXSID0021464,119,0.0,0.0
DTXSID0021543,119,0.0,0.0
DTXSID0021597,119,3.857182905089033e-11,0.0
DTXSID0021626,119,0.0,0.0
DTXSID0021628,119,,
DTXSID0021757,119,0.0,0.0
DTXSID0021759,119,0.0,0.0
DTXSID0021832,119,,
DTXSID0021834,119,0.003497957094428451,0.0
DTXSID0021836,119,3.697217921018197e-05,0.0
DTXSID0021888,119,0.0,0.0
DTXSID0021915,119,0.0,0.0
DTXSID0021961,119,1.9006622269640587e-11,0.0
DTXSID0021963,119,0.0,0.0
DTXSID0021965,119,,
DTXSID0021969,119,5.476210215698213e-13,0.0
DTXSID0022012,119,,
DTXSID0022014,119,0.0,0.0
DTXSID0022016,119,1.3642961124002736e-06,0.0
DTXSID0022018,119,1.231967573755497e-08,0.0
DTXSID0022062,119,0.0,0.0
DTXSID0022191,119,0.0,0.0
DTXSID0022193,119,,
DTXSID0022301,119,0.0,0.0
DTXSID0022305,119,,
DTXSID0022307,119,0.0,0.0
DTXSID0022353,119,0.0,0.0
DTXSID00223797,119,0.0,0.0
DTXSID0022436,119,2.26401205750946e-19,0.0
DTXSID0022480,119,1.2827110682103108e-09,0.0
DTXSID0022519,119,0.0,0.0
DTXSID0022563,119,0.0,0.0
DTXSID0022777,119,0.0,0.0
DTXSID0022933,119,,
DTXSID0023113,119,0.0,0.0
DTXSID0023244,119,,
DTXSID0023296,119,1.4464603122254602e-10,0.0
DTXSID0023371,119,,
DTXSID0023377,119,4.368115824869264e-06,0.0
DTXSID0023581,119,,
DTXSID0023745,119,0.0,0.0
DTXSID0023747,119,0.0,0.0
DTXSID0023826,119,0.0,0.0
DTXSID0023878,119,2.949128624740693e-15,0.0
DTXSID0023901,119,4.432120399775846e-08,0.0
DTXSID0023907,119,9.900705624184372e-13,0.0
DTXSID0023951,119,4.626901254518708e-07,0.0
DTXSID0023955,119,0.0,0.0
DTXSID0024000,119,0.00017190323279324185,0.0
DTXSID0024002,119,4.6842109532006445e-06,0.0
DTXSID0024052,119,,
DTXSID0024183,119,0.0,0.0
DTXSID0024216,119,3.3935520835782256e-09,0.0
DTXSID0024266,119,0.018224878009203714,0.0
DTXSID0024345,119,1.1814827368328224e-06,0.0
DTXSID0024397,119,1.9117532777594748e-14,0.0
DTXSID0024399,119,0.0,0.0
DTXSID0024553,119,0.0,0.0
DTXSID0024761,119,3.1225999232470874e-06,0.0
DTXSID0024890,119,0.0,0.0
DTXSID0025101,119,,
DTXSID0025234,119,0.0,0.0
DTXSID0025361,119,0.0,0.0
DTXSID0025363,119,6.322590659149856e-05,0.0
DTXSID0025492,119,2.6192281269956665e-06,0.0
DTXSID0025523,119,7.049811877026064e-12,0.0
DTXSID0025527,119,,
DTXSID0025571,119,3.6807311658361647e-09,0.0
DTXSID0025737,119,6.602335209076871e-12,0.0
DTXSID0025789,119,3.9820469745354566e-08,0.0
DTXSID0025812,119,,
DTXSID0025816,119,6.204183684384375e-06,0.0
DTXSID0025864,119,2.9775797086140884e-09,0.0
DTXSID0025991,119,0.0,0.0
DTXSID0026098,119,1.5235937826070973e-05,0.0
DTXSID0026171,119,0.0,0.0
DTXSID0026252,119,8.331204577386268e-09,0.0
DTXSID0026258,119,1.2774806786428563e-06,0.0
DTXSID0026838,119,1.0635950042390661e-05,0.0
DTXSID0026880,119,2.1282824990577085e-09,0.0
DTXSID0026913,119,0.0,0.0
DTXSID0026915,119,,
DTXSID0026967,119,,
DTXSID0027014,119,2.343763871947889e-09,0.0
DTXSID0027191,119,5.723041233396901e-05,0.0
DTXSID0027195,119,2.2497479072550317e-07,0.0
DTXSID0027222,119,,
DTXSID0027270,119,0.0,0.0
DTXSID0027301,119,0.0,0.0
DTXSID0027432,119,0.0,0.0
DTXSID0027438,119,5.5723157800119825e-08,0.0
DTXSID0027561,119,0.0,0.0
DTXSID0027640,119,,
DTXSID0027721,119,0.0,0.0
DTXSID0027729,119,,
DTXSID0027771,119,,
DTXSID0027773,119,,
DTXSID0027806,119,3.246430397414941e-05,0.0
DTXSID0027852,119,0.0,0.0
DTXSID0027856,119,1.2788897363931162e-06,0.0
DTXSID0027981,119,0.0,0.0
DTXSID0027983,119,0.0,0.0
DTXSID0028038,119,0.0,0.0
DTXSID0028323,119,1.7464370449334682e-10,0.0
DTXSID0028618,119,3.965962634179524e-14,0.0
DTXSID0028666,119,2.0612817238239645e-08,0.0
DTXSID0029133,119,2.1083786638309862e-07,0.0
DTXSID0029210,119,0.001889780840366917,0.0
DTXSID0029214,119,0.0,0.0
DTXSID0029262,119,,
DTXSID0029559,119,,
DTXSID0029761,119,5.844604238466055e-14,0.0
DTXSID0029848,119,0.0,0.0
DTXSID0030162,119,1.8250980448700976e-07,0.0
DTXSID0032029,119,4.452886795672731e-06,0.0
DTXSID0032314,119,0.0,0.0
DTXSID0032316,119,4.8509221580017896e-08,0.0
DTXSID0032493,119,0.010886448775117852,0.0
DTXSID0032497,119,0.0,0.0
DTXSID0032520,119,0.0035064478253415687,0.0
DTXSID0032572,119,3.7618793698709643e-11,0.0
DTXSID0032578,119,0.0,0.0
DTXSID0032601,119,1.457865220348356e-07,0.0
DTXSID0032605,119,7.616982764718198e-17,0.0
DTXSID0032651,119,4.105099710139164e-05,0.0
DTXSID0032655,119,0.0,0.0
DTXSID0034192,119,1.679413447336486e-05,0.0
DTXSID0034223,119,0.0003344411674647698,0.0
DTXSID0034227,119,6.836809487770763e-09,0.0
DTXSID0034229,119,,
DTXSID0034300,119,0.0,0.0
DTXSID0034518,119,4.027020321299559e-09,0.0
DTXSID0034566,119,0.0,0.0
DTXSID0034695,119,6.031623888976103e-20,0.0
DTXSID0034722,119,0.0,0.0
DTXSID0034776,119,0.0,0.0
DTXSID0034803,119,0.0,0.0
DTXSID0034851,119,4.84399280731739e-07,0.0
DTXSID0034855,119,0.0,0.0
DTXSID0034930,119,1.8188000700914328e-07,0.0
DTXSID0034936,119,3.1763599994446335e-06,0.0
DTXSID0035160,119,,
DTXSID0035748,119,0.0,0.0
DTXSID0035790,119,0.0,0.0
DTXSID0036926,119,0.0,0.0
DTXSID0037495,119,0.0,0.0
DTXSID0037570,119,0.0,0.0
DTXSID0037730,119,6.104117084332605e-11,0.0
DTXSID0037734,119,0.0,0.0
DTXSID00379268,119,0.0,0.0
DTXSID00379884,119,0.0,0.0
DTXSID00379925,119,0.0,0.0
DTXSID00380798,119,0.0,0.0
DTXSID0038700,119,0.0,0.0
DTXSID0038756,119,,
DTXSID0038839,119,,
DTXSID0038881,119,5.927302718131801e-07,0.0
DTXSID0038887,119,1.5457925229904165e-08,0.0
DTXSID0039223,119,0.0008375586323184526,0.0
DTXSID0040127,119,0.0,0.0
DTXSID0040674,119,,
DTXSID0040701,119,1.3607005853210783e-06,0.0
DTXSID0040703,119,0.0,0.0
DTXSID0040707,119,0.0,0.0
DTXSID0040751,119,0.0,0.0
DTXSID0040755,119,0.0,0.0
DTXSID0041141,119,0.0,0.0
DTXSID0041197,119,7.551942837358217e-16,0.0
DTXSID0041220,119,0.0,0.0
DTXSID0041224,119,,
DTXSID0041270,119,0.0,0.0
DTXSID0041274,119,0.0,0.0
DTXSID0041357,119,0.0005150672458305133,0.0
DTXSID0041359,119,,
DTXSID0041436,119,0.0,0.0
DTXSID0041484,119,6.749946382889454e-12,0.0
DTXSID0041513,119,,
DTXSID0041517,119,0.0,0.0
DTXSID0041519,119,0.0,0.0
DTXSID0041567,119,0.0,0.0
DTXSID0041646,119,3.6367404703042033e-07,0.0
DTXSID0041692,119,,
DTXSID0041721,119,3.023172929222169e-07,0.0
DTXSID0041981,119,0.0,0.0
DTXSID0041983,119,0.0,0.0
DTXSID0041985,119,8.436252988130419e-08,0.0
DTXSID0042038,119,0.0,0.0
DTXSID0042086,119,0.0,0.0
DTXSID0042167,119,0.0,0.0
DTXSID0042169,119,,
DTXSID0042242,119,,
DTXSID0042248,119,0.0,0.0
DTXSID0042325,119,0.00022954640936301176,0.0
DTXSID0042327,119,,
DTXSID0042379,119,7.238697190108373e-06,0.0
DTXSID0042400,119,,
DTXSID0042406,119,6.507914014485536e-11,0.0
DTXSID0042454,119,0.0,0.0
DTXSID0043765,119,,
DTXSID0044236,119,8.932573082882095e-06,0.0
DTXSID00442840,119,0.0,0.0
DTXSID0044315,119,0.0,0.0
DTXSID0044317,119,,
DTXSID0044361,119,,
DTXSID0044363,119,2.6398007727427598e-06,0.0
DTXSID0044365,119,0.0,0.0
DTXSID0044367,119,0.4819726117357488,0.0
DTXSID0044369,119,0.00025940346361343086,0.0
DTXSID0044440,119,0.0,0.0
DTXSID0044446,119,0.0,0.0
DTXSID0044490,119,1.4853441614937167e-10,0.0
DTXSID0044494,119,0.0,0.0
DTXSID0044496,119,7.927866214806996e-12,0.0
DTXSID0044498,119,9.508614958658366e-08,0.0
DTXSID0044527,119,,
DTXSID0044571,119,0.0,0.0
DTXSID0044573,119,0.0,0.0
DTXSID0044575,119,,
DTXSID0044577,119,0.0,0.0
DTXSID0044604,119,0.0,0.0
DTXSID0044658,119,,
DTXSID0044781,119,0.0,0.0
DTXSID0044810,119,1.7220447169424734e-16,0.0
DTXSID0044812,119,0.0,0.0
DTXSID0044816,119,2.041696652763962e-18,0.0
DTXSID0044818,119,0.0,0.0
DTXSID0044860,119,0.0,0.0
DTXSID0044862,119,1.785130169699155e-08,0.0
DTXSID0044868,119,9.40481051648892e-16,0.0
DTXSID0044993,119,0.0,0.0
DTXSID0044997,119,0.0,0.0
DTXSID0044999,119,0.0,0.0
DTXSID0045254,119,0.0,0.0
DTXSID0046488,119,4.857916910701606e-13,0.0
DTXSID0046567,119,1.8373625384440837e-18,0.0
DTXSID0047032,119,,
DTXSID0047034,119,0.0,0.0
DTXSID0047038,119,0.0,0.0
DTXSID0047080,119,1.2191069572331083e-10,0.0
DTXSID0047082,119,0.0,0.0
DTXSID0047084,119,,
DTXSID0047086,119,0.0,0.0
DTXSID0047088,119,1.7411577303251685e-07,0.0
DTXSID0047111,119,,
