dtxsid,aeid,hitc_clean,active
DTXSID0020319,674,0.013121611523942067,0.0
DTXSID0023826,674,0.05430803646556363,0.0
DTXSID0028038,674,0.9998452910087021,1.0
DTXSID0034566,674,0.9999910718801083,1.0
DTXSID0034803,674,3.792347722117767e-07,0.0
DTXSID0047377,674,0.9997559573919262,1.0
DTXSID1021166,674,4.9170830679583945e-06,0.0
DTXSID1021409,674,0.9987392368970652,1.0
DTXSID1025805,674,0.9999999743761998,1.0
DTXSID1047316,674,0.9999448649628095,1.0
DTXSID2032552,674,6.389406926935334e-05,0.0
DTXSID2047353,674,0.9855567973256839,1.0
DTXSID3027403,674,0.9999998034734637,1.0
DTXSID4048513,674,0.952464086252933,1.0
DTXSID5020811,674,0.9997780801377177,1.0
DTXSID5032523,674,0.945603652172425,1.0
DTXSID5032577,674,4.039048317751995e-07,0.0
DTXSID5041306,674,1.162665956046403e-15,0.0
DTXSID5047320,674,,
DTXSID6024913,674,0.0033017366107369233,0.0
DTXSID7020182,674,0.0,0.0
DTXSID7020508,674,1.133639954423133e-11,0.0
DTXSID7021150,674,0.999999660092228,1.0
DTXSID7025219,674,0.9999999514065447,1.0
DTXSID7047358,674,0.0023097270105571777,0.0
DTXSID8023892,674,0.9999064712651369,1.0
DTXSID8024652,674,0.9933133878875329,1.0
DTXSID8037708,674,,
DTXSID8044175,674,,
DTXSID9020243,674,0.9473315041943989,1.0
DTXSID9032537,674,0.9999999984597455,1.0
DTXSID9034492,674,,
DTXSID9035204,674,0.9999999843517985,1.0
DTXSID9036515,674,1.7616114321054995e-17,0.0
