dtxsid,aeid,hitc_clean,active
DTXSID0032651,664,1.289997079413478e-08,0.0
DTXSID0047290,664,0.9999996781311787,1.0
DTXSID0047371,664,0.6413378726958138,0.0
DTXSID1021409,664,0.0,0.0
DTXSID1034181,664,0.9999998789666119,1.0
DTXSID1047362,664,0.9999999706052185,1.0
DTXSID1047364,664,0.999878182727858,1.0
DTXSID1047368,664,0.7453560542275359,0.0
DTXSID1048172,664,0.9999995683418897,1.0
DTXSID2026529,664,1.0602667087790998e-06,0.0
DTXSID2034590,664,3.39539858984127e-16,0.0
DTXSID2038732,664,0.0,0.0
DTXSID2047270,664,0.9999999937228606,1.0
DTXSID2047303,664,,
DTXSID2047351,664,0.8078757945475559,0.0
DTXSID2047353,664,0.999910454606918,1.0
DTXSID2047355,664,0.9999999972187018,1.0
DTXSID3024235,664,0.9999855411734686,1.0
DTXSID3025178,664,0.999997394707076,1.0
DTXSID3027403,664,0.999999972603888,1.0
DTXSID3047263,664,1.7434382837271344e-12,0.0
DTXSID3047342,664,0.8906085990415566,0.0
DTXSID3047348,664,0.9940616461380738,1.0
DTXSID4020537,664,0.9999916771400726,1.0
DTXSID4034150,664,0.9996268638418111,1.0
DTXSID4034287,664,0.00039219090253519377,0.0
DTXSID4044581,664,0.0031557297581858014,0.0
DTXSID4047258,664,,
DTXSID4047339,664,0.9999997260591786,1.0
DTXSID4047385,664,0.9998441021418201,1.0
DTXSID4047387,664,0.9001263006313107,1.0
DTXSID4047389,664,0.9996975209050903,1.0
DTXSID4048511,664,0.999999981411608,1.0
DTXSID5020653,664,0.9999994289159301,1.0
DTXSID5020811,664,0.9995611916513447,1.0
DTXSID5023796,664,0.9999999846885811,1.0
DTXSID5023871,664,1.920969890574814e-18,0.0
DTXSID5024182,664,,
DTXSID5047320,664,0.9999422384468816,1.0
DTXSID6024048,664,0.9999997405445625,1.0
DTXSID6024913,664,,
DTXSID6047311,664,0.9983320042337657,1.0
DTXSID6047313,664,0.999826132393167,1.0
DTXSID6047315,664,,
DTXSID6047363,664,0.9999999958149308,1.0
DTXSID6047367,664,0.9999265541397827,1.0
DTXSID7021150,664,0.9936405060924578,1.0
DTXSID7024827,664,0.9999999999934734,1.0
DTXSID7048168,664,0.9999973547246729,1.0
DTXSID8020337,664,0.9330956903820281,1.0
DTXSID8024151,664,0.9715316964324341,1.0
DTXSID8044593,664,0.9996970165334372,1.0
DTXSID8047262,664,4.66358887422731e-10,0.0
DTXSID8047264,664,0.0,0.0
DTXSID8047341,664,0.02091567530680978,0.0
DTXSID8047347,664,0.997547207789815,1.0
DTXSID8047349,664,0.9991579138082874,1.0
DTXSID9020247,664,8.342878946474849e-08,0.0
DTXSID9021217,664,0.9999999547985964,1.0
DTXSID9023914,664,3.1722506639715764e-19,0.0
DTXSID9035204,664,0.9999995684454097,1.0
DTXSID9047251,664,0.992422742783347,1.0
DTXSID9047257,664,0.9999994829667375,1.0
DTXSID9047259,664,0.9999999525234226,1.0
