dtxsid,aeid,hitc_clean,active
DTXSID0020652,3133,0.9988644225172258,1.0
DTXSID1021952,3133,,
DTXSID1040619,3133,1.0,1.0
DTXSID1040661,3133,0.0,0.0
DTXSID2023569,3133,0.9943809128935249,1.0
DTXSID2029874,3133,,
DTXSID2040733,3133,0.9999999999999246,1.0
DTXSID3021986,3133,,
DTXSID3029869,3133,1.8333351203207441e-13,0.0
DTXSID3034402,3133,0.9999971845478466,1.0
DTXSID3037709,3133,0.0,0.0
DTXSID3047429,3133,0.0015941455117701932,0.0
DTXSID4020290,3133,0.9999980544032707,1.0
DTXSID4021185,3133,,
DTXSID8020331,3133,0.0,0.0
DTXSID8023719,3133,,
DTXSID8031865,3133,0.9999999999272969,1.0
DTXSID9023752,3133,0.000625351312502541,0.0
DTXSID90977813,3133,0.0,0.0
