dtxsid,aeid,hitc_clean,active
DTXSID0020319,577,0.020085274050950237,0.0
DTXSID0020529,577,0.0,0.0
DTXSID0021256,577,0.2393452710926972,0.0
DTXSID0021414,577,0.0,0.0
DTXSID0021464,577,3.374504075984977e-10,0.0
DTXSID0021965,577,0.0,0.0
DTXSID0022777,577,0.0,0.0
DTXSID0023581,577,0.0,0.0
DTXSID0024000,577,0.0,0.0
DTXSID0025523,577,0.0,0.0
DTXSID0026915,577,1.0830920294013554e-19,0.0
DTXSID0027270,577,0.0,0.0
DTXSID0032493,577,2.3703699104979195e-09,0.0
DTXSID0032520,577,0.0,0.0
DTXSID0034566,577,1.360649491153418e-13,0.0
DTXSID0034695,577,0.9999999921013528,1.0
DTXSID0047246,577,0.0,0.0
DTXSID0047377,577,,
DTXSID0047379,577,0.0,0.0
DTXSID0048505,577,1.0,1.0
DTXSID0048507,577,0.32111556629954047,0.0
DTXSID1020510,577,0.0,0.0
DTXSID1020770,577,4.6363586902789364e-11,0.0
DTXSID1021322,577,0.0,0.0
DTXSID1024126,577,0.0,0.0
DTXSID1025017,577,0.0,0.0
DTXSID1026031,577,0.999999959358789,1.0
DTXSID1026665,577,6.308520615046314e-10,0.0
DTXSID1026792,577,9.529500983748546e-21,0.0
DTXSID1026908,577,0.0,0.0
DTXSID1027263,577,0.0,0.0
DTXSID1032484,577,1.5381010094245857e-14,0.0
DTXSID1032646,577,5.44943826410369e-15,0.0
DTXSID1034181,577,0.9999995557126229,1.0
DTXSID1034260,577,0.9999999997810782,1.0
DTXSID1038321,577,,
DTXSID1046970,577,0.0,0.0
DTXSID1047285,577,0.0,0.0
DTXSID1047360,577,3.2918899795228754e-18,0.0
DTXSID1047366,577,0.0,0.0
DTXSID2020634,577,0.0,0.0
DTXSID2021028,577,5.618478234334907e-17,0.0
DTXSID2021947,577,0.0,0.0
DTXSID2022179,577,0.0,0.0
DTXSID2024955,577,0.0,0.0
DTXSID2026602,577,0.0,0.0
DTXSID2047307,577,0.0,0.0
DTXSID2047353,577,0.0,0.0
DTXSID2047357,577,0.0,0.0
DTXSID3020207,577,0.0,0.0
DTXSID3020209,577,1.5832826498526745e-16,0.0
DTXSID3020465,577,0.0,0.0
DTXSID3020679,577,0.0,0.0
DTXSID3021358,577,1.218171320717462e-16,0.0
DTXSID3021932,577,0.0,0.0
DTXSID3021936,577,0.0,0.0
DTXSID3022536,577,0.0001497961359464353,0.0
DTXSID3023556,577,0.0,0.0
DTXSID3024368,577,0.0,0.0
DTXSID3025178,577,0.0,0.0
DTXSID3026697,577,0.0,0.0
DTXSID3026728,577,0.0,0.0
DTXSID3031864,577,0.9999999916828546,1.0
DTXSID3037709,577,0.0,0.0
DTXSID3041376,577,0.0,0.0
DTXSID3042219,577,0.0,0.0
DTXSID3042390,577,0.0,0.0
DTXSID3047342,577,0.0,0.0
DTXSID4020373,577,0.0,0.0
DTXSID4020375,577,0.0,0.0
DTXSID4023412,577,0.9999999999996724,1.0
DTXSID4024359,577,0.0,0.0
DTXSID4024729,577,0.0,0.0
DTXSID4026214,577,0.0,0.0
DTXSID4034576,577,9.640740712386527e-13,0.0
DTXSID4042416,577,0.99999097079958,1.0
DTXSID4047333,577,0.0,0.0
DTXSID4047337,577,0.0,0.0
DTXSID4047339,577,0.0,0.0
DTXSID4047381,577,0.0,0.0
DTXSID4048511,577,2.689412492528777e-10,0.0
DTXSID5020281,577,0.0,0.0
DTXSID5020653,577,0.9999995778310691,1.0
DTXSID5020784,577,0.0,0.0
DTXSID5021097,577,0.0,0.0
DTXSID5023950,577,0.0,0.0
DTXSID5024182,577,0.0,0.0
DTXSID5026918,577,0.0,0.0
DTXSID5027932,577,0.9997292145033764,1.0
DTXSID5029055,577,0.0,0.0
DTXSID5032498,577,1.0553250813688144e-17,0.0
DTXSID5032600,577,0.0,0.0
DTXSID5041306,577,0.9998747076207166,1.0
DTXSID5047295,577,0.0,0.0
DTXSID5047538,577,0.0,0.0
DTXSID5048186,577,7.253350652990987e-18,0.0
DTXSID6021032,577,3.1427283466215203e-06,0.0
DTXSID6022000,577,3.1491518621740864e-10,0.0
DTXSID6022345,577,1.0206860353864075e-07,0.0
DTXSID6022927,577,0.0,0.0
DTXSID6023733,577,0.0,0.0
DTXSID6025692,577,2.5674537679075965e-11,0.0
DTXSID6027397,577,0.9983743302679753,1.0
DTXSID6032518,577,0.0,0.0
DTXSID6032647,577,9.230696087524096e-06,0.0
DTXSID6040371,577,9.50792600032402e-16,0.0
DTXSID6043709,577,3.105370276458443e-10,0.0
DTXSID6047288,577,0.0,0.0
DTXSID6047315,577,0.0,0.0
DTXSID6047369,577,0.9703337847871033,1.0
DTXSID6047525,577,0.0,0.0
DTXSID7020182,577,1.2076060414147625e-08,0.0
DTXSID7020267,577,0.0,0.0
DTXSID7020710,577,0.0,0.0
DTXSID7021150,577,0.0,0.0
DTXSID7025219,577,0.9968511525594987,1.0
