dtxsid,aeid,hitc_clean,active
DTXSID001339559,113,5.690425876856178e-09,0
DTXSID001351795,113,0.0,0
DTXSID001351802,113,0.004403571136990496,0
DTXSID00190950,113,3.809186346962853e-05,0
DTXSID00192353,113,4.3443107091164385e-16,0
DTXSID00194615,113,0.7859614999677685,0
DTXSID0020020,113,3.8834553988695073e-13,0
DTXSID0020022,113,1.297277105114124e-05,0
DTXSID0020072,113,0.10135495800718969,0
DTXSID0020076,113,0.0,0
DTXSID0020105,113,1.1508219356355619e-07,0
DTXSID0020107,113,0.0,0
DTXSID0020151,113,1.5212319288640007e-10,0
DTXSID0020232,113,0.005434694242269514,0
DTXSID0020236,113,6.696855888877071e-06,0
DTXSID0020280,113,7.928318060825678e-16,0
DTXSID0020282,113,1.8016475938674963e-07,0
DTXSID0020284,113,0.9992996693507261,1
DTXSID0020286,113,8.83494031758219e-21,0
DTXSID0020288,113,0.7599128102823646,0
DTXSID0020311,113,0.0,0
DTXSID0020319,113,0.9988188529077333,1
DTXSID0020361,113,0.0,0
DTXSID0020365,113,0.0,0
DTXSID0020440,113,3.5836456108235574e-06,0
DTXSID0020442,113,2.417785901919401e-06,0
DTXSID0020446,113,0.9995504317953455,1
DTXSID0020494,113,3.601441308107385e-08,0
DTXSID0020498,113,0.0,0
DTXSID0020523,113,1.8833650480406165e-10,0
DTXSID0020529,113,2.0067367265473634e-07,0
DTXSID0020573,113,0.9999999432040877,1
DTXSID0020575,113,0.0,0
DTXSID0020577,113,1.750204791425416e-17,0
DTXSID0020604,113,2.338957612025315e-10,0
DTXSID0020606,113,5.157192218505897e-09,0
DTXSID0020652,113,1.214528180075379e-06,0
DTXSID0020654,113,4.5114698168538615e-07,0
DTXSID0020656,113,6.323780896478793e-13,0
DTXSID0020737,113,0.04018561581807239,0
DTXSID0020814,113,0.9941747955328571,1
DTXSID0020941,113,2.29318146930133e-13,0
DTXSID0020943,113,6.630522753520786e-09,0
DTXSID0021040,113,2.269514147936011e-07,0
DTXSID0021094,113,2.1484939800401478e-11,0
DTXSID0021121,113,4.6649261177762076e-18,0
DTXSID0021123,113,1.0021353695358555e-08,0
DTXSID0021125,113,0.9999894028742171,1
DTXSID0021175,113,6.867946509590345e-10,0
DTXSID0021206,113,1.5330443817798826e-13,0
DTXSID0021254,113,3.8296039072894075e-07,0
DTXSID0021256,113,1.502759189770972e-06,0
DTXSID0021331,113,5.745493827996324e-09,0
DTXSID0021333,113,0.00011462946057123372,0
DTXSID0021337,113,0.004972849667114555,0
DTXSID0021339,113,0.9999956248908081,1
DTXSID0021385,113,0.00120910030888632,0
DTXSID0021389,113,0.9614491988756205,1
DTXSID0021414,113,0.9999999999525601,1
DTXSID0021460,113,0.9999629462941063,1
DTXSID0021464,113,9.355025027486855e-08,0
DTXSID0021543,113,1.2344420401039378e-07,0
DTXSID0021597,113,4.448955810710357e-08,0
DTXSID0021626,113,0.9987206168733223,1
DTXSID0021628,113,0.0,0
DTXSID0021757,113,8.203314495599426e-18,0
DTXSID0021759,113,2.4464377809215337e-07,0
DTXSID0021832,113,4.195846033176118e-05,0
DTXSID0021834,113,0.0,0
DTXSID0021836,113,3.417087218187565e-13,0
