dtxsid,aeid,hitc_clean,active
DTXSID00190950,3214,0.0,0
DTXSID00192353,3214,0.0,0
DTXSID00194615,3214,0.9999999999993947,1
DTXSID00223797,3214,0.0,0
DTXSID0036926,3214,0.0,0
DTXSID00379268,3214,0.0,0
DTXSID00379884,3214,0.0,0
DTXSID00379925,3214,0.0,0
DTXSID00380798,3214,0.0,0
DTXSID00442840,3214,0.0,0
DTXSID0059794,3214,0.0,0
DTXSID0059829,3214,0.4431892632038055,0
DTXSID0059871,3214,0.0,0
DTXSID0059879,3214,0.0,0
DTXSID0060985,3214,0.0,0
DTXSID0061826,3214,0.0,0
DTXSID0073118,3214,0.0,0
DTXSID00880026,3214,0.0,0
DTXSID00892442,3214,0.0,0
DTXSID10190946,3214,0.0,0
DTXSID10224331,3214,0.0,0
DTXSID1032646,3214,0.9999999995713621,1
DTXSID10370988,3214,0.0,0
DTXSID1037303,3214,0.0,0
DTXSID10379254,3214,0.0,0
DTXSID10379835,3214,0.0,0
DTXSID10379850,3214,0.0,0
DTXSID10379991,3214,0.0,0
DTXSID10382147,3214,0.0,0
DTXSID10461880,3214,0.0,0
DTXSID1047578,3214,0.0,0
DTXSID1062122,3214,0.0,0
DTXSID1067629,3214,0.9997246042949595,1
DTXSID1068772,3214,1.0,1
DTXSID1074915,3214,0.0,0
DTXSID20179883,3214,0.0,0
DTXSID20335129,3214,0.0,0
DTXSID20335700,3214,0.0,0
DTXSID20337446,3214,0.0,0
DTXSID20337466,3214,0.0,0
DTXSID20375106,3214,0.0,0
DTXSID20379947,3214,0.0,0
DTXSID20440585,3214,0.0,0
DTXSID2060965,3214,0.0,0
DTXSID20861913,3214,0.0,0
DTXSID20874028,3214,1.0,1
DTXSID20880144,3214,0.0,0
DTXSID20881338,3214,0.0,0
DTXSID30170109,3214,0.0,0
DTXSID30190948,3214,0.9993751943422694,1
DTXSID3031860,3214,1.0,1
DTXSID3031862,3214,0.0,0
DTXSID3031864,3214,1.0,1
DTXSID30340244,3214,1.0,1
DTXSID3037707,3214,0.0,0
DTXSID3037709,3214,0.0,0
DTXSID30378880,3214,0.0,0
DTXSID30382063,3214,0.0,0
DTXSID30382104,3214,0.9999999927920247,1
DTXSID3038939,3214,0.9999999999999999,1
DTXSID30395037,3214,0.0,0
DTXSID30396867,3214,1.0,1
DTXSID3047558,3214,0.0,0
DTXSID3059921,3214,0.0,0
DTXSID3059927,3214,0.0,0
DTXSID30622698,3214,0.0,0
DTXSID30627108,3214,0.9986702875388876,1
DTXSID3065586,3214,0.0,0
DTXSID3066215,3214,1.0,1
DTXSID30880413,3214,0.0,0
DTXSID30891564,3214,0.0,0
DTXSID40187142,3214,0.0,0
DTXSID40204489,3214,0.0,0
DTXSID40235137,3214,0.0,0
DTXSID40379666,3214,0.0,0
DTXSID40380257,3214,0.7424209095451593,0
DTXSID40380797,3214,1.0,1
DTXSID4059833,3214,0.0,0
DTXSID4059912,3214,0.0,0
DTXSID4059914,3214,0.0,0
DTXSID4059916,3214,0.0,0
DTXSID4061753,3214,0.0,0
DTXSID40880025,3214,0.0,0
DTXSID50184723,3214,0.0,0
DTXSID50218052,3214,0.0,0
DTXSID50226894,3214,0.0,0
DTXSID5027140,3214,0.0,0
DTXSID5030030,3214,0.0,0
DTXSID50369896,3214,1.0,1
DTXSID50375114,3214,0.9999999766402587,1
DTXSID50379814,3214,0.0,0
DTXSID50379930,3214,0.0,0
DTXSID50381073,3214,0.0,0
DTXSID50381992,3214,1.0,1
DTXSID50382621,3214,1.0,1
DTXSID5044572,3214,0.9998799235821976,1
DTXSID5046516,3214,0.0,0
DTXSID50469320,3214,0.9999999999999999,1
DTXSID5059799,3214,0.0,0
DTXSID5059828,3214,1.0,1
DTXSID5060986,3214,0.0,0
DTXSID5061954,3214,0.0,0
DTXSID5063235,3214,0.0,0
DTXSID5067348,3214,0.0,0
DTXSID5073901,3214,0.0,0
DTXSID50892417,3214,0.0,0
DTXSID60195123,3214,0.0,0
DTXSID60238701,3214,0.9999999999999999,1
DTXSID6027426,3214,0.0,0
DTXSID60377821,3214,1.0,1
DTXSID60377826,3214,0.0,0
DTXSID60379269,3214,0.0,0
DTXSID60379901,3214,0.0,0
DTXSID60380390,3214,1.0,1
DTXSID60400587,3214,0.0,0
DTXSID6047575,3214,0.0,0
DTXSID60500450,3214,0.0,0
DTXSID6061022,3214,0.0,0
DTXSID6062599,3214,0.0009578560503797156,0
DTXSID60663110,3214,0.0,0
DTXSID6067331,3214,0.0,0
DTXSID70191136,3214,0.0,0
DTXSID70276659,3214,0.0,0
DTXSID7027831,3214,0.0,0
DTXSID7029904,3214,0.0,0
DTXSID70366226,3214,0.0,0
DTXSID70379270,3214,0.0,0
DTXSID70379295,3214,1.0,1
DTXSID70379917,3214,0.9999999999882816,1
DTXSID70381090,3214,0.0,0
DTXSID70381151,3214,0.0,0
DTXSID70400078,3214,0.0,0
DTXSID7040150,3214,1.0,1
DTXSID7047566,3214,0.0,0
DTXSID70481246,3214,0.0,0
DTXSID70537191,3214,0.0,0
DTXSID70565479,3214,0.0,0
DTXSID7059933,3214,0.0,0
DTXSID7060332,3214,0.9999999999998358,1
DTXSID7061982,3214,0.0,0
DTXSID7074616,3214,0.0,0
DTXSID70870515,3214,0.0,0
DTXSID70880134,3214,0.0,0
DTXSID70880215,3214,0.0,0
DTXSID70880230,3214,1.0,1
DTXSID80310730,3214,0.0,0
DTXSID8031863,3214,1.0,1
DTXSID8031865,3214,0.9999824629956827,1
DTXSID80371164,3214,0.5850677124470252,0
DTXSID80375107,3214,0.0,0
DTXSID8037706,3214,1.0,1
DTXSID8037708,3214,0.0,0
DTXSID80379721,3214,0.9893327829866346,1
DTXSID80379781,3214,0.0,0
DTXSID80380256,3214,0.0,0
DTXSID80380837,3214,0.0,0
DTXSID80382093,3214,0.0,0
DTXSID80382154,3214,0.0,0
DTXSID8044969,3214,0.0,0
DTXSID8046614,3214,0.0,0
DTXSID8047553,3214,0.9999999999998358,1
DTXSID8051419,3214,0.0,0
DTXSID8052017,3214,0.0,0
DTXSID8059920,3214,1.0,1
DTXSID8059926,3214,0.0,0
DTXSID8059928,3214,0.0,0
DTXSID8059970,3214,0.0,0
DTXSID8062101,3214,0.0,0
DTXSID80881157,3214,1.0,1
DTXSID90174941,3214,0.0,0
DTXSID90190949,3214,1.0,1
DTXSID90315130,3214,0.9999934307147392,1
DTXSID90382620,3214,0.0,0
DTXSID90558000,3214,0.0,0
DTXSID9059832,3214,0.0,0
DTXSID9059834,3214,0.0,0
DTXSID9059919,3214,0.0,0
DTXSID9059969,3214,0.0,0
DTXSID9061881,3214,1.0,1
DTXSID90868151,3214,0.0,0
DTXSID90880131,3214,0.0,0
DTXSID90880156,3214,0.0,0
