dtxsid,aeid,hitc_clean,active
DTXSID0021256,515,0.0,0
DTXSID0021385,515,0.0,0
DTXSID0027983,515,0.0,0
DTXSID0034695,515,0.997590182750432,1
DTXSID0047292,515,0.0,0
DTXSID1020431,515,0.0,0
DTXSID1020807,515,0.0,0
DTXSID1022053,515,0.0,0
DTXSID1026031,515,0.9997694348786926,1
DTXSID1026665,515,0.0,0
DTXSID1032646,515,4.1002997011185054e-15,0
DTXSID1034181,515,0.9997875368604079,1
DTXSID1034634,515,0.0,0
DTXSID1038298,515,0.9999999999999328,1
DTXSID1038321,515,0.0,0
DTXSID1047285,515,0.0,0
DTXSID2020426,515,1.3013288177265224e-19,0
DTXSID2021028,515,1.3013037697537111e-11,0
DTXSID2040361,515,0.0,0
DTXSID2047305,515,0.0,0
DTXSID2047565,515,1.9657970451954743e-09,0
DTXSID3020465,515,1.5346900487876865e-18,0
DTXSID3021645,515,0.0,0
DTXSID3031864,515,0.9999999911088815,1
DTXSID3047138,515,0.0,0
DTXSID3047348,515,1.3259192468740576e-10,0
DTXSID4034609,515,0.0,0
DTXSID4047333,515,0.0,0
DTXSID4047381,515,0.0,0
DTXSID4048511,515,0.9855800406457426,1
DTXSID5020601,515,0.0,0
DTXSID5020869,515,0.0,0
DTXSID5023742,515,0.0,0
DTXSID5027932,515,0.9999773436334888,1
DTXSID5029055,515,0.0,0
DTXSID5041306,515,0.0,0
DTXSID5047299,515,0.0,0
DTXSID5047538,515,0.0,0
DTXSID5048186,515,8.492174700016781e-08,0
DTXSID6022000,515,0.0,0
DTXSID6022927,515,0.0,0
DTXSID6023733,515,0.0,0
DTXSID6027050,515,9.529484700291101e-21,0
DTXSID6027397,515,0.0,0
DTXSID6040371,515,0.0,0
DTXSID6043709,515,0.0,0
DTXSID6047319,515,0.0,0
DTXSID7021992,515,0.0,0
DTXSID7023980,515,0.0,0
DTXSID7044928,515,0.9999999999109221,1
DTXSID7047304,515,0.9999536414272941,1
DTXSID8021301,515,0.0,0
DTXSID8024101,515,1.7098238454665496e-09,0
DTXSID8027581,515,0.0,0
DTXSID8031863,515,2.290003923415418e-14,0
DTXSID8031865,515,0.0,0
DTXSID8032463,515,3.719054741648813e-09,0
DTXSID8037752,515,0.0,0
DTXSID8047266,515,0.0,0
DTXSID8047268,515,0.9999952377343403,1
DTXSID8047341,515,0.0,0
DTXSID8047391,515,0.0,0
DTXSID9020794,515,0.9997597392909388,1
DTXSID9024489,515,6.784012437641183e-16,0
DTXSID9029221,515,0.0,0
DTXSID9032610,515,0.0,0
DTXSID9034737,515,0.9999992491929459,1
DTXSID9047251,515,0.0,0
