dtxsid,aeid,hitc_clean,active
DTXSID0020022,6,0.0,0
DTXSID0020319,6,0.9939579866771245,1
DTXSID0020440,6,0.0,0
DTXSID0020442,6,0.0,0
DTXSID0020446,6,0.0,0
DTXSID0021337,6,0.0,0
DTXSID0021385,6,0.0,0
DTXSID0021389,6,0.0,0
DTXSID0022018,6,0.0,0
DTXSID0023901,6,0.0,0
DTXSID0023951,6,0.0,0
DTXSID0024002,6,0.0,0
DTXSID0024216,6,0.0,0
DTXSID0024266,6,0.0,0
DTXSID0024345,6,5.323521699167774e-14,0
DTXSID0028038,6,0.9999998299675529,1
DTXSID0032493,6,1.1619492787226721e-20,0
DTXSID0032497,6,1.1206012596399985e-15,0
DTXSID0032520,6,0.0,0
DTXSID0032572,6,0.0,0
DTXSID0032578,6,1.0,1
DTXSID0032601,6,0.0,0
DTXSID0032605,6,0.0,0
DTXSID0032651,6,0.0,0
DTXSID0032655,6,0.0,0
DTXSID0034223,6,0.0,0
DTXSID0034227,6,0.0,0
DTXSID0034300,6,0.0,0
DTXSID0034566,6,0.9999998355270776,1
DTXSID0034695,6,0.0,0
DTXSID0034803,6,0.0,0
DTXSID0034855,6,0.0,0
DTXSID0034930,6,0.0,0
DTXSID0037495,6,0.0,0
DTXSID0039223,6,0.0,0
DTXSID0040755,6,0.0,0
DTXSID1020194,6,0.0,0
DTXSID1020560,6,0.0,0
DTXSID1020855,6,0.0,0
DTXSID1021160,6,0.0,0
DTXSID1021166,6,0.0,0
DTXSID1021409,6,0.9999999999999971,1
DTXSID1022265,6,0.0,0
DTXSID1022267,6,0.0,0
DTXSID1023869,6,0.0,0
DTXSID1023990,6,0.0,0
DTXSID1023998,6,0.0,0
DTXSID1024091,6,0.0,0
DTXSID1024170,6,0.0,0
DTXSID1024174,6,0.0,0
DTXSID1024209,6,0.0,0
DTXSID1024259,6,0.0,0
DTXSID1024338,6,1.934683171015414e-20,0
DTXSID1032355,6,0.0,0
DTXSID1032359,6,5.292192976966889e-16,0
DTXSID1032482,6,0.0,0
DTXSID1032488,6,3.892824361866576e-18,0
DTXSID1032519,6,0.0,0
DTXSID1032569,6,0.0,0
DTXSID1032640,6,0.0,0
DTXSID1032642,6,0.0,0
DTXSID1032690,6,1.3586249464590432e-13,0
DTXSID1034210,6,0.08067185748362331,0
DTXSID1034212,6,0.0,0
DTXSID1034503,6,0.0,0
DTXSID1034634,6,0.0,0
DTXSID1034973,6,0.0,0
DTXSID1038666,6,0.0,0
DTXSID2020347,6,0.0,0
DTXSID2020420,6,0.0,0
DTXSID2020426,6,0.0,0
DTXSID2020686,6,0.0,0
DTXSID2021105,6,0.0,0
DTXSID2021151,6,2.7026700868556125e-16,0
DTXSID2021781,6,1.2043642114640321e-15,0
DTXSID2021995,6,0.0,0
DTXSID2024163,6,1.1635980686756063e-18,0
DTXSID2024242,6,0.0,0
DTXSID2024793,6,0.0,0
DTXSID2025680,6,0.0,0
DTXSID2026523,6,0.0,0
DTXSID2027204,6,0.0,0
DTXSID2032344,6,8.455120219873334e-17,0
DTXSID2032390,6,3.696040786620981e-16,0
DTXSID2032392,6,2.4886743038094345e-16,0
DTXSID2032398,6,0.0,0
DTXSID2032500,6,0.0004186897235945595,0
DTXSID2032502,6,0.0,0
DTXSID2032550,6,0.0,0
DTXSID2032552,6,0.0,0
DTXSID2032554,6,5.424272182512074e-15,0
DTXSID2032556,6,0.0,0
DTXSID2032637,6,0.0,0
DTXSID2032683,6,0.0,0
DTXSID2034465,6,0.0,0
DTXSID2034590,6,0.0,0
DTXSID2034625,6,0.0,0
DTXSID2034627,6,2.2492184348045757e-11,0
DTXSID2034673,6,0.0,0
DTXSID2034881,6,0.0,0
DTXSID2034962,6,0.0,0
DTXSID2039336,6,0.0,0
DTXSID2040361,6,0.0,0
DTXSID2040363,6,1.7723688434162634e-15,0
DTXSID3020122,6,0.0,0
DTXSID3021196,6,0.0,0
DTXSID3022162,6,0.0,0
DTXSID3022455,6,0.0,0
DTXSID3023897,6,0.0,0
DTXSID3023899,6,0.0,0
DTXSID3024102,6,0.0,0
DTXSID3024152,6,0.0,0
DTXSID3024154,6,0.0,0
DTXSID3024235,6,0.0,0
DTXSID3024239,6,0.0,0
DTXSID3024287,6,0.0,0
DTXSID3024316,6,0.0,0
DTXSID3031864,6,0.0,0
DTXSID3032337,6,1.252762543275624e-16,0
DTXSID3032464,6,0.0,0
DTXSID3032547,6,0.0,0
DTXSID3032549,6,0.0,0
DTXSID3032628,6,3.585261536795515e-17,0
DTXSID3034402,6,0.0,0
DTXSID3034456,6,0.0,0
DTXSID3034612,6,0.0,0
DTXSID3034618,6,0.0,0
DTXSID3034664,6,0.0,0
DTXSID3034872,6,0.0,0
DTXSID4020242,6,0.0,0
DTXSID4020450,6,0.9999999999993295,1
DTXSID4020791,6,0.0,0
DTXSID4021268,6,2.038571649498563e-14,0
DTXSID4021395,6,0.0,0
DTXSID4021975,6,0.0,0
DTXSID4022020,6,1.72766220242259e-20,0
DTXSID4022361,6,0.0,0
DTXSID4022448,6,1.3235734339861177e-10,0
DTXSID4023412,6,0.0,0
DTXSID4024018,6,0.0,0
DTXSID4024145,6,0.0,0
DTXSID4024195,6,0.0,0
DTXSID4024270,6,0.0,0
DTXSID4024272,6,0.0,0
DTXSID4024276,6,0.0,0
DTXSID4032372,6,0.0,0
DTXSID4032376,6,0.0,0
DTXSID4032405,6,0.0,0
DTXSID4032532,6,0.0,0
DTXSID4032580,6,2.483342446697951e-14,0
DTXSID4032611,6,0.0,0
DTXSID4032613,6,0.0,0
DTXSID4032615,6,0.0,0
DTXSID4032667,6,0.0,0
DTXSID4034364,6,0.0,0
DTXSID4034528,6,0.0,0
DTXSID4034609,6,0.0,0
DTXSID4034653,6,0.0,0
DTXSID4034948,6,0.0,0
DTXSID4040002,6,0.0,0
DTXSID5020154,6,0.999999999988475,1
DTXSID5020449,6,0.0,0
DTXSID5020601,6,2.7780012042270295e-15,0
DTXSID5020607,6,0.0,0
DTXSID5020819,6,0.0,0
DTXSID5021332,6,0.002789566390364158,0
DTXSID5023871,6,0.0,0
DTXSID5023900,6,0.0,0
DTXSID5024182,6,0.0,0
DTXSID5024211,6,2.16597060006477e-19,0
DTXSID5024344,6,0.0,0
DTXSID5032365,6,0.0,0
DTXSID5032442,6,0.0,0
DTXSID5032498,6,0.9999999999173933,1
DTXSID5032525,6,0.0,0
DTXSID5032573,6,0.0,0
DTXSID5032577,6,0.0,0
DTXSID5032600,6,0.0,0
DTXSID5034270,6,0.0,0
DTXSID5034303,6,0.9999916730475695,1
DTXSID5034723,6,0.0,0
DTXSID5034773,6,0.0,0
DTXSID5035957,6,0.0,0
DTXSID5037523,6,0.0,0
DTXSID6021086,6,0.0,0
DTXSID6021248,6,4.610440223835305e-19,0
DTXSID6022341,6,0.0,0
DTXSID6023864,6,0.0,0
DTXSID6023999,6,7.434316387684835e-13,0
DTXSID6024048,6,0.0,0
DTXSID6024175,6,4.3582939428666656e-17,0
DTXSID6024177,6,0.0,0
DTXSID6024204,6,0.0,0
DTXSID6024206,6,0.0,0
DTXSID6024337,6,0.0,0
DTXSID6032352,6,0.0,0
DTXSID6032354,6,0.0,0
DTXSID6032356,6,0.0,0
DTXSID6032358,6,0.0,0
DTXSID6032562,6,0.0,0
DTXSID6032641,6,0.0,0
DTXSID6032645,6,0.0,0
DTXSID6032647,6,0.12304724495887441,0
DTXSID6032649,6,0.0,0
DTXSID6034265,6,0.0,0
DTXSID6034392,6,0.0,0
DTXSID6034712,6,0.0,0
DTXSID6034849,6,0.0,0
DTXSID6034928,6,0.0,0
DTXSID7020182,6,0.0,0
DTXSID7020479,6,0.0,0
DTXSID7020508,6,1.6863469623250233e-17,0
DTXSID7020764,6,0.0,0
DTXSID7021100,6,0.0,0
DTXSID7021948,6,0.0,0
DTXSID7022253,6,0.0,0
DTXSID7023936,6,7.49705094806777e-18,0
DTXSID7023980,6,3.101386834253382e-13,0
DTXSID7024035,6,0.0,0
DTXSID7024085,6,0.0,0
DTXSID7024160,6,0.0,0
DTXSID7024164,6,0.0,0
DTXSID7024241,6,0.0,0
DTXSID7024245,6,0.0,0
DTXSID7024299,6,0.0,0
DTXSID7024902,6,0.0,0
DTXSID7032393,6,3.65696366552173e-18,0
DTXSID7032424,6,0.0,0
DTXSID7032470,6,0.0,0
DTXSID7032551,6,0.9999999529687315,1
DTXSID7032553,6,0.0,0
DTXSID7032555,6,3.2235924217417245e-08,0
DTXSID7032638,6,0.0,0
DTXSID7034252,6,0.0,0
DTXSID7034545,6,0.0,0
DTXSID7034676,6,0.0,0
DTXSID7034753,6,0.0,0
DTXSID7034961,6,0.0,0
DTXSID7040362,6,0.0,0
DTXSID8020620,6,0.0,0
DTXSID8020628,6,0.0,0
DTXSID8022111,6,0.0,0
DTXSID8022292,6,8.398066755920558e-08,0
DTXSID8022325,6,0.0,0
DTXSID8023846,6,0.0,0
DTXSID8023848,6,0.0,0
DTXSID8023890,6,0.0,0
DTXSID8023892,6,2.1211638752431646e-06,0
DTXSID8024101,6,0.0,0
DTXSID8024109,6,0.0,0
DTXSID8024151,6,0.0,0
DTXSID8024159,6,5.749192361775293e-20,0
DTXSID8024234,6,0.0,0
DTXSID8024238,6,1.0,1
DTXSID8024280,6,0.0,0
DTXSID8024315,6,0.0,0
DTXSID8024317,6,0.0,0
DTXSID8025599,6,0.002982588759103082,0
DTXSID8031865,6,0.0,0
DTXSID8032386,6,0.0,0
DTXSID8032463,6,0.0,0
DTXSID8032544,6,0.0,0
DTXSID8032548,6,1.72420695561825e-20,0
DTXSID8032673,6,0.0,0
DTXSID8034401,6,0.0,0
DTXSID8034580,6,0.0,0
DTXSID8034586,6,0.0,0
DTXSID8034588,6,2.4146350429330155e-14,0
DTXSID8034665,6,0.0,0
DTXSID8034742,6,0.9999999999878374,1
DTXSID8034871,6,0.0,0
DTXSID8034877,6,0.0,0
DTXSID8034956,6,0.0,0
DTXSID8035180,6,0.0,0
DTXSID8040222,6,0.0,0
DTXSID8044337,6,0.0,0
DTXSID9020089,6,0.0,0
DTXSID9020112,6,0.0,0
DTXSID9020160,6,0.0,0
DTXSID9020243,6,3.8416703471097585e-18,0
DTXSID9020247,6,0.0,0
DTXSID9020370,6,0.0,0
DTXSID9020407,6,0.0,0
DTXSID9020790,6,0.0,0
DTXSID9020792,6,0.0,0
DTXSID9020794,6,0.0,0
DTXSID9020827,6,0.0,0
DTXSID9021976,6,0.0,0
DTXSID9023881,6,6.44219867807262e-19,0
DTXSID9023889,6,0.0,0
DTXSID9023914,6,0.0,0
DTXSID9024304,6,0.0,0
DTXSID9029221,6,0.0,0
DTXSID9032327,6,0.0,0
DTXSID9032329,6,2.9879317745501337e-10,0
