dtxsid,aeid,hitc_clean,active
DTXSID0032493,3161,0.8626375122028056,0
DTXSID0032601,3161,0.5779594622182767,0
DTXSID1021166,3161,2.671942502903886e-08,0
DTXSID1025065,3161,0.9135646683918337,1
DTXSID1040372,3161,0.9986748486793339,1
DTXSID2022880,3161,0.9999999999996004,1
DTXSID2029872,3161,0.9999923395299658,1
DTXSID2032390,3161,5.7215090611098296e-05,0
DTXSID2032500,3161,0.9999903522434389,1
DTXSID3020209,3161,0.999999996789539,1
DTXSID3020625,3161,0.0,0
DTXSID3023897,3161,0.0024206288489995753,0
DTXSID3024235,3161,0.9722895141886924,1
DTXSID4023202,3161,0.8507630801058849,0
DTXSID4024270,3161,0.9999999650345764,1
DTXSID4040002,3161,0.9997817351180553,1
DTXSID5020607,3161,0.0,0
DTXSID5022308,3161,0.9999999999997955,1
DTXSID5023322,3161,0.0,0
DTXSID5023900,3161,0.0,0
DTXSID6022341,3161,0.9999992118527963,1
DTXSID6024206,3161,9.650788096598757e-12,0
DTXSID6034186,3161,0.0,0
DTXSID7020182,3161,1.0,1
DTXSID7020479,3161,0.0,0
DTXSID7020970,3161,5.8146651914263146e-09,0
DTXSID7029871,3161,0.9981457813577977,1
DTXSID7029879,3161,0.0,0
DTXSID7032004,3161,4.5703079726262465e-08,0
DTXSID8022589,3161,0.7292916003452192,0
DTXSID8024151,3161,0.9748804828184849,1
DTXSID8024315,3161,0.22709640157795777,0
DTXSID8040484,3161,1.0,1
DTXSID9020112,3161,0.9999999966122314,1
DTXSID9023706,3161,1.0,1
DTXSID9032113,3161,0.8253139770252095,0
