dtxsid,aeid,hitc_clean,active
DTXSID0020020,2109,0.0,0.0
DTXSID0020022,2109,0.0,0.0
DTXSID0020024,2109,0.0,0.0
DTXSID0020070,2109,0.0,0.0
DTXSID0020072,2109,,
DTXSID0020074,2109,0.0,0.0
DTXSID0020076,2109,0.0,0.0
DTXSID0020101,2109,0.0,0.0
DTXSID0020105,2109,0.0,0.0
DTXSID0020107,2109,0.0,0.0
DTXSID0020151,2109,0.0,0.0
DTXSID0020153,2109,0.0,0.0
DTXSID0020155,2109,0.0,0.0
DTXSID0020157,2109,1.463101828088478e-13,0.0
DTXSID0020232,2109,0.9999954580881825,1.0
DTXSID0020236,2109,0.0,0.0
DTXSID0020238,2109,0.0,0.0
DTXSID0020280,2109,0.0,0.0
DTXSID0020282,2109,0.0,0.0
DTXSID0020284,2109,0.9999975025272507,1.0
DTXSID0020286,2109,0.0,0.0
DTXSID0020288,2109,0.007164466256552552,0.0
DTXSID0020311,2109,0.0,0.0
DTXSID0020315,2109,0.0,0.0
DTXSID0020319,2109,1.0,1.0
DTXSID0020361,2109,0.0,0.0
DTXSID0020363,2109,0.0,0.0
DTXSID0020365,2109,0.9999999619945271,1.0
DTXSID0020367,2109,0.0,0.0
DTXSID0020369,2109,0.12418840854319141,0.0
DTXSID0020440,2109,0.0,0.0
DTXSID0020442,2109,0.0,0.0
DTXSID0020444,2109,0.0,0.0
DTXSID0020446,2109,0.0,0.0
DTXSID0020448,2109,0.0,0.0
DTXSID0020494,2109,0.0,0.0
DTXSID0020498,2109,0.0,0.0
DTXSID0020523,2109,0.9999984943279995,1.0
DTXSID0020527,2109,4.095598807262413e-13,0.0
DTXSID0020529,2109,3.3067339314964667e-12,0.0
DTXSID0020573,2109,0.001995687656476973,0.0
DTXSID0020575,2109,0.0,0.0
DTXSID0020577,2109,1.3233640541796824e-07,0.0
DTXSID0020602,2109,0.0,0.0
DTXSID0020604,2109,0.0,0.0
DTXSID0020606,2109,0.0,0.0
DTXSID0020650,2109,0.9999999612108836,1.0
DTXSID0020652,2109,0.0,0.0
DTXSID0020654,2109,0.0,0.0
DTXSID0020656,2109,0.0,0.0
DTXSID0020733,2109,1.5293031048244709e-12,0.0
DTXSID0020737,2109,0.0,0.0
DTXSID0020789,2109,0.9991411171305737,1.0
DTXSID0020810,2109,0.0,0.0
DTXSID0020814,2109,0.0,0.0
DTXSID0020818,2109,3.963215711754664e-09,0.0
DTXSID0020862,2109,0.0,0.0
DTXSID0020868,2109,0.0,0.0
DTXSID0020941,2109,0.0,0.0
