dtxsid,aeid,hitc_clean,active
DTXSID0020498,2147,0.10781719564348273,0
DTXSID0021254,2147,0.0,0
DTXSID0021331,2147,0.9999999999999993,1
DTXSID0021460,2147,1.0,1
DTXSID0023878,2147,0.5629952858804391,0
DTXSID0032651,2147,0.9999999999994574,1
DTXSID0040707,2147,0.9999999999870451,1
DTXSID0042167,2147,3.7056482610351296e-17,0
DTXSID0052621,2147,0.0,0
DTXSID1021956,2147,0.0,0
DTXSID1023314,2147,0.9999999999463333,1
DTXSID1026035,2147,0.00015624285790165064,0
DTXSID1026241,2147,0.5464439832388898,0
DTXSID1032488,2147,1.0,1
DTXSID1032642,2147,0.0,0
DTXSID1041421,2147,0.41154206285569755,0
DTXSID1041508,2147,0.9999999999999368,1
DTXSID1047281,2147,3.6128306490634186e-11,0
DTXSID1047497,2147,0.9937561747182231,1
DTXSID2021781,2147,1.0323402355207059e-13,0
DTXSID2025680,2147,0.0,0
DTXSID2029325,2147,4.098426396447319e-08,0
DTXSID2032390,2147,0.9999999999999963,1
DTXSID2040731,2147,0.4655964489754477,0
DTXSID2047307,2147,0.0,0
DTXSID3020205,2147,2.448807032348972e-12,0
DTXSID3020465,2147,0.9999999989557168,1
DTXSID3022455,2147,6.97257535478049e-08,0
DTXSID3025178,2147,3.879762889484441e-14,0
DTXSID3026566,2147,1.961761070743284e-14,0
DTXSID3026728,2147,2.3668228362402656e-18,0
DTXSID3031860,2147,1.8890924864404204e-19,0
DTXSID3038808,2147,0.9052509791428021,1
DTXSID3042130,2147,0.9999999999497093,1
DTXSID40196931,2147,0.0,0
DTXSID4020618,2147,0.9999621077717965,1
DTXSID4023202,2147,1.4502293447747653e-11,0
DTXSID4025296,2147,2.720703120644018e-09,0
DTXSID4040002,2147,9.25491867673728e-15,0
DTXSID4052269,2147,0.9596386216693678,1
DTXSID5020368,2147,0.9999999952305952,1
DTXSID5020607,2147,0.4861387628641111,0
DTXSID5025021,2147,0.9999984687320786,1
DTXSID5025607,2147,1.133940161915755e-12,0
DTXSID5028665,2147,9.280607315606955e-07,0
DTXSID5031131,2147,1.1913199483955155e-10,0
DTXSID5041726,2147,0.7963662035970528,0
DTXSID5044233,2147,1.0,1
DTXSID5047538,2147,0.4081199416219859,0
DTXSID6021240,2147,2.696505200823917e-08,0
DTXSID6021456,2147,0.0,0
DTXSID6023652,2147,0.9996204577871262,1
DTXSID6024123,2147,0.9999999999743552,1
DTXSID6024838,2147,2.089361142660361e-10,0
DTXSID6025068,2147,6.14639734758581e-18,0
DTXSID6025272,2147,0.959074553985544,1
DTXSID6042074,2147,0.9990669765854049,1
DTXSID6042282,2147,0.00019102997285829263,0
DTXSID6051778,2147,0.999999999999391,1
DTXSID7020392,2147,1.8738347650780956e-12,0
DTXSID7020683,2147,3.6000866843044164e-14,0
DTXSID7021106,2147,4.24466272477414e-12,0
DTXSID7021780,2147,0.0,0
DTXSID7027625,2147,0.0,0
DTXSID7042273,2147,0.0,0
DTXSID7047271,2147,0.9999999999325301,1
DTXSID7051890,2147,0.9996258092589428,1
DTXSID7052573,2147,0.9999734270121823,1
DTXSID8022589,2147,1.4002499702945937e-10,0
DTXSID8023927,2147,4.6284603161579505e-14,0
DTXSID8024105,2147,1.9020842320246332e-10,0
DTXSID8027402,2147,7.188160300128766e-07,0
DTXSID8037752,2147,0.0,0
DTXSID8040779,2147,5.452754328131842e-10,0
DTXSID8044593,2147,2.2855019907884573e-11,0
DTXSID8047391,2147,0.9999999999999789,1
DTXSID9021136,2147,0.999999994722572,1
DTXSID9022522,2147,0.002554178760528812,0
DTXSID9027441,2147,0.9999999998653845,1
DTXSID9032610,2147,0.9999999880145659,1
DTXSID9034286,2147,0.0005357312627805459,0
DTXSID9040001,2147,0.0,0
DTXSID9043938,2147,1.9890624169139808e-14,0
DTXSID9048516,2147,0.9999999571212579,1
