dtxsid,aeid,hitc_clean,active
DTXSID0020022,1389,2.191224266439342e-14,0.0
DTXSID0020105,1389,0.0,0.0
DTXSID0020232,1389,6.005460457027564e-05,0.0
DTXSID0020311,1389,3.564730103955918e-10,0.0
DTXSID0020319,1389,0.0,0.0
DTXSID0020440,1389,0.0,0.0
DTXSID0020442,1389,1.962764743007848e-09,0.0
DTXSID0020446,1389,0.0,0.0
DTXSID0020498,1389,,
DTXSID0020523,1389,0.0,0.0
DTXSID0020529,1389,0.0,0.0
DTXSID0020573,1389,0.0,0.0
DTXSID0020604,1389,0.0,0.0
DTXSID0020606,1389,0.15416670423650358,0.0
DTXSID0020654,1389,0.0,0.0
DTXSID0020941,1389,0.0,0.0
DTXSID0020943,1389,0.0005176558514817489,0.0
DTXSID0021094,1389,3.742354156440869e-09,0.0
DTXSID0021123,1389,4.632352925663517e-07,0.0
DTXSID0021125,1389,0.0003802567985228761,0.0
DTXSID0021206,1389,0.0,0.0
DTXSID0021254,1389,1.0876699565006924e-12,0.0
DTXSID0021256,1389,0.0,0.0
DTXSID0021337,1389,0.0,0.0
DTXSID0021385,1389,5.7167005147142344e-12,0.0
DTXSID0021389,1389,1.579777316212463e-07,0.0
DTXSID0021414,1389,8.110256318455721e-13,0.0
DTXSID0021464,1389,0.9999999999493399,1.0
DTXSID0021832,1389,0.0,0.0
DTXSID0021834,1389,0.0,0.0
DTXSID0021961,1389,0.0018834140414021102,0.0
DTXSID0021965,1389,8.399624395813256e-08,0.0
DTXSID0021969,1389,0.0,0.0
DTXSID0022018,1389,0.0,0.0
DTXSID0022519,1389,0.0,0.0
DTXSID0022777,1389,8.19439978831535e-09,0.0
DTXSID0023581,1389,0.9999999369884713,1.0
DTXSID0023826,1389,0.0,0.0
DTXSID0023878,1389,0.7696987058521234,0.0
DTXSID0023901,1389,8.504747964500638e-15,0.0
DTXSID0023907,1389,9.070394650319265e-07,0.0
DTXSID0023951,1389,0.0,0.0
DTXSID0024000,1389,0.0,0.0
DTXSID0024002,1389,0.06350787225712506,0.0
DTXSID0024052,1389,0.0,0.0
DTXSID0024216,1389,0.0,0.0
DTXSID0024266,1389,0.0,0.0
DTXSID0025523,1389,0.0,0.0
DTXSID0026252,1389,5.2111881042149375e-18,0.0
DTXSID0026915,1389,8.402132726987409e-06,0.0
DTXSID0026967,1389,1.653747677961201e-17,0.0
DTXSID0027195,1389,0.00033412342059470227,0.0
DTXSID0027270,1389,3.753932010603796e-05,0.0
DTXSID0027640,1389,2.9034088797874993e-11,0.0
DTXSID0027856,1389,0.0002154901521014615,0.0
DTXSID0027983,1389,0.0,0.0
