dtxsid,aeid,hitc_clean,active
DTXSID0020573,732,0.999999824077114,1.0
DTXSID0021094,732,0.9999998629384658,1.0
DTXSID0021125,732,0.9449583992684069,1.0
DTXSID0021414,732,3.3777412283636495e-17,0.0
DTXSID0021961,732,0.6938794809301863,0.0
DTXSID0023581,732,0.9985975999508142,1.0
DTXSID0023826,732,0.8000307365262382,0.0
DTXSID0023951,732,0.9999969648762246,1.0
DTXSID0024002,732,0.9999418693993278,1.0
DTXSID0024345,732,0.0,0.0
DTXSID0025789,732,0.9997490697305427,1.0
DTXSID0026252,732,0.7667635336262966,0.0
DTXSID0027640,732,0.9891960392476622,1.0
DTXSID0032493,732,0.9999999999951827,1.0
DTXSID0032520,732,0.8316209109687204,0.0
DTXSID0032572,732,0.9999120155733163,1.0
DTXSID0032601,732,0.9999999999981616,1.0
DTXSID0032605,732,0.9791661736267342,1.0
DTXSID0032655,732,0.9999999995611571,1.0
DTXSID0034223,732,0.9995065161203999,1.0
DTXSID0034566,732,0.8809081093845048,0.0
DTXSID0040707,732,0.9999932003177584,1.0
DTXSID0044367,732,0.9999999995562104,1.0
DTXSID0047290,732,0.9999999786561012,1.0
DTXSID0047294,732,8.332241019882979e-11,0.0
DTXSID0047327,732,0.9999985580990401,1.0
DTXSID0047371,732,0.9999999826118158,1.0
DTXSID0047377,732,0.9999999498974308,1.0
DTXSID0048183,732,0.9999999999909209,1.0
DTXSID0051996,732,0.9981307029602002,1.0
DTXSID0052463,732,0.9999998533373744,1.0
DTXSID1020069,732,0.999614942269495,1.0
DTXSID1020433,732,0.9999999969897378,1.0
DTXSID1020560,732,0.9996469989629736,1.0
DTXSID1020699,732,0.9999878544471508,1.0
DTXSID1020855,732,0.9983945699416511,1.0
DTXSID1021166,732,0.9999996090489166,1.0
DTXSID1021322,732,0.9999920919123706,1.0
DTXSID1021409,732,4.0981253371183866e-08,0.0
DTXSID1021952,732,0.9999998738389588,1.0
DTXSID1023998,732,0.999991675615358,1.0
DTXSID1025485,732,0.9995259131047407,1.0
DTXSID1025512,732,0.9999996248918626,1.0
DTXSID1025805,732,0.013356957694303916,0.0
DTXSID1026900,732,0.9999999954836024,1.0
DTXSID1026902,732,0.9999999833410703,1.0
DTXSID1026904,732,0.0,0.0
DTXSID1027924,732,0.9778586611586628,1.0
DTXSID1032355,732,0.9999998332548511,1.0
DTXSID1032640,732,8.802207776802496e-05,0.0
DTXSID1032690,732,1.509553937284365e-06,0.0
DTXSID1033664,732,0.001277595582876235,0.0
DTXSID1034181,732,0.9999999993565349,1.0
DTXSID1034187,732,0.9999753280417377,1.0
DTXSID1034503,732,3.175077201974258e-07,0.0
DTXSID1038666,732,0.05305660723717553,0.0
DTXSID1041502,732,0.9999952693826201,1.0
DTXSID1047289,732,0.9991043537434131,1.0
DTXSID1047310,732,0.9999970508911179,1.0
DTXSID1047360,732,0.9999999999927993,1.0
DTXSID1047362,732,0.9999999970278173,1.0
DTXSID1047364,732,0.9999995171453098,1.0
DTXSID1047368,732,0.9999697039919908,1.0
DTXSID1047607,732,0.9999902687473695,1.0
DTXSID1051771,732,1.5682758771257868e-05,0.0
DTXSID1051808,732,0.9832862415408956,1.0
DTXSID1052294,732,0.996780035983062,1.0
DTXSID1052585,732,5.171851063281664e-17,0.0
DTXSID2020137,732,0.0054774661695808965,0.0
DTXSID2020212,732,0.9945198096810491,1.0
DTXSID2020426,732,0.9993698395563584,1.0
DTXSID2020686,732,0.9999999784821576,1.0
DTXSID2020921,732,0.9999998946014307,1.0
DTXSID2021781,732,0.014490944950095423,0.0
DTXSID2022125,732,,
DTXSID2022381,732,0.9999995014162194,1.0
DTXSID2022462,732,0.999999316645198,1.0
DTXSID2024086,732,0.9951511731460272,1.0
DTXSID2024163,732,0.9999987466883242,1.0
DTXSID2024242,732,0.9999991099993163,1.0
DTXSID2024585,732,0.999998430666428,1.0
DTXSID2025139,732,0.0,0.0
DTXSID2026076,732,0.9999996293679771,1.0
DTXSID2026525,732,0.4259526466483148,0.0
DTXSID2026602,732,0.9937461000799198,1.0
DTXSID2029874,732,0.5319487404595544,0.0
DTXSID2032390,732,0.9999999822770262,1.0
DTXSID2032500,732,0.9975710744407392,1.0
DTXSID2032550,732,0.2241905474852732,0.0
DTXSID2032552,732,0.9999999696596623,1.0
DTXSID2034881,732,0.9999626956590618,1.0
DTXSID2037502,732,0.9999974840543253,1.0
DTXSID2037714,732,0.9998216371193034,1.0
DTXSID2038732,732,0.0,0.0
DTXSID2039336,732,0.9999979449254166,1.0
DTXSID2040733,732,0.9999921914634985,1.0
DTXSID2041759,732,0.9999999998791066,1.0
DTXSID2047270,732,0.9999976767105857,1.0
DTXSID2047272,732,0.9999681101117345,1.0
DTXSID2047276,732,0.9999498716020132,1.0
DTXSID2047303,732,0.9999999961060684,1.0
DTXSID2047351,732,0.999976440691972,1.0
DTXSID2047353,732,0.9999999600724577,1.0
DTXSID2047357,732,0.9906205628494054,1.0
DTXSID2047359,732,0.9997888386869178,1.0
DTXSID2048167,732,0.0013310114109531459,0.0
DTXSID2051687,732,0.9999933842474735,1.0
DTXSID2052447,732,0.00019636786086165296,0.0
DTXSID2052574,732,0.9998408323411159,1.0
DTXSID3020336,732,0.013225055431261299,0.0
DTXSID3020465,732,0.9999877078130699,1.0
DTXSID3020887,732,0.03680999803921416,0.0
DTXSID3020910,732,0.9392680378130427,1.0
DTXSID3020916,732,0.9999837154361783,1.0
DTXSID3021142,732,0.9998204980758547,1.0
DTXSID3021645,732,1.0972999675700182e-15,0.0
DTXSID3021770,732,0.7762556066045725,0.0
DTXSID3021778,732,0.9999999464326449,1.0
DTXSID3021851,732,0.31641224974543486,0.0
DTXSID3022405,732,0.9752759593998299,1.0
DTXSID3022536,732,0.9999999998428711,1.0
DTXSID3023556,732,,
DTXSID3023897,732,0.9999999990962986,1.0
DTXSID3024235,732,0.9999888455596752,1.0
DTXSID3024861,732,0.9999999886703755,1.0
DTXSID3025469,732,1.75951333967954e-09,0.0
DTXSID3026564,732,2.194853435608052e-06,0.0
DTXSID3026641,732,6.8422176969841e-07,0.0
DTXSID3027403,732,0.9999998509339735,1.0
DTXSID3028005,732,0.9999999777430452,1.0
DTXSID3032337,732,0.990622176391705,1.0
DTXSID3032549,732,0.9999969984839521,1.0
DTXSID3034456,732,0.9999940748266478,1.0
DTXSID3037094,732,0.9999998354831136,1.0
DTXSID3037208,732,0.8263786593480227,0.0
DTXSID3040300,732,0.003464286317994448,0.0
DTXSID3040352,732,1.7806405008515195e-05,0.0
DTXSID3040722,732,0.0,0.0
DTXSID3041665,732,0.999999999979274,1.0
DTXSID3044380,732,0.9999999986401935,1.0
DTXSID3047263,732,0.0012380533426434748,0.0
DTXSID3047342,732,0.9999999925476812,1.0
DTXSID3047348,732,0.999905912329094,1.0
DTXSID3051707,732,0.0,0.0
DTXSID3052511,732,1.602493261481372e-06,0.0
DTXSID4020321,732,0.9999999992652483,1.0
DTXSID4020371,732,0.9999999840354679,1.0
DTXSID4020450,732,0.9999937325729467,1.0
DTXSID4020537,732,0.999999999846424,1.0
DTXSID4020822,732,0.9758899986980929,1.0
DTXSID4021131,732,0.9999997396889356,1.0
DTXSID4021393,732,0.9950124443613753,1.0
DTXSID4021395,732,0.9052584888015619,1.0
DTXSID4021975,732,0.9997323276813772,1.0
DTXSID4022442,732,0.9999999685622092,1.0
DTXSID4022527,732,0.9999863268224054,1.0
DTXSID4022529,732,0.7766765547022977,0.0
DTXSID4024143,732,0.9991865486579773,1.0
DTXSID4024270,732,0.9999947557281479,1.0
DTXSID4024274,732,0.9999999496620438,1.0
DTXSID4024276,732,0.9999757896254304,1.0
DTXSID4026183,732,0.9824960229708093,1.0
DTXSID4031980,732,0.9999999954701129,1.0
DTXSID4032372,732,0.9999996608070172,1.0
DTXSID4032613,732,0.9975089370297481,1.0
DTXSID4032667,732,0.9869614881859865,1.0
DTXSID4034150,732,0.9999999863449853,1.0
DTXSID4034653,732,0.9999993229847639,1.0
DTXSID4040002,732,0.9978851869961457,1.0
DTXSID4040713,732,0.9999943770241663,1.0
DTXSID4042416,732,0.9999161867511723,1.0
DTXSID4047252,732,0.9999963773964138,1.0
DTXSID4047337,732,0.9688469787742221,1.0
DTXSID4047381,732,0.9999999999982371,1.0
DTXSID4047387,732,0.9999676013148145,1.0
DTXSID4047389,732,0.9999999605194396,1.0
DTXSID4048511,732,0.9999935918756668,1.0
DTXSID4052502,732,0.9985863451338545,1.0
DTXSID5020152,732,0.001301915232623779,0.0
DTXSID5020154,732,0.999999999917785,1.0
DTXSID5020576,732,0.9999999904894077,1.0
DTXSID5020653,732,0.999999997659825,1.0
DTXSID5020811,732,0.9405275029080371,1.0
DTXSID5020867,732,0.9999854550225915,1.0
DTXSID5021201,732,0.9999993733351143,1.0
DTXSID5021209,732,2.2876316822198338e-05,0.0
DTXSID5021910,732,0.0,0.0
DTXSID5021914,732,0.012973245467673348,0.0
DTXSID5023796,732,0.9999999851816148,1.0
DTXSID5024059,732,0.9999940866696964,1.0
DTXSID5024134,732,0.9999996211936784,1.0
DTXSID5024211,732,0.9997756277575585,1.0
DTXSID5024344,732,0.999655830821484,1.0
DTXSID5027061,732,0.9999951586407847,1.0
DTXSID5027932,732,0.9999505301375946,1.0
DTXSID5027982,732,0.019824383646119444,0.0
DTXSID5029055,732,0.9986433903176556,1.0
