dtxsid,aeid,hitc_clean,active
DTXSID0020311,385,0.0,0.0
DTXSID0020319,385,2.6658272257702444e-07,0.0
DTXSID0020446,385,0.0,0.0
DTXSID0020529,385,0.0,0.0
DTXSID0021256,385,0.0,0.0
DTXSID0021834,385,0.0,0.0
DTXSID0021965,385,3.1519373367023805e-08,0.0
DTXSID0024000,385,0.0,0.0
DTXSID0024345,385,1.0837695297319545e-19,0.0
DTXSID0027195,385,0.0,0.0
DTXSID0032520,385,0.9999999999838185,1.0
DTXSID0034695,385,0.9999999978529833,1.0
DTXSID0034855,385,0.0,0.0
DTXSID0034930,385,0.0,0.0
DTXSID0047535,385,,
DTXSID0047537,385,0.0,0.0
DTXSID1020807,385,0.0,0.0
DTXSID1020930,385,,
DTXSID1021160,385,0.0,0.0
DTXSID1021409,385,9.490736606425559e-21,0.0
DTXSID1023869,385,0.0,0.0
DTXSID1024259,385,1.0088826173053957e-18,0.0
DTXSID1025805,385,,
DTXSID1026031,385,0.09166462926577883,0.0
DTXSID1026665,385,0.0,0.0
DTXSID1026792,385,1.6424840499615257e-13,0.0
DTXSID1026908,385,0.0,0.0
DTXSID1027924,385,0.0,0.0
DTXSID1032646,385,0.0,0.0
DTXSID1034181,385,0.7801886675760155,0.0
DTXSID1034187,385,0.9646486546660729,1.0
DTXSID1038321,385,0.0,0.0
DTXSID1046970,385,0.0,0.0
DTXSID1047281,385,0.00017153330899694996,0.0
DTXSID2020137,385,0.0,0.0
DTXSID2020426,385,0.0,0.0
DTXSID2020501,385,0.0,0.0
DTXSID2021028,385,0.0,0.0
DTXSID2021151,385,0.0,0.0
DTXSID2021781,385,0.19640514854244695,0.0
DTXSID2022331,385,3.5371094661946486e-19,0.0
DTXSID2024086,385,0.0,0.0
DTXSID2024163,385,0.0,0.0
DTXSID2024955,385,3.279749995995949e-05,0.0
DTXSID2026523,385,1.662337833689025e-06,0.0
DTXSID2038732,385,0.0,0.0
DTXSID2040361,385,,
DTXSID2047278,385,0.0,0.0
DTXSID2047305,385,0.0,0.0
DTXSID2047357,385,0.0,0.0
DTXSID2047565,385,,
DTXSID3020465,385,0.00024128744128279795,0.0
DTXSID3020916,385,0.9999999999250457,1.0
DTXSID3021196,385,0.0,0.0
DTXSID3021358,385,0.0,0.0
DTXSID3021645,385,0.0,0.0
DTXSID3021986,385,0.0,0.0
DTXSID3022162,385,0.00010421562409948626,0.0
DTXSID3023556,385,2.835425887203728e-07,0.0
DTXSID3024368,385,2.032651146668024e-09,0.0
DTXSID3026728,385,0.0,0.0
DTXSID3031864,385,0.9999974112632829,1.0
DTXSID3034456,385,5.204429816698162e-08,0.0
DTXSID3037094,385,3.167686866408816e-06,0.0
DTXSID3047344,385,,
DTXSID3047346,385,1.1531458644167122e-14,0.0
DTXSID4020119,385,2.742536229929329e-15,0.0
DTXSID4020959,385,,
DTXSID4024359,385,3.4698782884906885e-05,0.0
