dtxsid,aeid,hitc_clean,active
DTXSID0020022,899,1.1638348906726167e-11,0
DTXSID0020319,899,2.084222728394387e-11,0
DTXSID0020442,899,0.0,0
DTXSID0020446,899,0.16727350386796697,0
DTXSID0020573,899,0.9911273707554433,1
DTXSID0020814,899,1.475349922770661e-08,0
DTXSID0020943,899,0.999964107334555,1
DTXSID0021094,899,0.9999869086742915,1
DTXSID0021125,899,0.982066248104277,1
DTXSID0021337,899,0.0,0
DTXSID0021385,899,0.0,0
DTXSID0021834,899,0.021994227472807056,0
DTXSID0021963,899,1.557784042481712e-06,0
DTXSID0022012,899,0.0,0
DTXSID0023296,899,0.22369077028734255,0
DTXSID0023581,899,1.0656893593553601e-15,0
DTXSID0023826,899,8.552541208169542e-08,0
DTXSID0023907,899,0.4899441331530623,0
DTXSID0023951,899,8.73528376650599e-16,0
DTXSID0024000,899,0.9999999779795895,1
DTXSID0024052,899,4.9352594022444976e-17,0
DTXSID0024266,899,0.9999999989535503,1
DTXSID0026252,899,0.0,0
DTXSID0027270,899,1.5422256364872548e-12,0
DTXSID0027721,899,0.0,0
DTXSID0029262,899,0.0,0
DTXSID0032316,899,1.616773721364032e-09,0
DTXSID0032493,899,1.0,1
DTXSID0032572,899,2.4725831602156283e-17,0
DTXSID0032601,899,0.0,0
DTXSID0032655,899,0.26381505769051794,0
DTXSID0034192,899,0.9987997302550994,1
DTXSID0034695,899,8.62817940540437e-16,0
DTXSID0034855,899,3.9005132439491015e-11,0
DTXSID0037495,899,1.8203147856546217e-14,0
DTXSID0037730,899,3.183169080024245e-08,0
DTXSID0038338,899,8.849798908409938e-11,0
DTXSID0038700,899,0.0,0
DTXSID0041274,899,6.063287684502121e-12,0
DTXSID0042169,899,3.442893056303257e-11,0
DTXSID0044571,899,0.0,0
DTXSID0046488,899,0.9599924825071736,1
DTXSID0047246,899,0.9992840446208964,1
DTXSID0047248,899,0.5462698734857409,0
DTXSID0047294,899,2.5023588231622445e-16,0
DTXSID0047296,899,3.1352682920385725e-13,0
DTXSID0047325,899,0.0,0
DTXSID0047749,899,1.2549495433961824e-18,0
DTXSID0048507,899,0.0,0
DTXSID0051447,899,0.8969000374956277,0
DTXSID0051493,899,4.486338590960426e-18,0
DTXSID0051574,899,0.0,0
DTXSID0051732,899,0.8672142266030396,0
DTXSID0051782,899,0.029007500144054756,0
DTXSID0051944,899,2.1248390622933818e-14,0
DTXSID0051996,899,0.9747781056684376,1
DTXSID1020069,899,0.9907821352482934,1
DTXSID1020221,899,0.4176896599475573,0
DTXSID1020350,899,0.9909222580629944,1
DTXSID1020433,899,0.00034505711796350253,0
DTXSID1020439,899,5.855309069139603e-09,0
DTXSID1020485,899,2.359236053671883e-16,0
DTXSID1020510,899,0.0020483438080003986,0
DTXSID1020807,899,0.0,0
DTXSID1020855,899,0.0,0
DTXSID1020930,899,0.9843435306046833,1
DTXSID1021166,899,0.36664352923442994,0
DTXSID1021322,899,1.7475300912820017e-08,0
DTXSID1021952,899,0.0,0
DTXSID1022267,899,1.3052209135899316e-10,0
DTXSID1022394,899,0.0,0
DTXSID1022396,899,0.9999999343332712,1
DTXSID1022421,899,0.9999999194260812,1
DTXSID1023817,899,6.999511243093725e-14,0
DTXSID1023869,899,0.001754491032594867,0
DTXSID1023990,899,3.725695005708593e-05,0
DTXSID1023998,899,1.4906398501663126e-09,0
DTXSID1024091,899,0.0,0
DTXSID1024255,899,0.0,0
DTXSID1024259,899,0.9999999999999988,1
DTXSID1024338,899,0.0,0
DTXSID1024598,899,0.8840402857387524,0
DTXSID1025485,899,9.72745875166325e-13,0
DTXSID1026081,899,0.0,0
DTXSID1026792,899,1.4138674722499254e-05,0
DTXSID1026900,899,2.911273880584118e-05,0
DTXSID1026906,899,3.606921248190951e-17,0
DTXSID1032355,899,0.00393848220944556,0
DTXSID1032511,899,1.0564165402959616e-09,0
DTXSID1032519,899,0.9918441128238856,1
DTXSID1032569,899,1.793617068428745e-15,0
DTXSID1032640,899,0.0,0
DTXSID1032648,899,3.3476281803209416e-15,0
DTXSID1033664,899,0.0013369853554149476,0
DTXSID1034181,899,3.0662608395776124e-15,0
DTXSID1034187,899,8.611965498572113e-05,0
DTXSID1034212,899,0.0,0
DTXSID1034769,899,7.465429951671763e-17,0
DTXSID1034929,899,1.9934573373339774e-09,0
DTXSID1034973,899,7.967900800751581e-07,0
DTXSID1038298,899,0.989248840458758,1
DTXSID1038743,899,0.0,0
DTXSID1040372,899,0.0,0
DTXSID1040742,899,0.9815834178296585,1
DTXSID1040794,899,0.5795331439100583,0
DTXSID1041502,899,1.3621247366506214e-10,0
DTXSID1041978,899,0.0,0
DTXSID1043910,899,0.0,0
DTXSID1046970,899,0.01669171379415391,0
DTXSID1047283,899,0.0027429910701434446,0
DTXSID1047289,899,2.402239020122013e-12,0
DTXSID1047312,899,0.0,0
DTXSID1047362,899,0.9996543971486384,1
DTXSID1047366,899,4.3479556627201246e-06,0
DTXSID1047526,899,0.002462134847295117,0
DTXSID1048172,899,0.9600308350165884,1
DTXSID1048174,899,0.0018661204070823181,0
DTXSID1048178,899,0.8766458275154334,0
DTXSID1052585,899,1.787842714310396e-18,0
DTXSID2020137,899,0.9999999999755462,1
DTXSID2020347,899,0.0,0
DTXSID2020420,899,1.0907542209946332e-10,0
DTXSID2020921,899,0.959734546050396,1
DTXSID2021105,899,0.0,0
DTXSID2021151,899,1.415114396764682e-07,0
DTXSID2021238,899,0.04934784868171958,0
DTXSID2021864,899,8.201511823051177e-08,0
DTXSID2022123,899,1.0297219454445825e-16,0
DTXSID2022254,899,0.9999999593391801,1
DTXSID2022462,899,3.6981726579924685e-14,0
DTXSID2022880,899,0.9098303145384325,1
DTXSID2023309,899,3.357855040400387e-14,0
DTXSID2024086,899,0.8732057953782071,0
DTXSID2024163,899,0.0002610477548213159,0
DTXSID2024242,899,0.6146698304155355,0
DTXSID2024793,899,0.0001044788119868199,0
DTXSID2026525,899,4.217226489835564e-12,0
DTXSID2027200,899,0.6456582011974267,0
DTXSID2027333,899,0.0,0
DTXSID2029246,899,0.0,0
DTXSID2032500,899,0.0,0
DTXSID2032552,899,0.0,0
DTXSID2032554,899,2.553473934514425e-12,0
DTXSID2032558,899,0.0,0
DTXSID2034465,899,2.6678215737134687e-07,0
DTXSID2034598,899,9.651493230400394e-15,0
DTXSID2036299,899,6.953604889969338e-08,0
DTXSID2036588,899,0.0,0
DTXSID2037502,899,0.0,0
DTXSID2040361,899,1.7280061319766986e-12,0
DTXSID2040363,899,0.23922619706884043,0
DTXSID2041200,899,0.0,0
DTXSID2041252,899,0.0,0
DTXSID2041389,899,0.8400962507517591,0
DTXSID2043903,899,0.0,0
DTXSID2047270,899,0.9990297855212361,1
DTXSID2047278,899,0.48177103443215147,0
DTXSID2047301,899,0.5713832708433715,0
DTXSID2047303,899,0.0,0
DTXSID2047309,899,0.3464623444454501,0
DTXSID2047355,899,0.9992094732863364,1
DTXSID2047359,899,0.0,0
DTXSID2047727,899,3.0461076095627514e-10,0
DTXSID2051687,899,3.2036733781404307e-09,0
DTXSID3020093,899,4.950007060472809e-08,0
DTXSID3020122,899,1.23444974398033e-15,0
DTXSID3020209,899,0.0,0
DTXSID3020257,899,8.865900048026327e-06,0
DTXSID3020621,899,5.502774511041202e-05,0
DTXSID3020625,899,4.220717276445899e-05,0
DTXSID3020881,899,0.0,0
DTXSID3020916,899,5.78005606238077e-17,0
DTXSID3020966,899,2.218521122139556e-11,0
DTXSID3021196,899,0.0,0
DTXSID3021641,899,1.9480027951090675e-09,0
DTXSID3022370,899,0.9999999999991186,1
DTXSID3022405,899,0.9648885795341205,1
DTXSID3022409,899,0.0,0
DTXSID3023897,899,0.0,0
DTXSID3023899,899,2.085930026125749e-08,0
DTXSID3024102,899,0.0,0
DTXSID3024104,899,5.056641936936337e-15,0
DTXSID3024154,899,7.912265847979502e-09,0
DTXSID3024235,899,0.002048655728405039,0
DTXSID3024239,899,1.4472237455928252e-08,0
DTXSID3024289,899,2.1576158496480958e-11,0
DTXSID3024364,899,5.632195176121778e-19,0
DTXSID3025091,899,0.9690104764481047,1
DTXSID3025881,899,1.5643024462302364e-07,0
DTXSID3026564,899,2.309578581324449e-07,0
DTXSID3029572,899,0.999999999999726,1
DTXSID3032337,899,0.49078226681899884,0
DTXSID3032389,899,0.0,0
DTXSID3032416,899,0.0,0
DTXSID3032464,899,2.7863435197385668e-09,0
DTXSID3032547,899,0.0,0
DTXSID3032549,899,0.0007529231870385442,0
DTXSID3032591,899,1.9707459551213339e-10,0
DTXSID3032620,899,7.358850196942554e-13,0
DTXSID3032626,899,0.999940544857258,1
DTXSID3032628,899,6.8552437756001826e-15,0
DTXSID3034456,899,0.0,0
DTXSID3034583,899,0.0,0
DTXSID3034664,899,8.299051756030216e-16,0
DTXSID3034872,899,4.926416514053679e-05,0
DTXSID3036496,899,0.8458500648602884,0
DTXSID3036525,899,0.9999949976528649,1
DTXSID3037094,899,9.979413075682967e-15,0
DTXSID3037541,899,0.0,0
DTXSID3038939,899,0.0,0
DTXSID3040722,899,0.9983880500169358,1
DTXSID3041376,899,0.6304199819089225,0
DTXSID3041661,899,2.1250676873132624e-10,0
DTXSID3041663,899,0.999917485136745,1
DTXSID3041794,899,0.0,0
DTXSID3044203,899,0.0,0
DTXSID3044338,899,0.9999864975874336,1
DTXSID3047263,899,0.07545629558753984,0
DTXSID3047267,899,0.0,0
DTXSID3047342,899,0.0,0
DTXSID3047425,899,0.9999999438430508,1
DTXSID3047429,899,0.5464889773401806,0
DTXSID3047471,899,0.0,0
DTXSID3047473,899,0.0,0
