dtxsid,aeid,hitc_clean,active
DTXSID0020022,1612,0.004043514141507857,0.0
DTXSID0020319,1612,0.9999540329668016,1.0
DTXSID0020440,1612,0.0,0.0
DTXSID0020442,1612,,
DTXSID0020446,1612,0.0,0.0
DTXSID0021337,1612,0.0,0.0
DTXSID0021385,1612,9.439639352062829e-14,0.0
DTXSID0021389,1612,1.941757623381809e-13,0.0
DTXSID0022018,1612,1.474502568482522e-14,0.0
DTXSID0023901,1612,0.0,0.0
DTXSID0023951,1612,0.0,0.0
DTXSID0024002,1612,0.0,0.0
DTXSID0024216,1612,0.0,0.0
DTXSID0024266,1612,,
DTXSID0024345,1612,0.0,0.0
DTXSID0028038,1612,0.06908447930792302,0.0
DTXSID0032493,1612,3.6468487656948656e-13,0.0
DTXSID0032497,1612,,
DTXSID0032520,1612,1.3186477086278994e-13,0.0
DTXSID0032572,1612,0.0,0.0
DTXSID0032578,1612,0.0,0.0
DTXSID0032601,1612,0.00010452444274902733,0.0
DTXSID0032605,1612,0.0,0.0
DTXSID0032651,1612,0.0,0.0
DTXSID0032655,1612,0.0,0.0
DTXSID0034223,1612,0.0,0.0
DTXSID0034227,1612,5.216849301005948e-13,0.0
DTXSID0034300,1612,0.0,0.0
DTXSID0034566,1612,0.004019117897843876,0.0
DTXSID0034695,1612,0.0,0.0
DTXSID0034803,1612,0.0,0.0
DTXSID0034855,1612,9.014109704615625e-08,0.0
DTXSID0034930,1612,0.0,0.0
DTXSID0037495,1612,0.0,0.0
DTXSID0039223,1612,0.0,0.0
DTXSID0040755,1612,5.384137259616936e-08,0.0
DTXSID1020194,1612,7.423972847185533e-09,0.0
DTXSID1020560,1612,0.08937989882960044,0.0
DTXSID1020855,1612,0.0,0.0
DTXSID1021160,1612,0.0,0.0
DTXSID1021166,1612,,
DTXSID1021409,1612,0.9990385255474123,1.0
DTXSID1022265,1612,3.3468720368631026e-16,0.0
DTXSID1022267,1612,0.0,0.0
DTXSID1023869,1612,,
DTXSID1023990,1612,0.0,0.0
DTXSID1023998,1612,0.0,0.0
DTXSID1024091,1612,0.0,0.0
DTXSID1024170,1612,0.0,0.0
DTXSID1024174,1612,0.0,0.0
DTXSID1024209,1612,1.6450361135518547e-07,0.0
DTXSID1024259,1612,0.0,0.0
DTXSID1024338,1612,0.0,0.0
DTXSID1032355,1612,0.0,0.0
DTXSID1032359,1612,,
DTXSID1032482,1612,0.9983452422490869,1.0
DTXSID1032488,1612,0.0,0.0
DTXSID1032519,1612,0.0,0.0
DTXSID1032569,1612,0.0,0.0
DTXSID1032640,1612,0.0,0.0
DTXSID1032642,1612,0.0,0.0
DTXSID1032690,1612,0.0,0.0
DTXSID1034210,1612,0.0,0.0
DTXSID1034212,1612,0.0,0.0
DTXSID1034503,1612,0.0,0.0
DTXSID1034634,1612,0.0,0.0
DTXSID1034973,1612,0.0,0.0
DTXSID1038666,1612,2.494356435214856e-14,0.0
DTXSID2020347,1612,0.0,0.0
DTXSID2020420,1612,,
DTXSID2020426,1612,7.591664927720767e-18,0.0
DTXSID2020686,1612,0.0,0.0
DTXSID2021105,1612,0.00027516168421753517,0.0
DTXSID2021151,1612,0.0,0.0
DTXSID2021781,1612,0.0,0.0
DTXSID2021995,1612,0.0,0.0
DTXSID2024163,1612,,
DTXSID2024242,1612,0.0,0.0
DTXSID2024793,1612,0.000630058544831319,0.0
DTXSID2025680,1612,0.0,0.0
DTXSID2026523,1612,1.1214543175848575e-05,0.0
