dtxsid,aeid,hitc_clean,active
DTXSID0028038,1947,0.0,0.0
DTXSID0032520,1947,0.0,0.0
DTXSID0032572,1947,2.164630222613804e-12,0.0
DTXSID0032655,1947,4.2602498900162396e-05,0.0
DTXSID0034192,1947,0.0,0.0
DTXSID1020510,1947,0.0064933029931802735,0.0
DTXSID1020560,1947,,
DTXSID1020770,1947,0.0,0.0
DTXSID1021322,1947,3.528405683723398e-07,0.0
DTXSID1021952,1947,0.0,0.0
DTXSID1023998,1947,2.530707388793159e-08,0.0
DTXSID1024259,1947,,
DTXSID1026081,1947,4.796672974297073e-08,0.0
DTXSID1032648,1947,,
DTXSID1033664,1947,,
DTXSID1034187,1947,0.0,0.0
DTXSID1047310,1947,0.0,0.0
DTXSID2020347,1947,0.0,0.0
DTXSID2020420,1947,,
DTXSID2021781,1947,0.0028122330125868013,0.0
DTXSID2022381,1947,2.6055357279070035e-05,0.0
DTXSID2023270,1947,2.0693346131474045e-08,0.0
DTXSID2023569,1947,,
DTXSID2024163,1947,,
DTXSID2025680,1947,0.00025999741785690634,0.0
DTXSID2032390,1947,,
DTXSID2032500,1947,7.245324813101334e-06,0.0
DTXSID3020205,1947,0.00015918861276557075,0.0
DTXSID3020465,1947,,
DTXSID3020625,1947,,
DTXSID3021770,1947,3.00908045613313e-05,0.0
DTXSID3021986,1947,6.085498726377393e-05,0.0
DTXSID3022320,1947,0.0,0.0
DTXSID3022536,1947,4.009552404602451e-10,0.0
DTXSID3024154,1947,0.13147235220049872,0.0
DTXSID3024239,1947,0.0,0.0
DTXSID3027403,1947,,
DTXSID3031864,1947,1.0077238167779294e-06,0.0
DTXSID3036496,1947,0.0,0.0
DTXSID3047477,1947,0.0,0.0
DTXSID4020373,1947,0.23016717733674627,0.0
DTXSID4020375,1947,0.003997732043020346,0.0
DTXSID4021395,1947,0.0,0.0
DTXSID4022361,1947,0.0,0.0
DTXSID4022367,1947,,
DTXSID4022448,1947,9.858193130630813e-15,0.0
DTXSID4022525,1947,,
DTXSID4024270,1947,0.0020692207277784153,0.0
DTXSID4024276,1947,,
DTXSID4025082,1947,6.711511773720017e-19,0.0
DTXSID4032613,1947,0.0,0.0
DTXSID4034497,1947,0.0010805708566129111,0.0
DTXSID5020154,1947,0.0,0.0
DTXSID5020366,1947,,
DTXSID5020576,1947,,
DTXSID5020607,1947,8.102211985133021e-16,0.0
DTXSID5024211,1947,0.0,0.0
DTXSID5029055,1947,,
DTXSID5031131,1947,0.0,0.0
DTXSID5032498,1947,1.7319890906121958e-05,0.0
DTXSID5032573,1947,,
DTXSID5035957,1947,0.0,0.0
DTXSID5041306,1947,,
DTXSID6020220,1947,,
DTXSID6022345,1947,7.555618182659058e-07,0.0
DTXSID6032352,1947,0.0,0.0
DTXSID6032562,1947,0.0,0.0
DTXSID6034186,1947,,
DTXSID7020182,1947,,
DTXSID7032004,1947,,
DTXSID7032638,1947,0.0,0.0
DTXSID7037717,1947,0.0,0.0
DTXSID7041544,1947,,
DTXSID7047433,1947,,
DTXSID8020337,1947,2.115352364073395e-05,0.0
DTXSID8020620,1947,1.2122016385544653e-07,0.0
DTXSID8022292,1947,,
DTXSID8022325,1947,,
DTXSID8022406,1947,0.0,0.0
DTXSID8023848,1947,,
DTXSID8024151,1947,0.0015264649686886752,0.0
DTXSID8024238,1947,0.9974885443511479,1.0
DTXSID8024280,1947,4.3118646217467954e-05,0.0
DTXSID8024523,1947,8.12287178102986e-18,0.0
DTXSID8033562,1947,0.0,0.0
DTXSID8041248,1947,0.004757035621991542,0.0
DTXSID8044836,1947,,
DTXSID9020160,1947,0.00010583322900048851,0.0
DTXSID9020374,1947,1.7894178222218412e-07,0.0
DTXSID9020827,1947,0.0,0.0
DTXSID9022360,1947,6.5328046585489046e-06,0.0
DTXSID9022364,1947,1.5892334391036043e-05,0.0
DTXSID9022366,1947,,
DTXSID9026261,1947,7.943975745913344e-11,0.0
DTXSID9032379,1947,3.187502699402901e-05,0.0
DTXSID9033923,1947,,
DTXSID9040716,1947,0.0,0.0
DTXSID9047598,1947,2.2335299489943908e-05,0.0
