dtxsid,aeid,hitc_clean,active
DTXSID001339559,79,0.0,0
DTXSID001351795,79,6.44419837663177e-06,0
DTXSID001351802,79,1.0296974161901297e-06,0
DTXSID00190950,79,4.621948347602057e-13,0
DTXSID00192353,79,3.705076051336543e-10,0
DTXSID00194615,79,2.5557053799921687e-05,0
DTXSID0020020,79,3.133820208998022e-07,0
DTXSID0020022,79,2.337552844085728e-06,0
DTXSID0020072,79,8.060422621576098e-09,0
DTXSID0020076,79,3.4794278457201774e-19,0
DTXSID0020105,79,4.3470812375972856e-09,0
DTXSID0020107,79,0.0,0
DTXSID0020151,79,4.318255242759257e-06,0
DTXSID0020232,79,0.02651096425720277,0
DTXSID0020236,79,1.7871373026621567e-12,0
DTXSID0020280,79,0.0,0
DTXSID0020282,79,1.661586247691002e-07,0
DTXSID0020284,79,0.008421703483320924,0
DTXSID0020286,79,1.934927377117823e-07,0
DTXSID0020288,79,9.012538433734386e-07,0
DTXSID0020311,79,9.673901478987024e-08,0
DTXSID0020319,79,1.4094322783114986e-07,0
DTXSID0020361,79,6.878935216766476e-12,0
DTXSID0020365,79,0.0,0
DTXSID0020440,79,2.454958886269901e-07,0
DTXSID0020442,79,5.438594184686528e-06,0
DTXSID0020446,79,0.0014811667968702114,0
DTXSID0020494,79,4.038254490695269e-08,0
DTXSID0020498,79,6.842009635185365e-08,0
DTXSID0020523,79,1.7785529770861835e-18,0
DTXSID0020529,79,0.0,0
DTXSID0020573,79,5.821741286558189e-06,0
DTXSID0020575,79,0.0,0
DTXSID0020577,79,8.941901750730974e-06,0
DTXSID0020604,79,8.301387154111887e-08,0
DTXSID0020606,79,1.4873658854830416e-10,0
DTXSID0020652,79,5.003907750930956e-19,0
DTXSID0020654,79,1.261987602456671e-09,0
DTXSID0020656,79,2.199688072223386e-08,0
DTXSID0020737,79,1.618061986733578e-08,0
DTXSID0020814,79,2.2101883352043753e-17,0
DTXSID0020941,79,7.425472215482614e-08,0
DTXSID0020943,79,0.0,0
DTXSID0021040,79,0.0,0
DTXSID0021094,79,7.262397933169934e-06,0
DTXSID0021121,79,2.8008785962919784e-08,0
DTXSID0021123,79,1.6600326663823528e-11,0
DTXSID0021125,79,3.1551565987333937e-08,0
DTXSID0021175,79,0.0002272730948426867,0
DTXSID0021206,79,0.07939943337432136,0
DTXSID0021254,79,0.0008759562902155272,0
DTXSID0021256,79,5.57877482265119e-06,0
DTXSID0021331,79,4.541322504303198e-06,0
DTXSID0021333,79,5.169373303366013e-13,0
DTXSID0021337,79,1.5788454415254787e-08,0
DTXSID0021339,79,1.0194019423125097e-05,0
DTXSID0021385,79,0.0004450722506698284,0
DTXSID0021389,79,3.0586133363667123e-08,0
DTXSID0021414,79,0.0,0
DTXSID0021460,79,0.0004336075898037104,0
DTXSID0021464,79,3.73776241690039e-07,0
DTXSID0021543,79,1.8929331689478254e-10,0
DTXSID0021597,79,1.0644817493244717e-05,0
DTXSID0021626,79,5.7284470146542275e-08,0
DTXSID0021628,79,4.94176874340628e-18,0
DTXSID0021757,79,1.6092495674051888e-13,0
DTXSID0021759,79,1.5233352910032565e-06,0
DTXSID0021832,79,1.1593842560206352e-09,0
DTXSID0021834,79,5.0116324830818865e-08,0
DTXSID0021836,79,0.6663422386273878,0
DTXSID0021888,79,6.316235470611719e-07,0
DTXSID0021915,79,3.7449180504396805e-07,0
DTXSID0021961,79,4.122184268491515e-08,0
DTXSID0021963,79,0.872634824018174,0
DTXSID0021965,79,4.338773226392304e-09,0
DTXSID0021969,79,6.270683414858682e-05,0
DTXSID0022012,79,1.9275951157447337e-05,0
DTXSID0022014,79,6.750260636253805e-11,0
DTXSID0022016,79,4.355323805257877e-09,0
DTXSID0022018,79,2.2454939518522756e-05,0
DTXSID0022062,79,2.7089790186087514e-07,0
DTXSID0022191,79,8.390659564323595e-05,0
DTXSID0022193,79,2.140188082591989e-18,0
DTXSID0022301,79,2.817538075378728e-19,0
DTXSID0022305,79,4.101906459825058e-06,0
DTXSID0022307,79,0.5162987264525954,0
DTXSID0022353,79,1.1487020057318347e-07,0
DTXSID00223797,79,0.0,0
DTXSID0022436,79,7.815157216509311e-08,0
DTXSID0022480,79,1.2704506066921155e-16,0
DTXSID0022519,79,0.0072912913021787075,0
DTXSID0022563,79,5.7764096985505865e-08,0
DTXSID0022777,79,2.1300535754043816e-06,0
DTXSID0022933,79,0.9999998943100373,1
DTXSID0023113,79,4.441195760040412e-07,0
DTXSID0023244,79,3.167577085088609e-07,0
DTXSID0023296,79,2.6418515944364335e-07,0
DTXSID0023371,79,8.322638136197151e-16,0
DTXSID0023377,79,7.753314397079202e-07,0
DTXSID0023581,79,1.053042512690691e-08,0
DTXSID0023745,79,1.2599034262578817e-12,0
DTXSID0023747,79,0.0,0
DTXSID0023826,79,9.910754808178616e-16,0
DTXSID0023878,79,1.6247967803514655e-07,0
DTXSID0023901,79,0.0,0
DTXSID0023907,79,5.201684611202322e-05,0
DTXSID0023951,79,2.680282771561801e-06,0
DTXSID0023955,79,8.06643280370208e-09,0
DTXSID0024000,79,5.010010427640925e-08,0
DTXSID0024002,79,6.1676283911654e-10,0
DTXSID0024052,79,0.0,0
DTXSID0024183,79,6.628526742527953e-06,0
DTXSID0024216,79,0.0,0
DTXSID0024266,79,0.14754411330877162,0
DTXSID0024345,79,0.09541567805866828,0
DTXSID0024397,79,2.3043971180954533e-10,0
DTXSID0024399,79,5.0916512224644894e-15,0
DTXSID0024553,79,1.5442233223595238e-09,0
DTXSID0024761,79,0.0,0
DTXSID0024890,79,8.037604095146468e-17,0
DTXSID0025101,79,2.7959436097128047e-14,0
DTXSID0025234,79,0.0,0
DTXSID0025361,79,0.0,0
DTXSID0025363,79,5.103317007382609e-06,0
DTXSID0025492,79,6.76893556948513e-12,0
DTXSID0025523,79,0.0,0
DTXSID0025527,79,2.7350289334297957e-08,0
DTXSID0025571,79,0.0,0
DTXSID0025737,79,2.9465062262413963e-08,0
DTXSID0025789,79,0.9285621486912102,1
DTXSID0025812,79,8.944721918938058e-18,0
DTXSID0025816,79,1.6470368270825295e-06,0
DTXSID0025864,79,4.0706464410275094e-05,0
DTXSID0025991,79,0.0,0
DTXSID0026098,79,8.322668923933228e-12,0
DTXSID0026171,79,0.0,0
DTXSID0026252,79,1.4244966576436442e-07,0
DTXSID0026258,79,1.573942147684409e-19,0
DTXSID0026838,79,0.0,0
DTXSID0026880,79,0.0,0
DTXSID0026913,79,0.0,0
DTXSID0026915,79,0.0001700566454149462,0
DTXSID0026967,79,8.715357961994638e-16,0
DTXSID0027014,79,6.773673807580374e-17,0
DTXSID0027191,79,5.751127368751654e-09,0
DTXSID0027195,79,0.0,0
DTXSID0027222,79,1.960455958817863e-08,0
DTXSID0027270,79,0.0009732411732114012,0
DTXSID0027301,79,8.858405077279289e-17,0
DTXSID0027432,79,1.1622401526690277e-05,0
DTXSID0027438,79,1.599434535919695e-06,0
DTXSID0027561,79,3.1309130690595195e-05,0
DTXSID0027640,79,0.0006395069800227999,0
DTXSID0027721,79,1.2940463059635242e-15,0
DTXSID0027729,79,9.662859645578678e-07,0
DTXSID0027771,79,3.310034994201438e-08,0
DTXSID0027773,79,6.378552518261453e-05,0
DTXSID0027806,79,0.0013650129645557984,0
DTXSID0027852,79,6.901559827068045e-09,0
DTXSID0027856,79,1.0943608542261999e-06,0
DTXSID0027981,79,1.2111152895853544e-09,0
DTXSID0027983,79,1.3437989720883027e-07,0
DTXSID0028038,79,0.9999891592793523,1
DTXSID0028323,79,0.00010261767908719408,0
DTXSID0028618,79,3.76866392652528e-05,0
DTXSID0028666,79,9.181955418390349e-08,0
DTXSID0029133,79,0.00018057069570208377,0
DTXSID0029210,79,1.1740433386561082e-07,0
DTXSID0029214,79,0.0,0
DTXSID0029262,79,1.1325934260513188e-06,0
DTXSID0029559,79,4.98310302165513e-19,0
DTXSID0029761,79,1.5218616519324087e-09,0
DTXSID0029848,79,0.00037054968947007513,0
DTXSID0030162,79,2.412492468636207e-13,0
DTXSID0032029,79,0.0,0
DTXSID0032314,79,2.1239490566218126e-07,0
DTXSID0032316,79,7.858377515447184e-07,0
DTXSID0032493,79,4.618711463332747e-06,0
DTXSID0032497,79,0.00011361585788207934,0
DTXSID0032520,79,0.00024011589521822198,0
DTXSID0032572,79,0.95299433075287,1
DTXSID0032578,79,0.007604199326459505,0
DTXSID0032601,79,7.35818103166408e-07,0
DTXSID0032605,79,0.029365308677573764,0
DTXSID0032651,79,0.0045061609773261735,0
DTXSID0032655,79,4.310374776385862e-05,0
DTXSID0034192,79,0.009064891845223116,0
DTXSID0034223,79,0.0002410592388172831,0
DTXSID0034227,79,5.717057502295968e-06,0
DTXSID0034229,79,0.0,0
DTXSID0034300,79,1.6545909888449155e-14,0
DTXSID0034518,79,4.266721595059528e-07,0
DTXSID0034566,79,0.00016024387770618152,0
DTXSID0034695,79,9.553082192176046e-05,0
DTXSID0034722,79,1.8702452063514395e-18,0
DTXSID0034776,79,0.0,0
DTXSID0034803,79,2.7307753222661763e-07,0
DTXSID0034851,79,8.599126516206536e-08,0
DTXSID0034855,79,2.1862571072059673e-10,0
DTXSID0034930,79,2.0117346905327343e-07,0
DTXSID0034936,79,8.453827188573118e-10,0
DTXSID0035160,79,7.482634878774497e-19,0
DTXSID0035748,79,0.7853817531051872,0
DTXSID0035790,79,6.674259602506513e-11,0
DTXSID0036926,79,2.8825004954735606e-06,0
DTXSID0037495,79,2.1705791151432855e-06,0
DTXSID0037570,79,7.476077228378892e-10,0
DTXSID0037730,79,0.02644132597028382,0
DTXSID0037734,79,0.8425317549779664,0
DTXSID00379268,79,0.0,0
DTXSID00379884,79,9.916095115713751e-09,0
DTXSID00379925,79,7.391443057248639e-09,0
DTXSID00380798,79,0.0,0
DTXSID0038700,79,1.0460670790052942e-14,0
DTXSID0038756,79,1.40427632336515e-16,0
DTXSID0038839,79,1.70650443572966e-08,0
DTXSID0038881,79,0.0005840218249306272,0
DTXSID0038887,79,6.85893970790185e-07,0
DTXSID0039223,79,0.025511816659952072,0
DTXSID0040127,79,1.9527439762536383e-08,0
DTXSID0040674,79,0.00010899373300693288,0
DTXSID0040701,79,9.04182604155348e-09,0
DTXSID0040703,79,2.46273575175676e-09,0
DTXSID0040707,79,9.362391167443695e-06,0
DTXSID0040751,79,0.0034743931235039845,0
DTXSID0040755,79,1.0395102140140258e-05,0
DTXSID0041141,79,2.6091839815745607e-05,0
DTXSID0041197,79,0.002521339387389677,0
DTXSID0041220,79,0.0,0
DTXSID0041224,79,3.136459110966694e-06,0
DTXSID0041270,79,1.930017915946722e-06,0
DTXSID0041274,79,0.0,0
DTXSID0041357,79,0.3763443774697995,0
DTXSID0041359,79,4.293444807839995e-09,0
DTXSID0041436,79,4.187543576142608e-15,0
DTXSID0041484,79,2.2990509735441348e-05,0
DTXSID0041513,79,0.0,0
DTXSID0041517,79,3.145493560458609e-14,0
DTXSID0041519,79,9.272698532223551e-10,0
DTXSID0041567,79,0.9445091713112685,1
DTXSID0041646,79,2.7343146253679256e-08,0
DTXSID0041692,79,1.8278786575211888e-06,0
