dtxsid,aeid,hitc_clean,active
DTXSID0020020,789,4.727337064687465e-10,0.0
DTXSID0020022,789,3.831345308806448e-08,0.0
DTXSID0020024,789,,
DTXSID0020070,789,0.0,0.0
DTXSID0020072,789,,
DTXSID0020074,789,0.0,0.0
DTXSID0020076,789,1.5774692267409403e-18,0.0
DTXSID0020101,789,0.0,0.0
DTXSID0020103,789,,
DTXSID0020105,789,0.0,0.0
DTXSID0020107,789,8.774207035137322e-07,0.0
DTXSID0020151,789,7.722642844262884e-17,0.0
DTXSID0020153,789,0.0,0.0
DTXSID0020155,789,,
DTXSID0020157,789,,
DTXSID0020232,789,0.999346162380275,1.0
DTXSID0020236,789,0.0,0.0
DTXSID0020238,789,6.988364837227778e-08,0.0
DTXSID0020280,789,0.0,0.0
DTXSID0020282,789,0.0,0.0
DTXSID0020284,789,0.9956509283426537,1.0
DTXSID0020286,789,0.0,0.0
DTXSID0020288,789,0.0,0.0
DTXSID0020311,789,0.0,0.0
DTXSID0020315,789,3.434444096948769e-07,0.0
DTXSID0020319,789,0.9999626362204802,1.0
DTXSID0020361,789,0.0,0.0
DTXSID0020363,789,0.0,0.0
DTXSID0020365,789,0.9999932124789186,1.0
DTXSID0020367,789,0.0,0.0
DTXSID0020369,789,0.0,0.0
DTXSID0020440,789,1.2740342547848715e-13,0.0
DTXSID0020442,789,0.0,0.0
DTXSID0020444,789,0.0,0.0
DTXSID0020446,789,1.3202713044686752e-07,0.0
DTXSID0020448,789,9.476117926889505e-19,0.0
DTXSID0020494,789,1.378815130739991e-13,0.0
DTXSID0020498,789,0.0,0.0
DTXSID0020523,789,0.9995061825847662,1.0
DTXSID0020527,789,0.0,0.0
DTXSID0020529,789,0.0,0.0
DTXSID0020573,789,0.9971929964608164,1.0
DTXSID0020575,789,0.0,0.0
DTXSID0020577,789,2.4906798599510355e-05,0.0
DTXSID0020602,789,0.0,0.0
DTXSID0020604,789,0.0,0.0
DTXSID0020606,789,0.0,0.0
DTXSID0020650,789,6.008336118725544e-14,0.0
DTXSID0020652,789,0.0,0.0
DTXSID0020654,789,0.0,0.0
DTXSID0020656,789,0.0,0.0
DTXSID0020733,789,0.00033626458412263765,0.0
DTXSID0020737,789,3.301481688283626e-13,0.0
DTXSID0020789,789,0.0,0.0
DTXSID0020810,789,,
DTXSID0020814,789,1.0303189965143477e-05,0.0
DTXSID0020818,789,3.9682799578128996e-17,0.0
DTXSID0020862,789,1.0,1.0
DTXSID0020868,789,1.2465180858992264e-09,0.0
DTXSID0020941,789,0.0,0.0
DTXSID0020943,789,3.60353361081702e-14,0.0
DTXSID0021040,789,0.0,0.0
DTXSID0021094,789,0.0,0.0
DTXSID0021096,789,,
DTXSID0021121,789,0.9999999999999974,1.0
DTXSID0021123,789,0.0,0.0
DTXSID0021125,789,1.0854358130275288e-05,0.0
DTXSID0021127,789,0.9997742972669671,1.0
DTXSID0021129,789,0.000827333952187873,0.0
DTXSID0021175,789,4.219950634384285e-18,0.0
DTXSID0021179,789,0.0,0.0
DTXSID0021206,789,2.6067022883571166e-14,0.0
DTXSID0021254,789,3.781806114085028e-14,0.0
DTXSID0021256,789,4.942047768029205e-13,0.0
DTXSID0021258,789,0.0,0.0
DTXSID0021331,789,3.643964938698307e-13,0.0
DTXSID0021333,789,0.7801939381166195,0.0
DTXSID0021337,789,,
DTXSID0021339,789,0.0,0.0
DTXSID0021381,789,0.0,0.0
DTXSID0021383,789,0.0,0.0
DTXSID0021385,789,0.9999999999975627,1.0
DTXSID0021387,789,0.0,0.0
DTXSID0021389,789,,
