dtxsid,aeid,hitc_clean,active
DTXSID0020022,2466,3.1210641846078846e-08,0
DTXSID0020105,2466,4.7885908834823916e-15,0
DTXSID0020107,2466,9.114957609480924e-16,0
DTXSID0020232,2466,0.0,0
DTXSID0020284,2466,1.631893096416197e-11,0
DTXSID0020319,2466,0.9654266139061332,1
DTXSID0020440,2466,0.8727588500813042,0
DTXSID0021123,2466,2.468774834650843e-05,0
DTXSID0021125,2466,0.9996764639437139,1
DTXSID0021256,2466,3.947902860336947e-05,0
DTXSID0021333,2466,0.3035595964405945,0
DTXSID0021385,2466,0.30172998789352207,0
DTXSID0021389,2466,0.002331543445052903,0
DTXSID0021414,2466,9.333156044185185e-16,0
DTXSID0021464,2466,0.9998158154008092,1
DTXSID0022018,2466,0.2650696236796587,0
DTXSID0022436,2466,0.0,0
DTXSID0022777,2466,0.9999724153085111,1
DTXSID0023581,2466,1.348757313887352e-05,0
DTXSID0023745,2466,0.7398078161055058,0
DTXSID0023878,2466,1.672661654577437e-11,0
DTXSID0023901,2466,4.0178680575766155e-07,0
DTXSID0024002,2466,0.9999999999888833,1
DTXSID0024052,2466,2.7176679884500155e-08,0
DTXSID0028038,2466,0.9999997210819301,1
DTXSID0032520,2466,0.9999139050717605,1
DTXSID0032572,2466,0.9999999845241466,1
DTXSID0032578,2466,0.9996163792548609,1
DTXSID0032605,2466,0.9998441408718545,1
DTXSID0032655,2466,6.630767009249566e-14,0
DTXSID0034300,2466,7.34814632935372e-05,0
DTXSID0034566,2466,1.0,1
DTXSID0034722,2466,3.904237068042579e-06,0
DTXSID0037495,2466,0.05543742224051698,0
DTXSID0039223,2466,5.064758637304473e-09,0
DTXSID0040127,2466,0.9981565274318438,1
DTXSID0041270,2466,0.000106524943452802,0
DTXSID0044494,2466,0.0,0
DTXSID0044608,2466,3.7716015871451873e-07,0
DTXSID0044818,2466,0.9999407849825016,1
DTXSID0044997,2466,0.9992694689250684,1
DTXSID0047113,2466,0.5480343193442963,0
DTXSID0047240,2466,3.482438355376848e-17,0
DTXSID0047246,2466,0.32588060272259195,0
DTXSID0047290,2466,0.9999147815346336,1
DTXSID0047292,2466,5.731891755383807e-05,0
DTXSID0047371,2466,0.9999605756048106,1
DTXSID0047375,2466,7.036764953611414e-09,0
DTXSID0048509,2466,0.999998562884315,1
DTXSID00880006,2466,1.0,1
DTXSID101020545,2466,2.529526473716134e-14,0
DTXSID1020069,2466,0.9980771752968363,1
DTXSID1020140,2466,0.0,0
DTXSID1020142,2466,0.0,0
DTXSID1020148,2466,0.0012463149832046892,0
DTXSID1020194,2466,3.777882896613064e-10,0
DTXSID1020510,2466,0.9999939773113254,1
DTXSID1020560,2466,0.9982730249056826,1
DTXSID1020647,2466,2.7154643449838524e-11,0
DTXSID1020699,2466,0.9999998479815169,1
DTXSID1020770,2466,0.9999229655537386,1
DTXSID1020930,2466,0.20517028859015146,0
DTXSID1021164,2466,0.11486937196822612,0
DTXSID1021378,2466,6.348605494886144e-05,0
DTXSID1023998,2466,0.9999999810980641,1
DTXSID1024120,2466,0.0,0
DTXSID1024122,2466,0.0,0
DTXSID1024126,2466,0.9997356579495041,1
DTXSID1024170,2466,5.698811119293746e-10,0
DTXSID1024259,2466,0.9964490260588428,1
DTXSID1025017,2466,0.49713482290141436,0
DTXSID1025300,2466,0.9999907599202373,1
DTXSID1025805,2466,0.9999999999958022,1
DTXSID1026081,2466,0.9881276348303607,1
DTXSID1026665,2466,1.8733912799080244e-06,0
DTXSID1027134,2466,2.179826721634714e-06,0
DTXSID1027635,2466,0.00017507055909854485,0
DTXSID1027891,2466,1.3483133393194986e-06,0
DTXSID1032482,2466,0.9999853909072869,1
DTXSID1032519,2466,0.42494600226307905,0
DTXSID1032569,2466,0.20384672624865582,0
DTXSID1032640,2466,0.9999977277254842,1
DTXSID1032690,2466,0.9994669012209838,1
DTXSID1034181,2466,0.999494106338788,1
DTXSID1034187,2466,0.9999588846512535,1
DTXSID1034210,2466,0.0011486519150315096,0
DTXSID1034212,2466,6.857752061993614e-05,0
DTXSID1036541,2466,0.9999506094552979,1
DTXSID1038666,2466,0.979933686582496,1
DTXSID1038822,2466,0.006978680920387598,0
DTXSID1039719,2466,0.09296495445616265,0
DTXSID1040245,2466,3.923524596145859e-09,0
DTXSID1044352,2466,0.0,0
DTXSID1044354,2466,0.001115231360232744,0
DTXSID1044643,2466,9.277558381704894e-06,0
DTXSID1044934,2466,2.841405381397059e-13,0
DTXSID1044938,2466,0.20959080800263952,0
DTXSID1047283,2466,0.9998125286224258,1
DTXSID1047287,2466,0.9999984456694821,1
DTXSID1047364,2466,5.843375053527985e-06,0
DTXSID1047366,2466,0.8134148536172109,0
DTXSID1047368,2466,0.5666262011326035,0
DTXSID1047526,2466,0.0,0
DTXSID1047576,2466,0.0002250560585261466,0
DTXSID2020006,2466,2.2828363066670054e-10,0
DTXSID2020137,2466,1.8027560197113786e-07,0
DTXSID2020189,2466,0.27446716575149005,0
DTXSID2020268,2466,2.826386902996185e-18,0
DTXSID2020347,2466,0.9999999999983371,1
DTXSID2020426,2466,0.9999414445836291,1
DTXSID2020501,2466,0.9981713079164463,1
DTXSID2020505,2466,6.789570736379044e-05,0
DTXSID2020686,2466,0.9939959173163561,1
DTXSID2020713,2466,1.6480448700565527e-09,0
DTXSID2020921,2466,0.0067705023889393645,0
DTXSID2021028,2466,8.137086184906214e-06,0
DTXSID2021311,2466,0.3994511726311747,0
DTXSID2021575,2466,0.5027515361983846,0
DTXSID2022331,2466,0.9992835666271312,1
DTXSID2022381,2466,0.0005517760847207309,0
DTXSID2022707,2466,0.01766082202837125,0
DTXSID2023270,2466,0.02750634223184741,0
DTXSID2023309,2466,6.094129810490168e-07,0
DTXSID2024086,2466,0.9993674491352978,1
DTXSID2024163,2466,0.9999759167030045,1
DTXSID2024242,2466,3.00854499409917e-08,0
DTXSID2024666,2466,0.0,0
DTXSID2025050,2466,5.25774158502423e-14,0
DTXSID2025892,2466,0.9999976606484797,1
DTXSID2026525,2466,0.9999580314508243,1
DTXSID2026529,2466,0.9998605337208631,1
DTXSID2027200,2466,0.0,0
DTXSID2027593,2466,0.8008795653254621,0
DTXSID2032390,2466,0.9999997084624354,1
DTXSID2032398,2466,0.9999775367842823,1
DTXSID2032500,2466,0.9999999997322578,1
DTXSID2032550,2466,0.9999999868148132,1
DTXSID2032552,2466,0.9999987098304701,1
DTXSID2032637,2466,1.1068043374369232e-09,0
DTXSID2034465,2466,0.032043586011027574,0
DTXSID2034590,2466,0.9999826737117405,1
DTXSID2034625,2466,0.9985343834584074,1
DTXSID2034627,2466,0.0,0
DTXSID2034881,2466,4.577655672896441e-10,0
DTXSID2034962,2466,0.00020826486513346543,0
DTXSID2037712,2466,0.9999891248573718,1
DTXSID2039336,2466,0.9999497205936905,1
DTXSID2041200,2466,0.033179641345674506,0
DTXSID2044890,2466,4.976515360215856e-13,0
DTXSID2047303,2466,0.999857517451644,1
DTXSID2047353,2466,0.9997660205798068,1
DTXSID2047359,2466,0.3239286727528738,0
DTXSID2047565,2466,0.00011983728821584098,0
DTXSID2047725,2466,0.9398139359075179,1
DTXSID3020122,2466,0.07579303449797185,0
DTXSID3020205,2466,0.9999540558684556,1
DTXSID3020207,2466,0.8472661700447185,0
DTXSID3020209,2466,0.9741374469310603,1
DTXSID3020336,2466,0.05798333310472824,0
DTXSID3020465,2466,0.9999999679823891,1
DTXSID3020679,2466,0.9859982600459941,1
DTXSID3020887,2466,4.2529831322130335e-11,0
DTXSID3020912,2466,2.036005112884588e-11,0
DTXSID3021986,2466,0.00227944157706175,0
DTXSID3022403,2466,0.3544753270109134,0
DTXSID3022588,2466,2.085099163292652e-09,0
DTXSID3024102,2466,0.9999641964208847,1
DTXSID3024235,2466,0.9999995486437347,1
DTXSID3024239,2466,0.8911695960071184,0
DTXSID3024287,2466,1.3257093424681748e-16,0
DTXSID3024869,2466,3.007992221719715e-14,0
DTXSID3024940,2466,1.3857054601619165e-06,0
DTXSID3025049,2466,0.0016194796613733953,0
DTXSID3025178,2466,0.999783811647344,1
DTXSID3025881,2466,0.18989998048091347,0
DTXSID3026564,2466,0.0,0
DTXSID3027403,2466,1.0,1
DTXSID3027792,2466,1.173611899635851e-06,0
