dtxsid,aeid,hitc_clean,active
DTXSID0020022,758,0.0,0.0
DTXSID0020076,758,0.0,0.0
DTXSID0020105,758,0.0,0.0
DTXSID0020107,758,0.0,0.0
DTXSID0020151,758,0.0,0.0
DTXSID0020232,758,0.0,0.0
DTXSID0020286,758,0.0,0.0
DTXSID0020311,758,0.0,0.0
DTXSID0020319,758,0.0,0.0
DTXSID0020440,758,0.0,0.0
DTXSID0020442,758,0.0,0.0
DTXSID0020446,758,0.0,0.0
DTXSID0020494,758,0.0,0.0
DTXSID0020498,758,0.0,0.0
DTXSID0020523,758,0.0,0.0
DTXSID0020529,758,0.0,0.0
DTXSID0020573,758,0.0,0.0
DTXSID0020575,758,0.0,0.0
DTXSID0020604,758,1.8099219854898785e-11,0.0
DTXSID0020606,758,0.0,0.0
DTXSID0020652,758,0.0,0.0
DTXSID0020654,758,0.0,0.0
DTXSID0020656,758,0.0,0.0
DTXSID0020737,758,0.0,0.0
DTXSID0020814,758,0.0,0.0
DTXSID0020941,758,0.0,0.0
DTXSID0020943,758,0.0,0.0
DTXSID0021094,758,0.0,0.0
DTXSID0021123,758,0.0,0.0
DTXSID0021125,758,0.0,0.0
DTXSID0021175,758,0.0,0.0
DTXSID0021206,758,0.0,0.0
DTXSID0021254,758,0.0,0.0
DTXSID0021256,758,0.0,0.0
DTXSID0021337,758,0.0,0.0
DTXSID0021385,758,0.0,0.0
DTXSID0021389,758,0.0,0.0
DTXSID0021414,758,0.0,0.0
DTXSID0021460,758,0.0,0.0
DTXSID0021464,758,0.0,0.0
DTXSID0021597,758,0.0,0.0
DTXSID0021832,758,0.0,0.0
DTXSID0021834,758,0.0,0.0
DTXSID0021888,758,0.0,0.0
DTXSID0021961,758,0.0,0.0
DTXSID0021965,758,0.0,0.0
DTXSID0021969,758,0.0,0.0
DTXSID0022014,758,0.0,0.0
DTXSID0022018,758,0.0,0.0
DTXSID0022353,758,0.0,0.0
DTXSID0022436,758,0.0,0.0
DTXSID0022480,758,0.0,0.0
DTXSID0022519,758,0.0,0.0
DTXSID0022777,758,0.0,0.0
DTXSID0023113,758,0.0,0.0
DTXSID0023296,758,0.0,0.0
DTXSID0023581,758,0.0,0.0
DTXSID0023745,758,0.0,0.0
DTXSID0023826,758,0.0,0.0
DTXSID0023878,758,2.6262606326964527e-18,0.0
DTXSID0023901,758,0.0,0.0
DTXSID0023907,758,0.0,0.0
DTXSID0023951,758,0.0,0.0
DTXSID0024000,758,0.0064475521267864265,0.0
DTXSID0024002,758,0.0,0.0
DTXSID0024052,758,0.0,0.0
DTXSID0024216,758,0.0,0.0
DTXSID0024266,758,0.0,0.0
DTXSID0024553,758,0.0,0.0
DTXSID0025101,758,0.0,0.0
DTXSID0025234,758,0.9855673960923782,1.0
DTXSID0025363,758,0.0,0.0
DTXSID0025523,758,0.0,0.0
DTXSID0025816,758,0.0,0.0
DTXSID0025864,758,0.0,0.0
DTXSID0026171,758,0.0,0.0
DTXSID0026252,758,0.0,0.0
DTXSID0026258,758,0.0,0.0
DTXSID0026838,758,0.0,0.0
DTXSID0026880,758,0.0,0.0
DTXSID0026915,758,0.0,0.0
DTXSID0026967,758,0.0,0.0
DTXSID0027014,758,0.0,0.0
DTXSID0027191,758,0.0,0.0
DTXSID0027195,758,0.0,0.0
DTXSID0027222,758,0.0,0.0
DTXSID0027270,758,0.0,0.0
DTXSID0027640,758,0.0,0.0
DTXSID0027721,758,0.0,0.0
DTXSID0027852,758,0.0,0.0
DTXSID0027856,758,0.0,0.0
DTXSID0027983,758,0.0,0.0
DTXSID0028038,758,0.0,0.0
DTXSID0028666,758,0.0,0.0
DTXSID0029133,758,0.0,0.0
DTXSID0029210,758,0.0,0.0
DTXSID0029214,758,0.0,0.0
DTXSID0029262,758,0.0,0.0
DTXSID0029559,758,0.0,0.0
DTXSID0029761,758,0.0,0.0
DTXSID0029848,758,0.0,0.0
DTXSID0032316,758,0.0,0.0
DTXSID0032493,758,0.0,0.0
