dtxsid,aeid,hitc_clean,active
DTXSID0020020,2088,2.736400754644178e-05,0.0
DTXSID0020022,2088,0.0,0.0
DTXSID0020024,2088,,
DTXSID0020070,2088,0.0,0.0
DTXSID0020072,2088,0.00424462737289385,0.0
DTXSID0020074,2088,,
DTXSID0020076,2088,0.0001581544312018953,0.0
DTXSID0020101,2088,0.007307990919104948,0.0
DTXSID0020105,2088,,
DTXSID0020107,2088,0.0,0.0
DTXSID0020151,2088,0.9999999999844454,1.0
DTXSID0020153,2088,0.0,0.0
DTXSID0020155,2088,0.999999591284212,1.0
DTXSID0020157,2088,0.01217377493692464,0.0
DTXSID0020232,2088,0.0,0.0
DTXSID0020236,2088,0.06743004041940022,0.0
DTXSID0020238,2088,0.0,0.0
DTXSID0020280,2088,,
DTXSID0020282,2088,1.9059221757957586e-08,0.0
DTXSID0020284,2088,0.9995896600259255,1.0
DTXSID0020286,2088,1.494918300036245e-07,0.0
DTXSID0020288,2088,5.30701755303179e-13,0.0
DTXSID0020311,2088,0.0,0.0
DTXSID0020315,2088,,
DTXSID0020319,2088,0.9999999343473124,1.0
DTXSID0020361,2088,1.4815003901593834e-05,0.0
DTXSID0020363,2088,0.9999999873015513,1.0
DTXSID0020365,2088,2.6250713643894993e-05,0.0
DTXSID0020367,2088,,
DTXSID0020369,2088,2.6085842998380267e-05,0.0
DTXSID0020440,2088,0.0,0.0
DTXSID0020442,2088,9.65693662253184e-07,0.0
DTXSID0020444,2088,0.0,0.0
DTXSID0020446,2088,0.03269830499519322,0.0
DTXSID0020448,2088,0.0,0.0
DTXSID0020494,2088,,
DTXSID0020498,2088,0.9998304411434696,1.0
DTXSID0020523,2088,2.8864520393734017e-10,0.0
DTXSID0020527,2088,6.511887480879173e-06,0.0
DTXSID0020529,2088,2.2032762480435116e-13,0.0
DTXSID0020573,2088,0.9967784521848929,1.0
DTXSID0020575,2088,2.7400131086568454e-07,0.0
DTXSID0020577,2088,8.316638368408129e-06,0.0
DTXSID0020602,2088,0.0,0.0
DTXSID0020604,2088,8.533785838131325e-13,0.0
DTXSID0020606,2088,0.0,0.0
DTXSID0020650,2088,0.8275352047641493,0.0
DTXSID0020652,2088,,
DTXSID0020654,2088,0.0,0.0
DTXSID0020656,2088,2.7262975415622155e-06,0.0
DTXSID0020733,2088,0.0,0.0
DTXSID0020737,2088,0.9999999999220762,1.0
DTXSID0020789,2088,4.269623571629405e-06,0.0
DTXSID0020810,2088,0.9564479434732738,1.0
DTXSID0020814,2088,0.9999378260431064,1.0
DTXSID0020818,2088,0.00018649183697519217,0.0
DTXSID0020862,2088,6.273125868250239e-05,0.0
DTXSID0020868,2088,,
DTXSID0020941,2088,0.0,0.0
DTXSID0020943,2088,1.0626189029416647e-06,0.0
DTXSID0021040,2088,0.0,0.0
DTXSID0021094,2088,5.533684122725308e-06,0.0
DTXSID0021096,2088,0.0,0.0
DTXSID0021121,2088,0.9997254148277112,1.0
DTXSID0021123,2088,,
DTXSID0021125,2088,0.9996906397381086,1.0
DTXSID0021127,2088,0.9998478191823241,1.0
DTXSID0021129,2088,4.458742112846787e-05,0.0
DTXSID0021175,2088,0.9999994531066839,1.0
DTXSID0021179,2088,0.0,0.0
DTXSID0021206,2088,1.922198207688852e-08,0.0
DTXSID0021254,2088,0.0,0.0
DTXSID0021256,2088,0.003929172625888438,0.0
DTXSID0021258,2088,0.0,0.0
DTXSID0021331,2088,0.0,0.0
DTXSID0021333,2088,0.9999999999999567,1.0
DTXSID0021335,2088,0.0,0.0
DTXSID0021337,2088,0.9997053887693641,1.0
DTXSID0021339,2088,0.0,0.0
DTXSID0021381,2088,0.0,0.0
DTXSID0021383,2088,,
DTXSID0021385,2088,0.9999999999999393,1.0
DTXSID0021387,2088,0.0,0.0
DTXSID0021389,2088,0.0,0.0
DTXSID0021410,2088,0.9638275906121474,1.0
DTXSID0021414,2088,7.846908360084215e-06,0.0
DTXSID0021418,2088,0.0,0.0
DTXSID0021460,2088,0.9999586858772818,1.0
DTXSID0021462,2088,0.9999999999999509,1.0
DTXSID0021464,2088,0.9999999999999999,1.0
DTXSID0021543,2088,0.0,0.0
DTXSID0021545,2088,,
DTXSID0021547,2088,,
DTXSID0021597,2088,0.0,0.0
DTXSID0021599,2088,0.0,0.0
DTXSID0021620,2088,0.0,0.0
DTXSID0021626,2088,0.0,0.0
DTXSID0021628,2088,0.0,0.0
DTXSID0021672,2088,,
DTXSID0021709,2088,0.0,0.0
DTXSID0021751,2088,,
DTXSID0021757,2088,,
DTXSID0021759,2088,0.0,0.0
DTXSID0021832,2088,1.2865852670608356e-10,0.0
DTXSID0021834,2088,1.6165691643200038e-09,0.0
DTXSID0021836,2088,0.1553212841953808,0.0
DTXSID0021886,2088,,
DTXSID0021888,2088,0.0,0.0
DTXSID0021915,2088,0.0,0.0
DTXSID0021917,2088,0.0,0.0
DTXSID0021961,2088,0.0,0.0
DTXSID0021963,2088,0.9962097096761897,1.0
DTXSID0021965,2088,0.0,0.0
DTXSID0021969,2088,0.0,0.0
DTXSID0022010,2088,0.0,0.0
DTXSID0022012,2088,,
DTXSID0022014,2088,0.0,0.0
DTXSID0022016,2088,,
DTXSID0022018,2088,0.0,0.0
DTXSID0022060,2088,0.0,0.0
DTXSID0022062,2088,4.138050693064204e-06,0.0
DTXSID0022191,2088,,
DTXSID0022193,2088,0.0,0.0
DTXSID0022220,2088,0.9992271786741684,1.0
DTXSID0022301,2088,0.3725986706236913,0.0
DTXSID0022305,2088,0.0,0.0
DTXSID0022307,2088,0.0,0.0
DTXSID0022353,2088,0.999451472045898,1.0
DTXSID0022432,2088,,
DTXSID0022436,2088,0.0,0.0
DTXSID0022480,2088,0.0,0.0
DTXSID0022519,2088,0.0,0.0
DTXSID0022563,2088,0.9566857650756749,1.0
DTXSID0022640,2088,0.0,0.0
DTXSID0022644,2088,4.043565519842614e-14,0.0
DTXSID0022646,2088,0.0,0.0
DTXSID0022690,2088,0.9999999999800406,1.0
DTXSID0022725,2088,0.0,0.0
DTXSID0022777,2088,0.9999964382316616,1.0
DTXSID0022800,2088,0.0,0.0
DTXSID0022808,2088,0.9999544969646711,1.0
DTXSID0022850,2088,,
DTXSID0022854,2088,0.0,0.0
DTXSID0022858,2088,7.596461476929308e-12,0.0
DTXSID0022933,2088,0.9999999999999999,1.0
DTXSID0022935,2088,0.0,0.0
DTXSID0022981,2088,,
DTXSID0023030,2088,0.005016439590148744,0.0
DTXSID0023036,2088,0.21540293936529187,0.0
DTXSID0023038,2088,6.177003494187509e-07,0.0
DTXSID0023113,2088,0.0,0.0
DTXSID0023163,2088,0.0,0.0
DTXSID0023169,2088,0.0,0.0
DTXSID0023240,2088,4.144599785249388e-10,0.0
DTXSID0023244,2088,0.9999999964353968,1.0
DTXSID0023292,2088,0.0,0.0
DTXSID0023296,2088,0.99999999999997,1.0
DTXSID0023298,2088,0.0,0.0
DTXSID0023323,2088,0.0,0.0
DTXSID0023329,2088,3.655959406917405e-07,0.0
DTXSID0023371,2088,0.9999965546614429,1.0
DTXSID0023373,2088,0.984393046293185,1.0
DTXSID0023377,2088,1.4525804533351564e-07,0.0
DTXSID0023458,2088,0.9964584829820576,1.0
DTXSID0023581,2088,0.9791574168701781,1.0
DTXSID0023587,2088,,
DTXSID0023612,2088,,
DTXSID0023616,2088,0.0,0.0
DTXSID0023618,2088,,
DTXSID0023660,2088,1.272636572642671e-07,0.0
DTXSID0023745,2088,0.0,0.0
DTXSID0023747,2088,0.0,0.0
DTXSID0023749,2088,,
DTXSID0023826,2088,4.179885083730635e-08,0.0
DTXSID0023870,2088,0.0,0.0
DTXSID0023878,2088,,
DTXSID0023901,2088,0.0,0.0
DTXSID0023907,2088,0.004900134424032162,0.0
DTXSID0023909,2088,0.0,0.0
DTXSID0023951,2088,0.0032521828448191016,0.0
DTXSID0023955,2088,,
DTXSID0024000,2088,0.8977371262628521,0.0
DTXSID0024002,2088,0.7726000860294853,0.0
DTXSID0024052,2088,,
DTXSID0024183,2088,0.0,0.0
DTXSID0024185,2088,0.0,0.0
DTXSID0024216,2088,2.1740238149681965e-16,0.0
DTXSID0024266,2088,0.015366507787901754,0.0
DTXSID0024341,2088,0.0,0.0
DTXSID0024345,2088,,
DTXSID0024395,2088,,
DTXSID0024397,2088,0.0,0.0
