dtxsid,aeid,hitc_clean,active
DTXSID0020319,529,2.8130645042451593e-07,0.0
DTXSID0021256,529,,
DTXSID0021414,529,0.00016177508893674606,0.0
DTXSID0021464,529,0.0009652013818614628,0.0
DTXSID0024216,529,0.0,0.0
DTXSID0027983,529,0.0,0.0
DTXSID0034695,529,0.9999999999996088,1.0
DTXSID0034855,529,0.0,0.0
DTXSID0048509,529,0.0,0.0
DTXSID1020932,529,0.0,0.0
DTXSID1021160,529,1.3610401063370422e-08,0.0
DTXSID1022053,529,0.0,0.0
DTXSID1026031,529,0.9999979404164367,1.0
DTXSID1026665,529,2.708588379062764e-19,0.0
DTXSID1032646,529,4.886813598557898e-13,0.0
DTXSID1034181,529,0.9999991042288424,1.0
DTXSID1038321,529,0.0,0.0
DTXSID1038666,529,0.0,0.0
DTXSID1046970,529,3.283713455593108e-07,0.0
DTXSID1047366,529,0.03858487021420213,0.0
DTXSID1048170,529,2.447096517447931e-07,0.0
DTXSID1048176,529,,
DTXSID2020688,529,0.0,0.0
DTXSID2021028,529,0.0,0.0
DTXSID2027204,529,0.0009400748751803385,0.0
DTXSID2032344,529,8.545671317175378e-06,0.0
DTXSID2032398,529,0.000268763834099786,0.0
DTXSID2040361,529,,
DTXSID2047355,529,0.0,0.0
DTXSID2047565,529,7.930106755748852e-07,0.0
DTXSID3020336,529,0.0,0.0
DTXSID3021645,529,1.2549546194807889e-08,0.0
DTXSID3031862,529,0.0,0.0
DTXSID3031864,529,0.9999959585489454,1.0
DTXSID3034872,529,0.0013598132893984046,0.0
DTXSID3037094,529,0.0,0.0
DTXSID3047344,529,,
DTXSID4023412,529,0.9999989453991127,1.0
DTXSID4032613,529,0.0,0.0
DTXSID4034528,529,0.0,0.0
DTXSID4034948,529,0.0,0.0
DTXSID4047333,529,0.0,0.0
DTXSID4047628,529,0.0,0.0
DTXSID4048511,529,,
DTXSID4048519,529,5.36241652399296e-08,0.0
DTXSID5020601,529,8.190724429526627e-08,0.0
DTXSID5027932,529,0.9999913245708136,1.0
DTXSID5029055,529,2.951363988796981e-07,0.0
DTXSID5032600,529,0.9999996031085345,1.0
DTXSID5047538,529,,
DTXSID6021032,529,0.0,0.0
DTXSID6022000,529,0.0,0.0
DTXSID6022927,529,9.444144880388188e-14,0.0
DTXSID6023733,529,7.676271477246958e-17,0.0
DTXSID6025486,529,0.0,0.0
DTXSID6027218,529,0.0,0.0
DTXSID6032352,529,0.0,0.0
DTXSID6040371,529,0.19436141667069234,0.0
DTXSID6043709,529,0.00015226353523827327,0.0
DTXSID7020267,529,6.575410282911373e-05,0.0
DTXSID7021150,529,0.9977597254647959,1.0
DTXSID7025219,529,0.9999998762105484,1.0
DTXSID7026994,529,0.00011682076291359113,0.0
DTXSID7037717,529,0.003068484866883553,0.0
DTXSID7044928,529,0.9999999999999998,1.0
DTXSID7047279,529,2.7850172036705716e-08,0.0
DTXSID8020337,529,,
DTXSID8021301,529,,
DTXSID8022292,529,,
DTXSID8022325,529,0.0,0.0
DTXSID8023892,529,0.0,0.0
DTXSID8024238,529,0.29300569187374803,0.0
DTXSID8024317,529,0.00013478121698472478,0.0
DTXSID8026193,529,,
DTXSID8031863,529,0.014234962788252288,0.0
DTXSID8031865,529,0.0,0.0
DTXSID8033562,529,0.0,0.0
DTXSID8034401,529,1.4881240660232102e-15,0.0
DTXSID8034742,529,0.0005863943671600126,0.0
DTXSID8044593,529,0.0,0.0
DTXSID8047266,529,6.265361462645646e-08,0.0
DTXSID8047391,529,0.0,0.0
DTXSID9020792,529,0.0,0.0
DTXSID9020794,529,0.9999999994872623,1.0
DTXSID9020827,529,,
DTXSID9021928,529,0.296062712555638,0.0
DTXSID9024304,529,0.0020072242048221295,0.0
DTXSID9024489,529,1.0289553123354906e-11,0.0
DTXSID9034737,529,0.9998450725306398,1.0
DTXSID9044742,529,0.0,0.0
DTXSID9047251,529,,
DTXSID9048518,529,0.03233603421957879,0.0
