dtxsid,aeid,hitc_clean,active
DTXSID0020022,10,0.0,0
DTXSID0020319,10,0.9999999999994296,1
DTXSID0020440,10,0.0,0
DTXSID0020442,10,3.690918066658412e-16,0
DTXSID0020446,10,0.0,0
DTXSID0021337,10,0.0,0
DTXSID0021385,10,2.6442631124987855e-12,0
DTXSID0021389,10,0.0,0
DTXSID0022018,10,3.401416207739729e-18,0
DTXSID0023901,10,0.0,0
DTXSID0023951,10,0.0,0
DTXSID0024002,10,0.0,0
DTXSID0024216,10,0.0,0
DTXSID0024266,10,7.124931671729212e-19,0
DTXSID0024345,10,5.672383428764647e-19,0
DTXSID0028038,10,0.9999999969641591,1
DTXSID0032493,10,0.0,0
DTXSID0032497,10,0.0,0
DTXSID0032520,10,0.0,0
DTXSID0032572,10,3.336349861763711e-08,0
DTXSID0032578,10,0.0,0
DTXSID0032601,10,0.0,0
DTXSID0032605,10,8.411393463033758e-15,0
DTXSID0032651,10,0.0,0
DTXSID0032655,10,0.0,0
DTXSID0034223,10,0.0,0
DTXSID0034227,10,0.0,0
DTXSID0034300,10,0.0,0
DTXSID0034566,10,0.0007468930299236706,0
DTXSID0034695,10,0.0,0
DTXSID0034803,10,0.0,0
DTXSID0034855,10,0.0,0
DTXSID0034930,10,0.0,0
DTXSID0037495,10,0.0,0
DTXSID0039223,10,7.625324112472618e-11,0
DTXSID0040755,10,0.0,0
DTXSID1020194,10,0.0,0
DTXSID1020560,10,7.17528716167502e-15,0
DTXSID1020855,10,0.0,0
DTXSID1021160,10,0.0,0
DTXSID1021166,10,1.1138044617205772e-07,0
DTXSID1021409,10,0.9919778069972081,1
DTXSID1022265,10,2.065835703613359e-09,0
DTXSID1022267,10,0.0,0
DTXSID1023869,10,0.0,0
DTXSID1023990,10,0.0,0
DTXSID1023998,10,0.0,0
DTXSID1024091,10,0.0,0
DTXSID1024170,10,0.0,0
DTXSID1024174,10,0.0,0
DTXSID1024209,10,0.0,0
DTXSID1024259,10,0.0,0
DTXSID1024338,10,0.0,0
DTXSID1032355,10,0.0,0
DTXSID1032359,10,4.6185576714508393e-17,0
DTXSID1032482,10,7.049964253384929e-15,0
DTXSID1032488,10,0.0,0
DTXSID1032519,10,1.658415590867904e-14,0
DTXSID1032569,10,0.0,0
DTXSID1032640,10,0.0,0
DTXSID1032642,10,0.0,0
DTXSID1032690,10,0.0,0
DTXSID1034210,10,0.9789098240253532,1
DTXSID1034212,10,0.0,0
DTXSID1034503,10,0.0,0
DTXSID1034634,10,0.0,0
DTXSID1034973,10,1.3946695160033094e-18,0
DTXSID1038666,10,0.0,0
DTXSID2020347,10,2.8938696713040936e-17,0
DTXSID2020420,10,0.0,0
DTXSID2020426,10,0.0,0
DTXSID2020686,10,0.0,0
DTXSID2021105,10,0.0,0
DTXSID2021151,10,7.010256322359814e-17,0
DTXSID2021781,10,9.400788265243956e-17,0
DTXSID2021995,10,7.981432452442712e-21,0
DTXSID2024163,10,0.0,0
DTXSID2024242,10,0.0,0
DTXSID2024793,10,0.0,0
DTXSID2025680,10,0.0,0
DTXSID2026523,10,0.0,0
DTXSID2027204,10,0.0,0
DTXSID2032344,10,2.405534154672761e-12,0
DTXSID2032390,10,0.0,0
DTXSID2032392,10,5.435033023511914e-20,0
DTXSID2032398,10,1.1618787454872149e-08,0
DTXSID2032500,10,0.004809404903911545,0
