dtxsid,aeid,hitc_clean,active
DTXSID0020020,1322,8.761450711027575e-06,0.0
DTXSID0020022,1322,0.0,0.0
DTXSID0020024,1322,7.528679708849959e-05,0.0
DTXSID0020070,1322,,
DTXSID0020072,1322,9.021303104630342e-06,0.0
DTXSID0020074,1322,0.0,0.0
DTXSID0020076,1322,0.0,0.0
DTXSID0020101,1322,0.0,0.0
DTXSID0020103,1322,0.0,0.0
DTXSID0020105,1322,0.0,0.0
DTXSID0020107,1322,6.873986439532407e-07,0.0
DTXSID0020151,1322,0.0,0.0
DTXSID0020153,1322,0.0,0.0
DTXSID0020155,1322,,
DTXSID0020157,1322,,
DTXSID0020232,1322,0.0003357792619704587,0.0
DTXSID0020236,1322,7.159162843889614e-05,0.0
DTXSID0020238,1322,,
DTXSID0020280,1322,,
DTXSID0020282,1322,0.0,0.0
DTXSID0020284,1322,3.3067295451401195e-11,0.0
DTXSID0020286,1322,0.0,0.0
DTXSID0020288,1322,8.934579373527518e-08,0.0
DTXSID0020311,1322,0.0009833227892113747,0.0
DTXSID0020315,1322,0.0,0.0
DTXSID0020319,1322,0.9999999079159271,1.0
DTXSID0020361,1322,1.6804160956077365e-05,0.0
DTXSID0020363,1322,,
DTXSID0020365,1322,0.9343760895824957,1.0
DTXSID0020367,1322,,
DTXSID0020369,1322,2.5955594770369496e-05,0.0
DTXSID0020440,1322,6.004203573619227e-06,0.0
DTXSID0020442,1322,4.35074434579237e-05,0.0
DTXSID0020444,1322,1.1282271030843487e-08,0.0
DTXSID0020446,1322,0.0,0.0
DTXSID0020448,1322,,
DTXSID0020494,1322,2.9238624488962342e-08,0.0
DTXSID0020498,1322,0.0,0.0
DTXSID0020523,1322,5.971764025932697e-05,0.0
DTXSID0020527,1322,1.128236390253244e-17,0.0
DTXSID0020529,1322,4.627661053049362e-05,0.0
DTXSID0020573,1322,9.837648746032326e-15,0.0
DTXSID0020575,1322,0.0,0.0
DTXSID0020577,1322,0.00011354500425148209,0.0
DTXSID0020602,1322,0.0,0.0
DTXSID0020604,1322,0.0,0.0
DTXSID0020606,1322,0.0,0.0
DTXSID0020650,1322,7.433377146633776e-09,0.0
DTXSID0020652,1322,0.0007475692374115345,0.0
DTXSID0020654,1322,0.0,0.0
DTXSID0020656,1322,9.911346126670587e-09,0.0
DTXSID0020733,1322,1.815187095096434e-09,0.0
DTXSID0020737,1322,2.2922595634675884e-07,0.0
DTXSID0020789,1322,0.0,0.0
DTXSID0020810,1322,0.9999999741155826,1.0
DTXSID0020814,1322,2.8507874477920754e-05,0.0
DTXSID0020818,1322,,
DTXSID0020862,1322,,
DTXSID0020868,1322,,
DTXSID0020941,1322,4.747168669751101e-06,0.0
DTXSID0020943,1322,2.6846673048990654e-12,0.0
DTXSID0021040,1322,0.0,0.0
DTXSID0021094,1322,0.0,0.0
DTXSID0021096,1322,0.0,0.0
DTXSID0021121,1322,0.0001162961328637912,0.0
DTXSID0021123,1322,,
DTXSID0021125,1322,6.459000460619192e-06,0.0
DTXSID0021127,1322,0.9999734233717821,1.0
DTXSID0021129,1322,0.0,0.0
DTXSID0021175,1322,0.0,0.0
DTXSID0021179,1322,4.1023706426729876e-07,0.0
DTXSID0021206,1322,9.582330601677684e-06,0.0
DTXSID0021254,1322,9.063050628700847e-08,0.0
DTXSID0021256,1322,0.00019763341302212316,0.0
DTXSID0021258,1322,0.0,0.0
DTXSID0021331,1322,1.495900095726505e-05,0.0
DTXSID0021333,1322,0.00025699125538993807,0.0
DTXSID0021337,1322,2.1476052596017753e-05,0.0
DTXSID0021339,1322,0.0,0.0
DTXSID0021381,1322,0.0,0.0
DTXSID0021383,1322,0.0,0.0
DTXSID0021385,1322,3.5081360924278647e-13,0.0
DTXSID0021387,1322,0.11296952595552232,0.0
DTXSID0021389,1322,2.0962863907054665e-05,0.0
DTXSID0021410,1322,,
DTXSID0021414,1322,0.010279689273339403,0.0
DTXSID0021418,1322,2.4407463266379766e-10,0.0
DTXSID0021460,1322,0.0,0.0
DTXSID0021462,1322,0.9942762757488449,1.0
DTXSID0021464,1322,0.9999999999998551,1.0
DTXSID0021543,1322,0.0,0.0
DTXSID0021545,1322,0.0,0.0
DTXSID0021547,1322,,
DTXSID0021597,1322,4.927722874432787e-08,0.0
DTXSID0021599,1322,0.0,0.0
DTXSID0021620,1322,2.2782439924905647e-05,0.0
DTXSID0021626,1322,1.2608143158590596e-07,0.0
DTXSID0021672,1322,1.1968317067327757e-05,0.0
DTXSID0021709,1322,2.0543381043643347e-07,0.0
DTXSID0021751,1322,0.0,0.0
DTXSID0021757,1322,0.0,0.0
DTXSID0021759,1322,1.2848318227981008e-15,0.0
DTXSID0021832,1322,2.0471014891020797e-05,0.0
DTXSID0021834,1322,3.083243309120256e-17,0.0
DTXSID0021886,1322,4.37462029849227e-06,0.0
DTXSID0021888,1322,3.3350277103690785e-08,0.0
DTXSID0021915,1322,,
DTXSID0021917,1322,,
DTXSID0021961,1322,0.0,0.0
DTXSID0021965,1322,1.4745369853614717e-07,0.0
DTXSID0021969,1322,0.0003107737910418409,0.0
DTXSID0022010,1322,,
DTXSID0022014,1322,2.9242352727953643e-06,0.0
DTXSID0022016,1322,1.6035996987918434e-07,0.0
DTXSID0022018,1322,0.0,0.0
DTXSID0022060,1322,1.5759479621144023e-06,0.0
DTXSID0022062,1322,0.0,0.0
DTXSID0022191,1322,0.0,0.0
DTXSID0022193,1322,0.0,0.0
DTXSID0022220,1322,0.9899196613441363,1.0
DTXSID0022301,1322,1.816657560505052e-17,0.0
DTXSID0022305,1322,1.4550942369117519e-06,0.0
DTXSID0022307,1322,5.1241656022139273e-05,0.0
DTXSID0022353,1322,3.5464488568413238e-06,0.0
DTXSID0022432,1322,6.473756320192958e-06,0.0
DTXSID0022436,1322,0.0,0.0
DTXSID0022480,1322,0.0,0.0
DTXSID0022519,1322,0.0,0.0
DTXSID0022563,1322,0.0,0.0
DTXSID0022565,1322,2.199260400728025e-12,0.0
DTXSID0022569,1322,0.9999912218876789,1.0
DTXSID0022640,1322,0.0001799072581860871,0.0
DTXSID0022644,1322,2.556826151560065e-05,0.0
DTXSID0022690,1322,1.8944321790516828e-09,0.0
DTXSID0022692,1322,,
DTXSID0022721,1322,0.9999999984363515,1.0
DTXSID0022725,1322,0.9982405816597191,1.0
DTXSID0022727,1322,0.00011047417514338055,0.0
DTXSID0022777,1322,0.9999801860759909,1.0
DTXSID0022800,1322,0.0,0.0
DTXSID0022808,1322,0.0,0.0
DTXSID0022858,1322,0.0,0.0
DTXSID0022933,1322,0.9999999999999797,1.0
DTXSID0022935,1322,,
DTXSID0023030,1322,0.0,0.0
DTXSID0023032,1322,,
DTXSID0023036,1322,0.001738118246908439,0.0
DTXSID0023038,1322,,
DTXSID0023084,1322,0.0,0.0
DTXSID0023088,1322,3.238557205160301e-10,0.0
DTXSID0023113,1322,0.0,0.0
DTXSID0023163,1322,1.3970570303854862e-08,0.0
DTXSID0023169,1322,0.0,0.0
DTXSID0023240,1322,,
DTXSID0023244,1322,4.8567571595201495e-09,0.0
DTXSID0023292,1322,7.279479831617215e-11,0.0
DTXSID0023294,1322,0.9999999999998552,1.0
DTXSID0023296,1322,0.9999599144738156,1.0
DTXSID0023298,1322,9.604804081401841e-05,0.0
DTXSID0023323,1322,1.7561681902845275e-08,0.0
DTXSID0023325,1322,,
DTXSID0023329,1322,2.88855367874582e-07,0.0
DTXSID0023371,1322,0.006700797844266313,0.0
DTXSID0023373,1322,7.384986951740196e-05,0.0
DTXSID0023377,1322,0.0,0.0
DTXSID0023458,1322,0.0,0.0
DTXSID0023533,1322,2.892836532396671e-06,0.0
DTXSID0023581,1322,0.9980207518828251,1.0
DTXSID0023587,1322,,
DTXSID0023589,1322,0.0,0.0
DTXSID0023612,1322,0.0,0.0
