dtxsid,aeid,hitc_clean,active
DTXSID0020072,2225,0.0,0.0
DTXSID0020573,2225,9.678418669123114e-19,0.0
DTXSID0020814,2225,0.0,0.0
DTXSID0021127,2225,0.0,0.0
DTXSID0021460,2225,5.1306741651128455e-11,0.0
DTXSID0022353,2225,0.0,0.0
DTXSID0022858,2225,7.385105008237637e-15,0.0
DTXSID0023373,2225,0.0,0.0
DTXSID0032655,2225,0.0,0.0
DTXSID0034192,2225,0.0,0.0
DTXSID0041987,2225,0.0,0.0
DTXSID0044941,2225,0.0,0.0
DTXSID0044993,2225,0.0,0.0
DTXSID0044995,2225,0.0,0.0
DTXSID0045254,2225,0.0,0.0
DTXSID0045676,2225,0.0,0.0
DTXSID0046309,2225,0.0,0.0
DTXSID0048686,2225,0.0,0.0
DTXSID0057677,2225,0.0,0.0
DTXSID1020433,2225,0.0,0.0
DTXSID1020770,2225,0.0,0.0
DTXSID1020855,2225,1.5639929291536984e-14,0.0
DTXSID1021299,2225,0.0,0.0
DTXSID1022394,2225,0.0,0.0
DTXSID1022396,2225,0.0,0.0
DTXSID1024259,2225,0.0,0.0
DTXSID1033539,2225,0.0,0.0
DTXSID1033664,2225,,
DTXSID1036541,2225,,
DTXSID1041132,2225,,
DTXSID1044982,2225,0.0,0.0
DTXSID1046970,2225,2.3471044552585114e-05,0.0
DTXSID1047312,2225,0.0,0.0
DTXSID1047318,2225,0.0,0.0
DTXSID1057824,2225,0.0,0.0
DTXSID2020686,2225,0.0,0.0
DTXSID2020971,2225,0.0,0.0
DTXSID2022381,2225,0.0,0.0
DTXSID2022678,2225,0.0,0.0
DTXSID2022880,2225,4.2454760183967675e-06,0.0
DTXSID2023276,2225,0.0,0.0
DTXSID2023353,2225,0.0,0.0
DTXSID2024163,2225,0.0,0.0
DTXSID2032398,2225,0.0,0.0
DTXSID2032558,2225,0.0,0.0
DTXSID2041913,2225,0.0,0.0
DTXSID2044719,2225,0.0,0.0
DTXSID2045232,2225,0.0,0.0
DTXSID2045365,2225,0.0,0.0
DTXSID2046094,2225,0.0,0.0
DTXSID2046123,2225,0.0,0.0
DTXSID2046460,2225,0.0,0.0
DTXSID2047357,2225,0.0,0.0
DTXSID2047569,2225,6.51649578112708e-17,0.0
DTXSID2049050,2225,6.276834839205572e-14,0.0
DTXSID2057730,2225,0.0,0.0
DTXSID3020205,2225,0.0,0.0
DTXSID3020380,2225,5.338024880785522e-12,0.0
DTXSID3020629,2225,1.7912544946155615e-12,0.0
DTXSID3021770,2225,0.0,0.0
DTXSID3022160,2225,1.5169669961394942e-11,0.0
DTXSID3022320,2225,,
DTXSID3022536,2225,5.112326987515749e-15,0.0
DTXSID3022667,2225,0.0,0.0
DTXSID3023502,2225,0.0,0.0
DTXSID3034113,2225,0.0,0.0
DTXSID3037541,2225,0.0,0.0
DTXSID3040770,2225,0.0,0.0
DTXSID3040980,2225,0.14157231303694878,0.0
DTXSID3041827,2225,0.0,0.0
DTXSID3044128,2225,0.0,0.0
DTXSID3044835,2225,0.0,0.0
DTXSID3044960,2225,0.0,0.0
DTXSID3045306,2225,0.0,0.0
DTXSID3045930,2225,0.0,0.0
DTXSID3047429,2225,2.0959363730589139e-16,0.0
DTXSID3047843,2225,0.0,0.0
DTXSID3048607,2225,0.0,0.0
DTXSID3048863,2225,0.0,0.0
DTXSID3057690,2225,0.0,0.0
DTXSID3057852,2225,0.0,0.0
DTXSID3057854,2225,,
DTXSID4020248,2225,0.0,0.0
DTXSID4020373,2225,0.0,0.0
DTXSID4020375,2225,0.0,0.0
DTXSID4020379,2225,0.0,0.0
DTXSID4021135,2225,6.650385170532035e-07,0.0
DTXSID4021181,2225,0.0,0.0
DTXSID4021185,2225,0.0,0.0
DTXSID4021218,2225,5.876614441671637e-10,0.0
DTXSID4021478,2225,0.06481654061630521,0.0
DTXSID4022315,2225,8.369345126870643e-19,0.0
DTXSID4022361,2225,0.0,0.0
DTXSID4022367,2225,0.0,0.0
DTXSID4022369,2225,0.0,0.0
DTXSID4022999,2225,0.0,0.0
DTXSID4023042,2225,0.0,0.0
DTXSID4023094,2225,2.197606865809275e-18,0.0
DTXSID4023179,2225,2.7090611552885193e-11,0.0
DTXSID4024270,2225,0.0,0.0
DTXSID4031980,2225,1.898567810319493e-08,0.0
DTXSID4034497,2225,0.0,0.0
DTXSID4038922,2225,0.016753209126880726,0.0
DTXSID4041600,2225,0.0,0.0
DTXSID4042256,2225,0.0,0.0
DTXSID4045896,2225,0.0,0.0
DTXSID4046024,2225,0.0,0.0
DTXSID4046109,2225,0.0,0.0
DTXSID4047882,2225,0.0,0.0
DTXSID4048690,2225,0.0,0.0
DTXSID4057631,2225,0.0,0.0
DTXSID4057685,2225,0.0,0.0
DTXSID4057689,2225,0.0,0.0
DTXSID5020233,2225,0.0,0.0
DTXSID5020310,2225,0.0,0.0
DTXSID5022724,2225,0.0,0.0
DTXSID5022857,2225,0.0,0.0
DTXSID5023037,2225,0.0,0.0
DTXSID5023322,2225,1.39654579432451e-14,0.0
DTXSID5023370,2225,2.5401017484010893e-11,0.0
DTXSID5023669,2225,8.693947611458418e-09,0.0
DTXSID5023794,2225,0.0,0.0
DTXSID5023902,2225,,
DTXSID5024211,2225,0.0,0.0
DTXSID5029055,2225,0.0,0.0
DTXSID5033836,2225,2.551532766609639e-17,0.0
DTXSID5040750,2225,0.0,0.0
DTXSID5041306,2225,8.388868212360085e-14,0.0
DTXSID5044520,2225,2.313837154374642e-18,0.0
DTXSID5046067,2225,0.0,0.0
DTXSID5046148,2225,2.826597685607963e-14,0.0
DTXSID5046853,2225,3.058415646437466e-17,0.0
DTXSID5057832,2225,0.0,0.0
DTXSID6020983,2225,0.0,0.0
DTXSID6022345,2225,0.0,0.0
DTXSID6022391,2225,0.0029233419532488846,0.0
DTXSID6022474,2225,0.0,0.0
DTXSID6022894,2225,0.0,0.0
DTXSID6023024,2225,0.0,0.0
DTXSID6032192,2225,2.925930631966438e-14,0.0
DTXSID6033538,2225,0.0,0.0
DTXSID6040745,2225,1.4519407679636008e-09,0.0
DTXSID6040747,2225,0.0,0.0
DTXSID6041684,2225,0.0,0.0
DTXSID6041973,2225,0.0,0.0
DTXSID6042498,2225,0.0,0.0
DTXSID6046553,2225,0.0,0.0
DTXSID6048171,2225,0.0,0.0
DTXSID6048919,2225,0.0,0.0
DTXSID6048961,2225,1.0849235497448352e-08,0.0
DTXSID6049068,2225,0.0,0.0
DTXSID6057661,2225,0.0,0.0
DTXSID6057823,2225,,
DTXSID7020182,2225,0.0,0.0
DTXSID7020215,2225,0.0,0.0
DTXSID7020631,2225,0.0,0.0
DTXSID7020714,2225,0.0,0.0
DTXSID7020768,2225,0.0,0.0
DTXSID7020970,2225,0.0,0.0
DTXSID7021100,2225,0.0,0.0
DTXSID7021152,2225,0.0,0.0
DTXSID7021316,2225,0.0,0.0
DTXSID7021368,2225,0.0,0.0
DTXSID7022120,2225,0.0,0.0
DTXSID7022174,2225,0.0,0.0
DTXSID7023061,2225,0.0,0.0
DTXSID7023300,2225,0.0,0.0
DTXSID7023350,2225,0.0,0.0
DTXSID7032004,2225,0.0,0.0
DTXSID7032638,2225,0.0,0.0
DTXSID7034674,2225,0.0,0.0
DTXSID7037262,2225,0.0,0.0
DTXSID7037717,2225,0.0,0.0
DTXSID7040283,2225,0.0,0.0
DTXSID7041544,2225,0.0,0.0
DTXSID7045867,2225,0.0,0.0
DTXSID7046465,2225,0.0,0.0
DTXSID7046889,2225,0.0,0.0
DTXSID7047146,2225,0.0,0.0
DTXSID7057656,2225,0.0,0.0
DTXSID8020040,2225,0.0,0.0
DTXSID8022111,2225,0.0,0.0
DTXSID8022161,2225,0.0,0.0
DTXSID8022377,2225,8.061080986584197e-09,0.0
DTXSID8022406,2225,4.896475141941544e-13,0.0
DTXSID8022901,2225,0.0,0.0
DTXSID8024523,2225,0.0,0.0
DTXSID8027323,2225,0.0,0.0
DTXSID8029282,2225,0.0,0.0
DTXSID8032548,2225,0.0,0.0
DTXSID8032675,2225,0.0,0.0
DTXSID8033512,2225,0.0,0.0
DTXSID8033562,2225,0.0,0.0
DTXSID8040274,2225,0.0,0.0
DTXSID8042349,2225,0.0,0.0
DTXSID8045642,2225,0.0,0.0
DTXSID8045646,2225,0.0,0.0
DTXSID8047137,2225,0.0,0.0
DTXSID8047264,2225,0.0,0.0
DTXSID8047896,2225,0.0,0.0
DTXSID8048812,2225,1.57186938690937e-08,0.0
DTXSID8048814,2225,0.0,0.0
DTXSID8049414,2225,0.0,0.0
DTXSID8057697,2225,0.0,0.0
DTXSID8057857,2225,0.0,0.0
DTXSID9020372,2225,0.0,0.0
DTXSID9020374,2225,0.0,0.0
DTXSID9020453,2225,0.0,0.0
DTXSID9020582,2225,0.0,0.0
DTXSID9020796,2225,0.0,0.0
DTXSID9020827,2225,0.0,0.0
DTXSID9021184,2225,0.0,0.0
DTXSID9021219,2225,0.0,0.0
DTXSID9022364,2225,0.0,0.0
