dtxsid,aeid,hitc_clean,active
DTXSID0020022,950,0.009738033368800537,0
DTXSID0020105,950,3.6959895853559047e-06,0
DTXSID0020232,950,0.002019766304616982,0
DTXSID0020311,950,0.0,0
DTXSID0020319,950,5.541042157957964e-06,0
DTXSID0020440,950,4.341098673726717e-11,0
DTXSID0020442,950,0.0,0
DTXSID0020446,950,0.21884982241518353,0
DTXSID0020498,950,1.4078045791174277e-08,0
DTXSID0020523,950,0.9999605846260691,1
DTXSID0020529,950,0.0010812461915576243,0
DTXSID0020573,950,1.25929630683122e-09,0
DTXSID0020604,950,3.340367686911687e-05,0
DTXSID0020606,950,0.00011674280736979778,0
DTXSID0020654,950,2.4049308628301836e-05,0
DTXSID0020941,950,1.906199577958149e-07,0
DTXSID0020943,950,5.5079848789860115e-09,0
DTXSID0021094,950,0.10695813636798054,0
DTXSID0021123,950,5.1922109717922595e-05,0
DTXSID0021125,950,0.46059417726317425,0
DTXSID0021206,950,5.478555383515993e-09,0
DTXSID0021254,950,0.00018043815688929588,0
DTXSID0021256,950,1.2247378687796949e-05,0
DTXSID0021337,950,0.2261440339054251,0
DTXSID0021385,950,1.564734936211799e-09,0
DTXSID0021389,950,8.053774963481662e-05,0
DTXSID0021414,950,0.7076350757504649,0
DTXSID0021464,950,0.9999999992146476,1
DTXSID0021832,950,5.537199002347377e-07,0
DTXSID0021834,950,5.476902345900731e-15,0
DTXSID0021961,950,3.1817028219660224e-06,0
DTXSID0021965,950,3.2041081871773427e-07,0
DTXSID0021969,950,0.0,0
DTXSID0022018,950,0.003641522013809179,0
DTXSID0022519,950,7.240949170126476e-05,0
DTXSID0022777,950,3.321471911516386e-07,0
DTXSID0023581,950,1.5348506393362383e-06,0
DTXSID0023826,950,2.185644016060511e-05,0
DTXSID0023878,950,1.5833257982157324e-08,0
DTXSID0023901,950,8.972538657754728e-16,0
DTXSID0023907,950,0.9924637648136291,1
DTXSID0023951,950,0.0030002619926083325,0
DTXSID0024000,950,1.2270527016641786e-16,0
DTXSID0024002,950,0.0,0
DTXSID0024052,950,0.06541352205023772,0
DTXSID0024216,950,4.261836552692799e-05,0
DTXSID0024266,950,0.0007720915473277302,0
DTXSID0025523,950,2.074568510483159e-06,0
DTXSID0026252,950,0.0,0
DTXSID0026915,950,5.467271280160962e-06,0
DTXSID0026967,950,8.116627244025394e-18,0
DTXSID0027195,950,7.020530794094685e-09,0
DTXSID0027270,950,4.3481057630261226e-18,0
DTXSID0027640,950,0.01014913033406153,0
DTXSID0027856,950,0.0,0
DTXSID0027983,950,0.0004950347460717956,0
DTXSID0028038,950,0.49066698348038207,0
DTXSID0028666,950,0.0,0
DTXSID0032493,950,0.04266874335460996,0
DTXSID0032497,950,0.0012052547720591727,0
DTXSID0032520,950,0.03458365125054348,0
DTXSID0032572,950,0.1328740467116245,0
DTXSID0032578,950,0.00014391667691452848,0
DTXSID0032601,950,0.0,0
DTXSID0032605,950,9.628972909070514e-11,0
DTXSID0032651,950,1.2399073426549122e-05,0
DTXSID0032655,950,2.895517386171067e-16,0
DTXSID0034192,950,0.0018952532797131686,0
DTXSID0034223,950,0.9999763394199055,1
DTXSID0034227,950,1.901296284392194e-10,0
DTXSID0034300,950,2.055799412254333e-05,0
DTXSID0034566,950,0.0620184691763534,0
DTXSID0034695,950,1.0,1
