dtxsid,aeid,hitc_clean,active
DTXSID00190950,244,0.9997148826365911,1
DTXSID00192353,244,0.005011745505676327,0
DTXSID00194615,244,0.999997353260731,1
DTXSID0020022,244,4.052308149709986e-12,0
DTXSID0020105,244,0.0,0
DTXSID0020232,244,6.573005059077756e-07,0
DTXSID0020284,244,0.9999027763886317,1
DTXSID0020311,244,2.452794649269808e-13,0
DTXSID0020319,244,0.9994401046456263,1
DTXSID0020365,244,0.9999999964814092,1
DTXSID0020440,244,0.0,0
DTXSID0020442,244,0.0,0
DTXSID0020446,244,1.173855691520436e-18,0
DTXSID0020498,244,2.7406485666021448e-09,0
DTXSID0020523,244,3.9177638568511264e-11,0
DTXSID0020529,244,1.2179768929213675e-13,0
DTXSID0020573,244,0.0,0
DTXSID0020604,244,1.7965793785514495e-12,0
DTXSID0020606,244,3.4754055005797394e-08,0
DTXSID0020654,244,0.0,0
DTXSID0020814,244,0.0,0
DTXSID0020941,244,0.00010476011822905333,0
DTXSID0020943,244,2.9578643369619745e-11,0
DTXSID0021094,244,2.835879057684544e-11,0
DTXSID0021123,244,1.7735208004380388e-09,0
DTXSID0021125,244,4.477170576935533e-05,0
DTXSID0021206,244,2.6199440435425026e-13,0
DTXSID0021254,244,3.970261115927464e-07,0
DTXSID0021256,244,0.0,0
DTXSID0021333,244,0.9998854696390448,1
DTXSID0021337,244,2.2162498741059406e-13,0
DTXSID0021339,244,1.3427151359212854e-15,0
DTXSID0021385,244,0.9983776699454681,1
DTXSID0021389,244,2.9565623111774383e-10,0
DTXSID0021414,244,6.103015544262373e-14,0
DTXSID0021464,244,0.9999999001534896,1
DTXSID0021597,244,3.0093584882380155e-18,0
DTXSID0021626,244,8.458267956557496e-08,0
DTXSID0021832,244,0.0,0
DTXSID0021834,244,2.0795274691933456e-06,0
DTXSID0021836,244,1.1654460934906592e-15,0
DTXSID0021915,244,3.383102484467772e-05,0
DTXSID0021961,244,2.6663396867876397e-07,0
DTXSID0021963,244,9.889643435969396e-07,0
DTXSID0021965,244,9.858245594141376e-18,0
DTXSID0021969,244,3.241347056878811e-10,0
DTXSID0022012,244,4.1516587698758495e-19,0
DTXSID0022018,244,0.0,0
DTXSID00223797,244,0.9999764709979779,1
DTXSID0022436,244,8.89292347750609e-08,0
DTXSID0022519,244,1.2932588179555977e-08,0
DTXSID0022777,244,0.00011454723212688964,0
DTXSID0023581,244,0.9994495901782147,1
DTXSID0023745,244,3.7945885007130586e-11,0
DTXSID0023826,244,7.503741435548078e-08,0
DTXSID0023878,244,0.0,0
DTXSID0023901,244,2.4136640411153636e-05,0
DTXSID0023907,244,1.0659583755868451e-13,0
DTXSID0023951,244,4.1324104986173173e-07,0
DTXSID0024000,244,3.423527584044128e-10,0
DTXSID0024002,244,0.0,0
DTXSID0024052,244,0.05762116353053616,0
DTXSID0024216,244,1.8452300746036933e-20,0
DTXSID0024266,244,0.9957201190965436,1
DTXSID0024345,244,8.0277383757001e-05,0
DTXSID0025523,244,0.0005078242316269875,0
DTXSID0025527,244,0.7609293669757778,0
DTXSID0025571,244,1.1263850157715778e-15,0
DTXSID0025789,244,0.9999999954193795,1
DTXSID0025991,244,3.1594306603947667e-10,0
DTXSID0026252,244,0.0001846435473272495,0
DTXSID0026915,244,0.9994021943970809,1
DTXSID0026967,244,1.4760083669409018e-08,0
DTXSID0027195,244,2.698551830275336e-10,0
DTXSID0027270,244,0.0,0
DTXSID0027640,244,1.7438779758642891e-10,0
DTXSID0027773,244,0.9999999999859407,1
DTXSID0027856,244,0.0,0
DTXSID0027983,244,0.0,0
DTXSID0028038,244,0.9999989232889788,1
DTXSID0028618,244,2.3550895295692307e-13,0
DTXSID0028666,244,4.2511472108295365e-13,0
DTXSID0032493,244,6.266379059248824e-07,0
DTXSID0032497,244,0.0,0
DTXSID0032520,244,6.534850486534242e-07,0
DTXSID0032572,244,0.9962779986715425,1
DTXSID0032578,244,0.8703108973548234,0
DTXSID0032601,244,1.999261428429732e-09,0
DTXSID0032605,244,1.6954076624532217e-05,0
DTXSID0032651,244,0.8293454942641385,0
DTXSID0032655,244,0.0,0
DTXSID0034192,244,2.059439383548855e-05,0
DTXSID0034223,244,0.9989236151114855,1
DTXSID0034227,244,4.4383720420328154e-16,0
DTXSID0034300,244,2.5271839084715996e-18,0
DTXSID0034566,244,0.9999999990127729,1
DTXSID0034695,244,0.9299556936014793,1
DTXSID0034776,244,0.41298732740312805,0
DTXSID0034803,244,1.8887544036360652e-11,0
DTXSID0034855,244,2.5419894882654942e-23,0
DTXSID0034930,244,2.65354357267982e-12,0
DTXSID0037495,244,5.187267996499722e-10,0
DTXSID00379268,244,1.4379586187282424e-17,0
DTXSID00379884,244,9.527256197183141e-07,0
DTXSID00379925,244,1.8898701165236237e-07,0
DTXSID00380798,244,0.9999679719884133,1
DTXSID0038839,244,2.870791708804498e-07,0
DTXSID0038887,244,0.00027315446986923906,0
DTXSID0039223,244,0.22233491441695907,0
DTXSID0040127,244,0.0,0
DTXSID0040701,244,3.9098955301759e-08,0
DTXSID0040707,244,0.8384041049309287,0
DTXSID0040755,244,5.566837245815085e-06,0
DTXSID0041141,244,0.9999934465200309,1
DTXSID0041270,244,1.029638287910627e-21,0
DTXSID0042400,244,0.9999999823088411,1
DTXSID0044236,244,2.963625723977173e-17,0
DTXSID00442840,244,4.651674294738012e-06,0
DTXSID0044363,244,0.9999649562304497,1
DTXSID0044367,244,0.9999999983149692,1
DTXSID0044494,244,1.9195530950991185e-18,0
DTXSID0044608,244,8.048244414830462e-07,0
DTXSID0044818,244,0.9999785602633615,1
DTXSID0044997,244,0.9997472010330619,1
DTXSID0046488,244,0.7899903882288819,0
DTXSID0047113,244,0.9999902897460888,1
DTXSID0047167,244,2.7071307304484538e-14,0
DTXSID0047246,244,0.9994780943417252,1
DTXSID0047248,244,3.292746989235814e-05,0
DTXSID0047290,244,0.00025970939524816813,0
DTXSID0047292,244,3.163091316695555e-10,0
DTXSID0047294,244,0.0002270584151433955,0
DTXSID0047296,244,2.3118353163251766e-08,0
DTXSID0047325,244,3.310996247167744e-12,0
DTXSID0047327,244,4.705088725717427e-17,0
DTXSID0047371,244,0.9999999657662981,1
DTXSID0047375,244,1.1496856396495561e-05,0
DTXSID0047377,244,0.999999876640984,1
DTXSID0047379,244,0.999998277767025,1
DTXSID0047456,244,2.5146597347713003e-15,0
DTXSID0047533,244,0.0,0
DTXSID0047535,244,0.0,0
DTXSID0047537,244,6.908573651488941e-13,0
DTXSID0047539,244,1.3060465642789221e-05,0
DTXSID0047741,244,0.0,0
DTXSID0048183,244,3.0169439298050233e-15,0
DTXSID0048505,244,1.6338833016459604e-10,0
DTXSID0048507,244,0.9999999875804741,1
DTXSID0048509,244,0.0003444927423220836,0
DTXSID0059794,244,1.6414028308757603e-16,0
DTXSID0059829,244,8.580178884424945e-08,0
DTXSID0059871,244,1.8665239072927052e-07,0
DTXSID0059879,244,0.5082666284836731,0
DTXSID0060985,244,4.0285345634330346e-16,0
DTXSID00892442,244,3.6624556479290363e-09,0
DTXSID1020063,244,0.0005668507521447966,0
DTXSID1020069,244,0.9996991245362986,1
DTXSID1020140,244,0.0,0
DTXSID1020142,244,1.5532925556401689e-15,0
DTXSID1020148,244,0.0,0
DTXSID1020194,244,0.0,0
DTXSID1020221,244,4.769297281711621e-19,0
DTXSID1020350,244,5.914429767984961e-05,0
DTXSID1020431,244,9.415482496467593e-10,0
DTXSID1020433,244,0.00038884066911913087,0
DTXSID1020439,244,1.3425459517895234e-09,0
DTXSID1020485,244,0.9912545307390329,1
DTXSID1020510,244,0.9999999958911469,1
DTXSID1020512,244,7.023620464370353e-13,0
DTXSID1020560,244,0.9999849574994183,1
DTXSID1020647,244,5.003237087815316e-14,0
DTXSID1020699,244,0.9999950852073659,1
DTXSID1020770,244,0.9999999938085474,1
DTXSID1020807,244,0.8835529895892072,0
DTXSID1020855,244,0.9897905798166972,1
DTXSID1020930,244,3.329736880473563e-14,0
DTXSID1020932,244,6.4090253719929395e-15,0
DTXSID1021160,244,1.6391187785336515e-05,0
DTXSID1021164,244,5.379704122738309e-15,0
DTXSID1021166,244,0.9896488786428604,1
DTXSID1021241,244,0.9798218261371545,1
DTXSID1021322,244,0.999999970780897,1
DTXSID1021378,244,0.00010167206377317444,0
DTXSID1021405,244,0.8594721208041372,0
DTXSID1021409,244,0.9999874343352946,1
DTXSID1021455,244,0.0,0
DTXSID1021586,244,3.584575141866546e-11,0
DTXSID1021798,244,0.0,0
DTXSID1021821,244,7.243028066426639e-12,0
DTXSID1021877,244,3.7224109481928783e-10,0
DTXSID1021952,244,0.9998443546211292,1
DTXSID1021956,244,0.14688710053545595,0
DTXSID1022053,244,0.9859625391468578,1
DTXSID1022188,244,0.9998005400931286,1
DTXSID1022265,244,0.9999998367385129,1
DTXSID1022267,244,7.141422194378431e-11,0
DTXSID10224331,244,0.9999478100185603,1
DTXSID1023235,244,0.0,0
DTXSID1023817,244,0.9999753976575321,1
DTXSID1023819,244,5.759324506288148e-13,0
DTXSID1023869,244,6.773755727314844e-13,0
DTXSID1023990,244,3.6338347302896483e-09,0
DTXSID1023996,244,8.365019468150708e-06,0
DTXSID1023998,244,0.0,0
DTXSID1024045,244,5.308861249125945e-17,0
DTXSID1024091,244,4.0167213656112124e-10,0
DTXSID1024097,244,0.00010113872065521635,0
DTXSID1024124,244,2.3807318527359956e-18,0
DTXSID1024126,244,3.961347306704582e-07,0
DTXSID1024170,244,7.932295828857187e-18,0
DTXSID1024174,244,0.9843975844651965,1
DTXSID1024209,244,0.9999848299633538,1
DTXSID1024259,244,0.9875401429988089,1
DTXSID1024338,244,1.5724376112951134e-12,0
DTXSID1024621,244,0.06357915380565454,0
DTXSID1024837,244,0.9999623707438069,1
DTXSID1025017,244,0.011961084924424019,0
DTXSID1025271,244,1.5528324049723732e-12,0
DTXSID1025300,244,0.9999995287947172,1
DTXSID1025302,244,0.9999982847306121,1
DTXSID1025485,244,0.9999999999671947,1
DTXSID1025512,244,0.9999999988518867,1
DTXSID1025805,244,0.999999998950418,1
DTXSID1026031,244,0.990788935181565,1
DTXSID1026035,244,0.0014161982047790058,0
DTXSID1026081,244,0.9999977678022771,1
DTXSID1026164,244,7.996328147969856e-21,0
DTXSID1026293,244,0.8309134527483547,0
DTXSID1026665,244,8.15605593772853e-21,0
DTXSID1026792,244,0.0,0
DTXSID1026900,244,0.9999999959590256,1
DTXSID1026902,244,0.9999998999668444,1
DTXSID1026906,244,3.9861435259893084e-16,0
DTXSID1026908,244,0.0,0
DTXSID1027134,244,0.999670654572361,1
DTXSID1027263,244,0.0,0
DTXSID1027342,244,1.5655575612080116e-12,0
DTXSID1027344,244,5.393539169982454e-18,0
DTXSID1027479,244,0.0002255792063543521,0
DTXSID1027635,244,0.036039165694716775,0
DTXSID1027841,244,0.04064417280606466,0
DTXSID1027891,244,0.9999999996549205,1
DTXSID1027924,244,0.0,0
DTXSID1027928,244,5.131882142525217e-19,0
DTXSID1029677,244,0.0,0
DTXSID1030319,244,0.4827961939199671,0
DTXSID1031626,244,0.009976619384476911,0
DTXSID1032355,244,0.02717179236113074,0
DTXSID1032359,244,1.2320263191425254e-07,0
DTXSID1032482,244,0.9989404108692165,1
DTXSID1032484,244,0.6757603348199697,0
DTXSID1032488,244,1.2865208181788475e-10,0
DTXSID1032511,244,0.00024130920736732745,0
DTXSID1032519,244,1.1686944297194784e-08,0
DTXSID1032569,244,0.0,0
DTXSID1032640,244,0.0005263399492979468,0
DTXSID1032642,244,2.762485245551174e-09,0
DTXSID1032646,244,0.9999999981472354,1
DTXSID1032690,244,8.363583063078534e-06,0
DTXSID1033664,244,0.033962325422138215,0
DTXSID1034181,244,0.9970679400439874,1
DTXSID1034187,244,0.9999999819961358,1
DTXSID1034210,244,0.9999976888809703,1
DTXSID1034212,244,8.781541746600113e-06,0
DTXSID1034260,244,0.9989058751279469,1
DTXSID1034501,244,0.8803463543617015,0
DTXSID1034503,244,1.334001047787717e-05,0
DTXSID1034634,244,7.899712011311553e-14,0
DTXSID1034769,244,7.605966600582136e-13,0
DTXSID1034973,244,0.06521168699258448,0
DTXSID1035783,244,0.9999996150086105,1
DTXSID1036541,244,8.232885199994475e-08,0
DTXSID1036545,244,0.9999992224144565,1
DTXSID1037303,244,3.5558749031477316e-08,0
DTXSID1037567,244,0.0,0
DTXSID10379254,244,9.345679077910794e-06,0
DTXSID10379835,244,4.193170065176206e-08,0
DTXSID10379991,244,0.9999905437430143,1
DTXSID10382147,244,2.072064093189758e-09,0
DTXSID1038298,244,0.9999701629425599,1
DTXSID1038321,244,2.0861062701124764e-09,0
DTXSID1038666,244,0.9952047949987208,1
DTXSID1038743,244,1.159339108009664e-11,0
DTXSID1038822,244,0.999717876033377,1
DTXSID1039719,244,5.698001048397284e-13,0
DTXSID1040112,244,0.0,0
DTXSID1040114,244,1.561414508907697e-20,0
DTXSID1040245,244,0.00020920168290963455,0
DTXSID1040742,244,0.9730530721325678,1
DTXSID1041261,244,0.0,0
DTXSID1041265,244,0.999868785707725,1
DTXSID1041502,244,0.9999999833109984,1
DTXSID1041508,244,1.2184950359674746e-07,0
DTXSID1041847,244,1.0632822307759281e-08,0
DTXSID1042443,244,0.0,0
DTXSID1042445,244,6.357346109361901e-14,0
DTXSID1044352,244,1.2608655873294538e-21,0
DTXSID1044354,244,0.7014727780738639,0
DTXSID1044489,244,0.9999996698950242,1
DTXSID1044518,244,0.9999724082746096,1
DTXSID1044564,244,2.9395972380976204e-07,0
DTXSID1044643,244,2.0912018299518045e-13,0
DTXSID1044697,244,4.313047712109056e-06,0
DTXSID1044934,244,3.548875398703795e-08,0
DTXSID1044938,244,8.421716298856297e-17,0
DTXSID1046970,244,0.9999066724301643,1
DTXSID1047281,244,3.308343124633737e-15,0
DTXSID1047283,244,4.076984066305732e-09,0
DTXSID1047285,244,7.178480976174128e-19,0
DTXSID1047287,244,4.838334145367116e-10,0
DTXSID1047289,244,1.4943875434693942e-10,0
DTXSID1047310,244,0.9999999998664435,1
DTXSID1047312,244,3.154343834905008e-08,0
DTXSID1047316,244,0.027315881902352485,0
DTXSID1047318,244,9.926606728831097e-11,0
DTXSID1047360,244,0.999999996586546,1
DTXSID1047362,244,0.9998393369737787,1
DTXSID1047364,244,0.559898828842752,0
DTXSID1047366,244,0.9999999998703463,1
DTXSID1047368,244,0.9999926754273735,1
DTXSID1047526,244,1.251364630287432e-09,0
DTXSID1047528,244,5.460759331135772e-12,0
DTXSID1047576,244,4.831202678217471e-13,0
DTXSID1047578,244,0.00011650442333861101,0
DTXSID1047607,244,2.043036922228924e-10,0
DTXSID1048170,244,0.999999987369213,1
DTXSID1048172,244,1.7305172420872884e-10,0
DTXSID1048174,244,1.8787509032316327e-08,0
DTXSID1048176,244,6.811854393867181e-10,0
DTXSID1048178,244,0.0,0
DTXSID1062122,244,1.3908837674968435e-11,0
DTXSID1067629,244,4.647479981316864e-09,0
DTXSID1068772,244,0.9999940244385351,1
DTXSID1074915,244,4.333660997078788e-09,0
DTXSID20179883,244,4.689522996748384e-08,0
DTXSID2020006,244,0.006095404505314069,0
DTXSID2020137,244,0.00014089832180343064,0
DTXSID2020189,244,0.0024689825591424114,0
DTXSID2020212,244,0.9999872385402419,1
DTXSID2020262,244,0.0,0
DTXSID2020266,244,0.9999879930013059,1
DTXSID2020268,244,3.278398722876744e-11,0
DTXSID2020347,244,0.9995906341193128,1
DTXSID2020420,244,0.0,0
DTXSID2020426,244,9.361353395770925e-09,0
DTXSID2020428,244,0.0,0
DTXSID2020501,244,9.429225689466543e-22,0
DTXSID2020505,244,2.281913956890144e-17,0
DTXSID2020507,244,3.0229664902800154e-06,0
DTXSID2020634,244,0.0,0
DTXSID2020686,244,0.0,0
DTXSID2020688,244,0.9999999994400363,1
DTXSID2020713,244,4.6609904561423144e-11,0
DTXSID2020890,244,1.9213618586650075e-18,0
DTXSID2020894,244,6.161643556856404e-11,0
DTXSID2020921,244,0.00103509230772888,0
DTXSID2020927,244,3.049756390137033e-06,0
DTXSID2021026,244,0.0,0
DTXSID2021028,244,0.0,0
DTXSID2021105,244,0.9999392049947301,1
DTXSID2021151,244,1.2608590941793846e-18,0
DTXSID2021238,244,6.935564558132664e-06,0
DTXSID2021286,244,9.31045846874305e-15,0
DTXSID2021288,244,0.0,0
DTXSID2021311,244,0.9999995564152521,1
DTXSID2021440,244,6.855609114694541e-09,0
DTXSID2021498,244,0.0004225948236807823,0
DTXSID2021575,244,0.0,0
DTXSID2021600,244,2.7435567485621572e-14,0
DTXSID2021781,244,0.9999955417267243,1
DTXSID2021864,244,0.0,0
DTXSID2021866,244,8.330100086258451e-07,0
DTXSID2021941,244,2.859049722624177e-11,0
DTXSID2021947,244,0.9999994029155057,1
DTXSID2021993,244,5.7089798893542635e-09,0
DTXSID2021995,244,2.630636566230265e-13,0
DTXSID2022090,244,8.807688533417384e-14,0
DTXSID2022121,244,3.461645888189868e-07,0
DTXSID2022179,244,0.003054465179282477,0
DTXSID2022254,244,3.6592329971155316e-09,0
DTXSID2022331,244,0.0,0
DTXSID2022381,244,0.9997376049561102,1
DTXSID2022462,244,0.9879006690848688,1
DTXSID2022880,244,5.516657700535361e-06,0
DTXSID2023519,244,1.1160274284032854e-18,0
DTXSID2023567,244,1.3174624637139979e-11,0
DTXSID2023569,244,0.9999991270750892,1
DTXSID2024086,244,0.4244565185873962,0
DTXSID2024163,244,4.122250504252994e-08,0
DTXSID2024242,244,4.10968389204322e-08,0
DTXSID2024585,244,0.06855898151366746,0
DTXSID2024666,244,4.60061697694991e-13,0
DTXSID2024793,244,5.020752296055054e-15,0
DTXSID2024799,244,0.00017820815342026544,0
DTXSID2024955,244,5.314544232983477e-12,0
DTXSID2025050,244,4.626629733531438e-11,0
DTXSID2025133,244,3.2435908496644838e-09,0
DTXSID2025139,244,0.9999993162995491,1
DTXSID2025210,244,0.9731184474436805,1
DTXSID2025347,244,0.0008430241088086609,0
DTXSID2025501,244,0.9999999870667154,1
DTXSID2025680,244,0.9998185792159349,1
DTXSID2025842,244,0.9999999999999994,1
DTXSID2025892,244,0.9999489534987581,1
DTXSID2026076,244,0.9999337203986433,1
DTXSID2026446,244,1.739624154596196e-12,0
DTXSID2026496,244,0.7213527958517783,0
DTXSID2026523,244,0.0,0
DTXSID2026525,244,1.1044014277733628e-09,0
DTXSID2026529,244,3.3493809225128823e-14,0
DTXSID2026573,244,0.9938258809226813,1
DTXSID2026602,244,0.9999987633178982,1
DTXSID2026652,244,0.08364470344670828,0
DTXSID2026781,244,0.0001331767090353555,0
DTXSID2026864,244,4.065954011409819e-11,0
DTXSID2026943,244,0.00020987452467586203,0
DTXSID2027094,244,0.31541457699213676,0
DTXSID2027200,244,4.476124364916213e-05,0
DTXSID2027204,244,3.165818623381569e-05,0
DTXSID2027414,244,0.006673797637869839,0
DTXSID2027593,244,6.041526675538345e-15,0
DTXSID2029117,244,0.9682370638893025,1
DTXSID2029246,244,0.00025627735902962457,0
DTXSID2029329,244,8.626446022030787e-08,0
DTXSID2029874,244,0.009076408803314668,0
DTXSID2031089,244,0.9999999999999504,1
DTXSID2032342,244,0.8960508622255223,0
DTXSID2032344,244,0.9999116929071167,1
DTXSID2032390,244,4.72871809608362e-10,0
DTXSID2032392,244,0.05557576773385356,0
DTXSID2032398,244,0.9432287889091117,1
DTXSID2032500,244,0.9999222572760716,1
DTXSID2032502,244,7.56846748433373e-09,0
DTXSID2032550,244,0.9999998602315935,1
DTXSID2032552,244,0.9937597062580892,1
DTXSID2032554,244,0.9999428546476796,1
DTXSID2032556,244,0.0,0
DTXSID2032631,244,0.0,0
DTXSID2032637,244,9.417777340448622e-10,0
DTXSID2032683,244,0.9991701749606935,1
DTXSID20335129,244,1.652431941687773e-08,0
DTXSID20337446,244,4.569120003555006e-22,0
DTXSID2034465,244,5.303928294003692e-06,0
DTXSID2034542,244,0.0,0
DTXSID2034590,244,2.5167003676336954e-10,0
DTXSID2034625,244,1.1657218950077095e-07,0
DTXSID2034627,244,4.2850927303282313e-14,0
DTXSID2034673,244,3.416460636289378e-06,0
DTXSID2034881,244,0.9999593311694949,1
DTXSID2034885,244,0.9998998891147992,1
DTXSID2034962,244,5.434808989718855e-12,0
DTXSID2036299,244,0.019424557661606917,0
DTXSID2036827,244,0.9757997000222157,1
DTXSID2037502,244,0.00020356210669068324,0
DTXSID20375106,244,1.056192797207293e-20,0
DTXSID2037712,244,0.9999301425031142,1
DTXSID2037714,244,0.999996615214833,1
DTXSID20379947,244,1.7853570256849432e-07,0
DTXSID2038732,244,2.4864034905044183e-10,0
DTXSID2039336,244,0.9999984046686933,1
DTXSID2040361,244,0.0,0
DTXSID2040363,244,0.998823091374419,1
DTXSID2040733,244,0.9999999999991106,1
DTXSID2041200,244,5.63261020291418e-12,0
DTXSID2041412,244,1.2351118968679422e-13,0
DTXSID2041622,244,0.9998972230276467,1
DTXSID2041759,244,0.9999999850398971,1
DTXSID2043903,244,6.645126307215306e-13,0
DTXSID20440585,244,6.384730071620027e-19,0
DTXSID2044717,244,0.9683801364491698,1
DTXSID2044890,244,1.0018468546047438e-12,0
DTXSID2045232,244,0.015920167652886494,0
