dtxsid,aeid,hitc_clean,active
DTXSID001339559,96,1.0953727071551771e-10,0
DTXSID001351795,96,2.1797959321246167e-06,0
DTXSID001351802,96,2.0610482522710547e-06,0
DTXSID00190950,96,6.453937309793115e-12,0
DTXSID00192353,96,1.1360744900064572e-10,0
DTXSID00194615,96,0.00016790018494865772,0
DTXSID0020020,96,2.6909090986078073e-08,0
DTXSID0020022,96,0.0,0
DTXSID0020072,96,1.2704616336778395e-05,0
DTXSID0020076,96,2.3344410306046725e-15,0
DTXSID0020105,96,1.1698280021999674e-07,0
DTXSID0020107,96,4.654836380244135e-18,0
DTXSID0020151,96,0.0,0
DTXSID0020232,96,5.781242164348844e-07,0
DTXSID0020236,96,1.2204531013963494e-10,0
DTXSID0020280,96,2.6376993314925636e-06,0
DTXSID0020282,96,0.00039080415916165024,0
DTXSID0020284,96,0.0008908267513281234,0
DTXSID0020286,96,1.8025028141512527e-07,0
DTXSID0020288,96,0.0,0
DTXSID0020311,96,0.0,0
DTXSID0020319,96,5.236106323373112e-14,0
DTXSID0020361,96,2.948032960868477e-14,0
DTXSID0020365,96,4.2115072484483586e-16,0
DTXSID0020440,96,0.0,0
DTXSID0020442,96,5.821284237284033e-14,0
DTXSID0020446,96,8.416072571762881e-05,0
DTXSID0020494,96,9.944585315166718e-10,0
DTXSID0020498,96,0.0,0
DTXSID0020523,96,4.682539097912303e-11,0
DTXSID0020529,96,9.545210934752788e-06,0
DTXSID0020573,96,0.02448428807334639,0
DTXSID0020575,96,1.0084331408770189e-17,0
DTXSID0020577,96,1.4819459998298047e-13,0
DTXSID0020604,96,2.3067562946491595e-20,0
DTXSID0020606,96,0.0,0
DTXSID0020652,96,1.354479605166364e-06,0
DTXSID0020654,96,1.629959617883015e-08,0
DTXSID0020656,96,0.0,0
DTXSID0020737,96,2.5986522237337737e-05,0
DTXSID0020814,96,2.4011890493661576e-11,0
DTXSID0020941,96,4.301703975243687e-05,0
DTXSID0020943,96,8.233928979980606e-09,0
DTXSID0021040,96,4.214932056192307e-09,0
DTXSID0021094,96,1.0041250850757526e-07,0
DTXSID0021121,96,8.954686194252688e-18,0
DTXSID0021123,96,2.350547045678252e-10,0
DTXSID0021125,96,0.0009221189597693448,0
DTXSID0021175,96,0.0,0
DTXSID0021206,96,0.1815696386963616,0
DTXSID0021254,96,1.089689632461709e-06,0
DTXSID0021256,96,2.119322315933684e-07,0
DTXSID0021331,96,1.8555512553327466e-10,0
DTXSID0021333,96,0.00020846594270628233,0
DTXSID0021337,96,3.077937347634761e-05,0
DTXSID0021339,96,3.1193977556748474e-08,0
DTXSID0021385,96,1.0146717059659902e-06,0
DTXSID0021389,96,2.183894241596823e-12,0
DTXSID0021414,96,6.0893373720784885e-06,0
DTXSID0021460,96,0.9750262334556622,1
DTXSID0021464,96,5.856195859313299e-17,0
DTXSID0021543,96,0.0,0
DTXSID0021597,96,1.1669742789178594e-10,0
DTXSID0021626,96,7.36088850900148e-20,0
DTXSID0021628,96,1.8779968652497676e-08,0
DTXSID0021757,96,1.9571109625288556e-05,0
DTXSID0021759,96,9.020855058088259e-07,0
DTXSID0021832,96,1.4727765918011085e-09,0
DTXSID0021834,96,3.1646223773024413e-07,0
DTXSID0021836,96,0.9568684437831082,1
