dtxsid,aeid,hitc_clean,active
DTXSID0020311,593,0.0,0.0
DTXSID0020319,593,5.367770701671252e-11,0.0
DTXSID0020529,593,4.800209605756783e-10,0.0
DTXSID0032578,593,0.9999999995136734,1.0
DTXSID0032651,593,2.162095628407377e-18,0.0
DTXSID0034300,593,0.8726385805816251,0.0
DTXSID0034695,593,0.8974499288646723,0.0
DTXSID0039223,593,0.9999340436335268,1.0
DTXSID0044367,593,0.9999996784824619,1.0
DTXSID0047371,593,0.9999891910768509,1.0
DTXSID0047533,593,0.0,0.0
DTXSID1020194,593,,
DTXSID1020855,593,0.20052554806654602,0.0
DTXSID1021160,593,0.0,0.0
DTXSID1022267,593,0.9999988721796708,1.0
DTXSID1024209,593,0.999999999999402,1.0
DTXSID1026900,593,0.0006607839096837034,0.0
DTXSID1032355,593,,
DTXSID1032519,593,0.998487628520465,1.0
DTXSID1038666,593,0.9974248190464515,1.0
DTXSID1047283,593,0.9999998928292122,1.0
DTXSID1047362,593,0.9999999767327938,1.0
DTXSID1047368,593,0.9999956552213746,1.0
DTXSID2021105,593,,
DTXSID2021151,593,0.0,0.0
DTXSID2024662,593,0.9994107178832236,1.0
DTXSID2026523,593,1.37742360891961e-13,0.0
DTXSID2031089,593,0.9999999988086108,1.0
DTXSID2032344,593,0.9996788258511619,1.0
DTXSID2032552,593,0.9999272075165961,1.0
DTXSID2032683,593,0.9999999999849986,1.0
DTXSID2040361,593,,
DTXSID2041622,593,0.9999999999737081,1.0
DTXSID2047270,593,0.9999999999100901,1.0
DTXSID2047272,593,7.898592438909195e-21,0.0
DTXSID2047303,593,0.0,0.0
DTXSID2047351,593,0.9943289734937887,1.0
DTXSID2047353,593,0.9999999999064232,1.0
DTXSID2047355,593,0.07077137612201566,0.0
DTXSID3020122,593,0.016438323782845644,0.0
DTXSID3020332,593,0.0,0.0
DTXSID3021643,593,0.0,0.0
DTXSID3021645,593,0.0,0.0
DTXSID3024152,593,,
DTXSID3025209,593,0.9999999912810179,1.0
DTXSID3026728,593,0.0030737441023483397,0.0
DTXSID3032464,593,0.999999999999085,1.0
DTXSID3042059,593,8.907320936382293e-11,0.0
DTXSID3047263,593,1.904482968181963e-12,0.0
DTXSID4020791,593,0.0,0.0
DTXSID4020957,593,1.604513169398214e-05,0.0
DTXSID4021975,593,0.0,0.0
DTXSID4022020,593,,
DTXSID4024270,593,0.0,0.0
DTXSID4026214,593,0.0001543976710186781,0.0
DTXSID4027236,593,0.9154252109840777,1.0
DTXSID4027494,593,3.330544548888402e-10,0.0
DTXSID4032405,593,0.9999997743266742,1.0
DTXSID4034528,593,,
DTXSID4034653,593,0.0,0.0
DTXSID4047385,593,0.9999793554979951,1.0
DTXSID4047389,593,0.9999939900144124,1.0
DTXSID5020449,593,0.9999284670118516,1.0
DTXSID5020528,593,0.9997842471156754,1.0
DTXSID5020601,593,0.9999999995245242,1.0
DTXSID5020653,593,0.9999999998934431,1.0
DTXSID5021332,593,,
DTXSID5023796,593,0.9998760928132833,1.0
DTXSID5023950,593,0.9999999999909173,1.0
DTXSID5024261,593,0.04028411718620981,0.0
DTXSID5047291,593,2.6665280119252567e-11,0.0
DTXSID5047295,593,0.9999848321860336,1.0
DTXSID5047320,593,0.9999999999925867,1.0
DTXSID6021086,593,0.9999999199556855,1.0
DTXSID6024175,593,0.0,0.0
DTXSID6024913,593,0.0,0.0
DTXSID6032352,593,2.6210617746397724e-14,0.0
DTXSID6032358,593,0.7502645736016723,0.0
DTXSID6032514,593,2.6091898656164405e-09,0.0
DTXSID6042280,593,0.9999995210386672,1.0
DTXSID6047280,593,,
DTXSID6047311,593,0.0006410325875556842,0.0
DTXSID7020508,593,0.0,0.0
DTXSID7021948,593,0.999997209182165,1.0
DTXSID7032551,593,0.0,0.0
DTXSID7034250,593,0.9999999433476994,1.0
DTXSID7034961,593,0.9982130245179516,1.0
DTXSID7037185,593,0.6496144250005487,0.0
DTXSID7040360,593,7.410141752491848e-08,0.0
DTXSID7041461,593,0.9999999998563357,1.0
DTXSID7041623,593,0.0,0.0
DTXSID7047271,593,0.08491147699602435,0.0
DTXSID8022111,593,0.0,0.0
DTXSID8024523,593,0.9996725786420745,1.0
DTXSID8024652,593,0.9999992531631641,1.0
DTXSID8027240,593,0.9999999965923025,1.0
DTXSID8032548,593,0.0,0.0
DTXSID8034401,593,8.279611977460046e-13,0.0
DTXSID8047347,593,0.999999988734267,1.0
DTXSID8047349,593,0.27984034300501104,0.0
DTXSID8047395,593,6.388896626953338e-14,0.0
DTXSID8051704,593,0.0,0.0
DTXSID9020243,593,0.0,0.0
DTXSID9020247,593,0.9999999951936513,1.0
DTXSID9020249,593,0.9999999994656078,1.0
DTXSID9020451,593,0.9996346650054833,1.0
DTXSID9020790,593,0.9999999999971934,1.0
DTXSID9020794,593,0.6907194627027141,0.0
DTXSID9021847,593,1.618677913306913e-12,0.0
DTXSID9026132,593,0.0,0.0
DTXSID9032327,593,0.9998197217352984,1.0
DTXSID9032379,593,0.0,0.0
DTXSID9034496,593,,
DTXSID9034737,593,0.0,0.0
DTXSID9034818,593,0.999999999805418,1.0
DTXSID9041366,593,0.9999999854683708,1.0
DTXSID9047259,593,0.99999999997984,1.0
