dtxsid,aeid,hitc_clean,active
DTXSID0021123,701,,
DTXSID0026967,701,0.0,0.0
DTXSID0032651,701,0.999995015585067,1.0
DTXSID0047248,701,6.82855092738609e-08,0.0
DTXSID0051570,701,0.0,0.0
DTXSID1023998,701,0.0,0.0
DTXSID1052610,701,0.0,0.0
DTXSID2023567,701,1.1032303515686812e-18,0.0
DTXSID2027200,701,0.0,0.0
DTXSID2032556,701,0.0,0.0
DTXSID2044470,701,0.0,0.0
DTXSID2047276,701,0.0,0.0
DTXSID2047309,701,0.0,0.0
DTXSID2047727,701,3.230600766807679e-07,0.0
DTXSID3021645,701,5.8652266828379614e-08,0.0
DTXSID3037709,701,4.4612263713287587e-07,0.0
DTXSID3047261,701,0.0,0.0
DTXSID3047263,701,2.687236086010066e-18,0.0
DTXSID4022731,701,1.265469380730408e-08,0.0
DTXSID4026262,701,0.008476178137929875,0.0
DTXSID4034653,701,0.9999999978627111,1.0
DTXSID4047254,701,0.9999991935291302,1.0
DTXSID5047291,701,0.0,0.0
DTXSID6023733,701,6.5646074182473935e-09,0.0
DTXSID6024838,701,6.642821533696092e-05,0.0
DTXSID6034972,701,0.0,0.0
DTXSID6051778,701,2.442678480391078e-05,0.0
DTXSID7020764,701,2.0807357472572153e-07,0.0
DTXSID7021029,701,2.1933931785705073e-15,0.0
DTXSID7025134,701,0.0,0.0
DTXSID7025219,701,,
DTXSID7027205,701,2.2135472494692024e-08,0.0
DTXSID7041097,701,2.1173797902221636e-12,0.0
DTXSID8020628,701,5.564503755427242e-08,0.0
DTXSID8032463,701,0.0,0.0
DTXSID8034742,701,7.68730279991108e-15,0.0
DTXSID8034956,701,0.007761547897781132,0.0
DTXSID8041745,701,0.0,0.0
DTXSID9021554,701,7.935744668848809e-19,0.0
DTXSID9024485,701,0.0,0.0
DTXSID9024930,701,0.0005703424753222189,0.0
DTXSID9027522,701,8.036616102329391e-07,0.0
DTXSID9032329,701,0.0,0.0
DTXSID9034286,701,1.2006407595908023e-07,0.0
DTXSID9047330,701,8.641804481689827e-06,0.0
