dtxsid,aeid,hitc_clean,active
DTXSID00190950,2889,1.407914548765986e-10,0
DTXSID00192353,2889,1.390420907805999e-11,0
DTXSID00194615,2889,2.2054429204484636e-07,0
DTXSID0020284,2889,0.9998935313497953,1
DTXSID0020365,2889,0.9999993331011673,1
DTXSID00223797,2889,5.727768397298128e-10,0
DTXSID0022436,2889,1.866369877169891e-20,0
DTXSID0023745,2889,5.9407235234580915e-05,0
DTXSID00379268,2889,6.898229940536343e-06,0
DTXSID00379884,2889,1.5576252504057554e-05,0
DTXSID00379925,2889,0.9999969647113167,1
DTXSID00380798,2889,0.43174045594002525,0
DTXSID0041270,2889,2.2175414677354483e-05,0
DTXSID00442840,2889,6.32172677443078e-15,0
DTXSID0044494,2889,5.487405191192457e-07,0
DTXSID0044608,2889,4.006552281330245e-18,0
DTXSID0044818,2889,1.7658961063035468e-08,0
DTXSID0044997,2889,0.9358997187577676,1
DTXSID0047113,2889,0.9992133397190623,1
DTXSID0059794,2889,0.0006803496715639508,0
DTXSID0059829,2889,0.9967684685231112,1
DTXSID0059871,2889,0.0006282002500078252,0
DTXSID0059879,2889,1.5446927408645238e-05,0
DTXSID0060985,2889,0.001870814529034582,0
DTXSID00892442,2889,1.0628264685823324e-12,0
DTXSID1020142,2889,5.497914172039608e-05,0
DTXSID10224331,2889,6.460513599215751e-09,0
DTXSID1025302,2889,5.611278457467163e-07,0
DTXSID1027134,2889,0.9995886904071429,1
DTXSID1027891,2889,0.982654102669828,1
DTXSID1032646,2889,0.9989607593974822,1
DTXSID1036541,2889,5.081511994556558e-08,0
DTXSID1037303,2889,0.9993026528680385,1
DTXSID10379254,2889,5.070084049846978e-07,0
DTXSID10379835,2889,4.357982013231303e-11,0
DTXSID10379991,2889,0.9998762969365096,1
DTXSID10382147,2889,2.619874734822706e-15,0
DTXSID1039719,2889,7.099558539313609e-18,0
DTXSID1040245,2889,0.0,0
DTXSID1044352,2889,2.1500429624966947e-07,0
DTXSID1044354,2889,6.117324944711132e-08,0
DTXSID1044934,2889,4.662520914702281e-15,0
DTXSID1044938,2889,0.010541546020413095,0
DTXSID1047578,2889,0.0062700576537974345,0
DTXSID1062122,2889,2.0479816870885025e-07,0
DTXSID1067629,2889,1.0,1
DTXSID1068772,2889,9.270487893722883e-08,0
DTXSID1074915,2889,4.997117594404468e-07,0
DTXSID20179883,2889,2.644611306735702e-06,0
DTXSID2024666,2889,1.4917400676409556e-11,0
DTXSID2025050,2889,2.187671900919589e-05,0
DTXSID2025892,2889,0.9994730505038829,1
DTXSID20335129,2889,4.8125802913188055e-06,0
DTXSID20337446,2889,0.4121199995416432,0
DTXSID20375106,2889,0.0006374041845970088,0
DTXSID20379947,2889,3.177107519624368e-05,0
DTXSID2041200,2889,6.845760157744419e-05,0
DTXSID20440585,2889,1.6358034036498068e-08,0
DTXSID2044890,2889,0.40476014603375926,0
DTXSID2047725,2889,5.666906889395803e-13,0
DTXSID2060965,2889,6.406788485015498e-07,0
DTXSID20874028,2889,7.659360075903793e-08,0
DTXSID20880144,2889,1.1741631737286882e-11,0
DTXSID30170109,2889,0.9676027832225015,1
DTXSID30190948,2889,0.9999306324504509,1
DTXSID3020912,2889,7.079177636030407e-15,0
DTXSID3022403,2889,0.9999974671727502,1
DTXSID3027792,2889,0.9999832630969456,1
DTXSID3031860,2889,0.9999997727074482,1
DTXSID3031862,2889,4.7428121619556895e-07,0
DTXSID3031864,2889,0.999449665159972,1
DTXSID30340244,2889,0.0004259604836378216,0
DTXSID30378880,2889,1.4842198054765651e-09,0
DTXSID30382063,2889,3.3511040118222936e-07,0
DTXSID30382104,2889,0.9999507528485212,1
DTXSID3038939,2889,0.9997639942824144,1
DTXSID30395037,2889,1.2968731725135428e-17,0
DTXSID30396867,2889,1.8144807064739283e-06,0
DTXSID3047429,2889,2.6414112760466786e-07,0
DTXSID3047558,2889,2.36132846422003e-05,0
DTXSID3059921,2889,0.9600106359386295,1
DTXSID3059927,2889,6.8194738035758036e-09,0
DTXSID30622698,2889,6.806877643174411e-07,0
DTXSID30627108,2889,4.146695973263581e-13,0
DTXSID3065586,2889,0.003274808675169607,0
DTXSID3066215,2889,0.011398602123081745,0
DTXSID30880413,2889,1.1405985254511805e-18,0
DTXSID30891564,2889,8.517989523713814e-11,0
DTXSID40108559,2889,0.9998835036206242,1
DTXSID40187142,2889,0.13707039193845136,0
DTXSID4020119,2889,0.02583689012148727,0
DTXSID40204489,2889,1.4941783906069357e-06,0
DTXSID4020822,2889,2.1040055586920996e-19,0
DTXSID4022446,2889,0.9941198020544743,1
DTXSID40235137,2889,2.8643069551536113e-06,0
DTXSID4029692,2889,0.0001600734727418136,0
DTXSID40379666,2889,1.145498575591761e-06,0
DTXSID40380257,2889,6.395239440103581e-05,0
DTXSID40380797,2889,3.1850640331535686e-08,0
DTXSID4038924,2889,2.874075590029997e-07,0
DTXSID4044400,2889,0.00019690614689348967,0
DTXSID4044791,2889,2.7101169856348998e-05,0
DTXSID4059833,2889,0.0,0
DTXSID4059912,2889,9.90383837636175e-13,0
DTXSID4059914,2889,2.4602408201533025e-10,0
DTXSID4059916,2889,3.7426421259644995e-16,0
DTXSID50184723,2889,2.2668034416021546e-06,0
DTXSID5021251,2889,4.3443243125094556e-07,0
DTXSID50226894,2889,0.0004931104137836179,0
DTXSID50229163,2889,3.440825243397945e-11,0
DTXSID5026706,2889,0.0009351036294589519,0
DTXSID5027140,2889,1.7650654206224934e-09,0
DTXSID5030030,2889,2.4874098724406067e-10,0
DTXSID50369896,2889,0.9997807601929637,1
DTXSID50375114,2889,0.9999816163554958,1
DTXSID5037731,2889,0.9651793823867327,1
DTXSID50379814,2889,6.835396027431331e-12,0
DTXSID50379930,2889,8.414180468476505e-08,0
DTXSID50381073,2889,0.0,0
DTXSID50381992,2889,2.832461481078056e-05,0
DTXSID50382621,2889,0.9999817179040295,1
DTXSID5038888,2889,0.9991319215715605,1
DTXSID5040700,2889,0.0,0
DTXSID5041726,2889,0.0002003164436944022,0
DTXSID50441560,2889,5.275963875765726e-07,0
DTXSID5044520,2889,0.9999999999999073,1
DTXSID5044572,2889,0.0004262728722087027,0
DTXSID50469320,2889,0.9688639303746337,1
DTXSID5059799,2889,2.6082578028925903e-06,0
DTXSID5059828,2889,6.095263502256191e-05,0
DTXSID5060986,2889,0.9999644676036497,1
DTXSID5061954,2889,0.9999999999776935,1
DTXSID5063235,2889,4.157273222568237e-12,0
DTXSID5067348,2889,1.6741223045210455e-14,0
DTXSID50880218,2889,9.684370811079868e-06,0
DTXSID50892417,2889,1.6011825702573944e-12,0
DTXSID60195123,2889,9.11089862326065e-08,0
DTXSID6020062,2889,1.2118205713848406e-19,0
DTXSID6020226,2889,0.999251057093254,1
DTXSID60238701,2889,0.9998748583946033,1
DTXSID6025301,2889,3.17075059576707e-06,0
DTXSID6027426,2889,0.9997230278719508,1
DTXSID60377821,2889,6.373449542525723e-08,0
DTXSID60377826,2889,1.9804281648345148e-07,0
DTXSID60379269,2889,4.360512589722574e-14,0
DTXSID60379901,2889,2.5429241896186014e-10,0
DTXSID60380390,2889,0.9680741957286995,1
DTXSID60400587,2889,1.8544939803756163e-06,0
DTXSID6041424,2889,9.751919982774441e-08,0
DTXSID6042490,2889,0.006202994738645296,0
DTXSID6042521,2889,0.9562027259010033,1
DTXSID6044357,2889,0.0009708180245237435,0
DTXSID60500450,2889,3.827412851363826e-07,0
DTXSID6062599,2889,0.0008718888665088191,0
DTXSID60663110,2889,0.9191453205334403,1
