dtxsid,aeid,hitc_clean,active
DTXSID0020105,2251,0.0,0.0
DTXSID0021123,2251,0.0,0.0
DTXSID0021965,2251,0.0,0.0
DTXSID0025523,2251,0.0,0.0
DTXSID0027014,2251,0.0,0.0
DTXSID0037495,2251,0.0,0.0
DTXSID0041224,2251,2.4560825770034485e-15,0.0
DTXSID0041270,2251,0.0,0.0
DTXSID0045626,2251,0.0,0.0
DTXSID1024091,2251,0.0,0.0
DTXSID1024170,2251,0.0,0.0
DTXSID1040619,2251,1.6999321050477064e-11,0.0
DTXSID1048831,2251,0.0,0.0
DTXSID2020428,2251,0.0,0.0
DTXSID2021311,2251,0.0,0.0
DTXSID2026739,2251,0.0,0.0
DTXSID2034673,2251,0.0,0.0
DTXSID2041206,2251,0.0,0.0
DTXSID2045232,2251,0.0,0.0
DTXSID2047274,2251,0.0,0.0
DTXSID2047436,2251,0.0,0.0
DTXSID3024364,2251,0.0,0.0
DTXSID3024869,2251,0.0,0.0
DTXSID3026728,2251,0.0,0.0
DTXSID3046908,2251,0.0,0.0
DTXSID4020294,2251,,
DTXSID4021717,2251,0.0,0.0
DTXSID4022153,2251,1.4836954820460237e-10,0.0
DTXSID4023177,2251,0.0,0.0
DTXSID4023622,2251,0.0,0.0
DTXSID4025082,2251,0.0,0.0
DTXSID4041442,2251,0.0,0.0
DTXSID4042468,2251,6.333048222645344e-10,0.0
DTXSID4044373,2251,0.0,0.0
DTXSID5020499,2251,0.0,0.0
DTXSID5021124,2251,0.0,0.0
DTXSID5021336,2251,0.0,0.0
DTXSID5029182,2251,0.0,0.0
DTXSID5040625,2251,0.0,0.0
DTXSID5041643,2251,0.0,0.0
DTXSID5045889,2251,0.0,0.0
DTXSID5045914,2251,1.277929129360816e-12,0.0
DTXSID5048186,2251,0.0,0.0
DTXSID6021290,2251,0.0,0.0
DTXSID6021872,2251,0.0,0.0
DTXSID6022553,2251,0.0,0.0
DTXSID6022927,2251,0.0,0.0
DTXSID6040404,2251,0.0,0.0
DTXSID6044513,2251,0.0,0.0
DTXSID6044646,2251,3.729437918454081e-14,0.0
DTXSID7021239,2251,0.0,0.0
DTXSID7025134,2251,0.0,0.0
DTXSID7025138,2251,0.0,0.0
DTXSID7027461,2251,0.0,0.0
DTXSID7029241,2251,0.0,0.0
DTXSID7030432,2251,0.0,0.0
DTXSID7045782,2251,0.0,0.0
DTXSID7047306,2251,0.0,0.0
DTXSID7047433,2251,0.0,0.0
DTXSID7048617,2251,0.0,0.0
DTXSID7048958,2251,,
DTXSID7049219,2251,0.0,0.0
DTXSID8022406,2251,0.0,0.0
DTXSID8023214,2251,0.0,0.0
DTXSID8023216,2251,0.0,0.0
DTXSID8026068,2251,0.0,0.0
DTXSID8029315,2251,0.0,0.0
DTXSID8044759,2251,0.0,0.0
DTXSID8047505,2251,0.0,0.0
DTXSID9021689,2251,0.0,0.0
DTXSID9035204,2251,7.261073690014099e-10,0.0
DTXSID9036646,2251,0.0,0.0
DTXSID9044796,2251,0.0,0.0
