dtxsid,aeid,hitc_clean,active
DTXSID0020076,3029,,
DTXSID0021125,3029,,
DTXSID0021414,3029,0.007294375743717215,0.0
DTXSID0021965,3029,0.0,0.0
DTXSID0022777,3029,3.363363099794759e-06,0.0
DTXSID0034695,3029,,
DTXSID0041141,3029,0.0,0.0
DTXSID1021322,3029,0.0,0.0
DTXSID1023235,3029,0.0,0.0
DTXSID1038298,3029,0.0,0.0
DTXSID1046970,3029,0.9993050053742754,1.0
DTXSID2032637,3029,,
DTXSID3021932,3029,,
DTXSID3031864,3029,0.0,0.0
DTXSID3034664,3029,0.0,0.0
DTXSID4020402,3029,0.0,0.0
DTXSID4020820,3029,0.0,0.0
DTXSID4021135,3029,0.7271142264588786,0.0
DTXSID4021218,3029,0.0,0.0
DTXSID4022529,3029,,
DTXSID4023412,3029,0.0,0.0
DTXSID4026214,3029,1.79143665919791e-05,0.0
DTXSID4034150,3029,,
DTXSID4034609,3029,0.0,0.0
DTXSID4040713,3029,0.3324788470201335,0.0
DTXSID5020601,3029,0.0,0.0
DTXSID5021209,3029,,
DTXSID5021411,3029,1.5114935639330339e-05,0.0
DTXSID5029055,3029,0.00039462992544384105,0.0
DTXSID5032498,3029,,
DTXSID5032573,3029,0.0,0.0
DTXSID5048186,3029,,
DTXSID6020220,3029,0.9995544760611031,1.0
DTXSID6023733,3029,0.0,0.0
DTXSID6024913,3029,0.0,0.0
DTXSID7020182,3029,0.012233880495461057,0.0
DTXSID7021237,3029,0.0,0.0
DTXSID7025219,3029,0.0,0.0
DTXSID7032551,3029,5.3908631961320425e-05,0.0
DTXSID7037717,3029,0.0,0.0
DTXSID7047306,3029,,
DTXSID8022828,3029,0.9999993468389592,1.0
DTXSID8022959,3029,0.9614173923399785,1.0
DTXSID8023216,3029,,
DTXSID9021390,3029,0.0,0.0
DTXSID9026261,3029,,
