dtxsid,aeid,hitc_clean,active
DTXSID0020446,691,1.028401074434536e-06,0.0
DTXSID0023826,691,,
DTXSID0023901,691,2.0323896930518013e-09,0.0
DTXSID0028038,691,0.9999995834859726,1.0
DTXSID0032605,691,7.110840810793266e-17,0.0
DTXSID0034855,691,,
DTXSID1020069,691,0.0,0.0
DTXSID1024209,691,1.4971646026020275e-19,0.0
DTXSID1026031,691,0.038565889266525315,0.0
DTXSID1034503,691,0.0,0.0
DTXSID2021941,691,0.0,0.0
DTXSID2032398,691,0.0,0.0
DTXSID2032500,691,0.0,0.0
DTXSID2032637,691,2.2657463700466735e-11,0.0
DTXSID2047353,691,0.542183185015216,0.0
DTXSID2047359,691,1.1689964642076706e-13,0.0
DTXSID3020122,691,4.693472644167376e-07,0.0
DTXSID3021358,691,0.999999854449294,1.0
DTXSID3021485,691,0.0007433279240444557,0.0
DTXSID3022455,691,2.901766070189642e-06,0.0
DTXSID3047263,691,0.0,0.0
DTXSID4020373,691,4.966154606735611e-17,0.0
DTXSID4020666,691,1.2489988553843104e-12,0.0
DTXSID4021717,691,2.2734511852643466e-11,0.0
DTXSID4021975,691,4.178873848940239e-12,0.0
DTXSID4047337,691,0.9999304794521365,1.0
DTXSID4047387,691,0.9992358006896477,1.0
DTXSID5020811,691,0.9999977226618043,1.0
DTXSID5020867,691,0.0,0.0
DTXSID5021209,691,0.0033882542129779203,0.0
DTXSID5021386,691,0.0,0.0
DTXSID5023792,691,0.9998654092493987,1.0
DTXSID5023796,691,0.0016408578946502897,0.0
DTXSID6021086,691,1.3121179619468479e-15,0.0
DTXSID6023999,691,0.0,0.0
DTXSID6024204,691,0.0,0.0
DTXSID6040371,691,9.439512928094244e-16,0.0
DTXSID6047315,691,0.9965005187837153,1.0
DTXSID7020970,691,0.00045675673214890883,0.0
DTXSID7021940,691,0.005596027792612547,0.0
DTXSID7034545,691,0.0,0.0
DTXSID8020628,691,0.9999998901050686,1.0
DTXSID8023632,691,1.03589449928513e-05,0.0
DTXSID8032463,691,0.0,0.0
DTXSID8034580,691,0.14788756326267757,0.0
DTXSID8034586,691,0.0,0.0
DTXSID9023914,691,2.198459185172812e-05,0.0
DTXSID9035204,691,0.015601179550420648,0.0
DTXSID9040001,691,0.9190647212822276,1.0
DTXSID9047251,691,6.018551533873057e-11,0.0
