dtxsid,aeid,hitc_clean,active
DTXSID0020319,711,0.0051616178570776505,0.0
DTXSID0020442,711,8.64144684777591e-14,0.0
DTXSID0020498,711,4.652799460043893e-07,0.0
DTXSID0020573,711,1.0,1.0
DTXSID0020814,711,0.9990203535414303,1.0
DTXSID0021256,711,0.9999960851524912,1.0
DTXSID0021385,711,,
DTXSID0021414,711,0.0024430979998329243,0.0
DTXSID0021543,711,0.9999999996078747,1.0
DTXSID0022018,711,0.0,0.0
DTXSID0023826,711,0.005717486174262597,0.0
DTXSID0024266,711,0.001821537527176376,0.0
DTXSID0025527,711,0.9999999999999948,1.0
DTXSID0032493,711,0.9999905691401074,1.0
DTXSID0032520,711,,
DTXSID0032572,711,0.9999999103340035,1.0
DTXSID0032601,711,0.9772674595297473,1.0
DTXSID0032655,711,0.9999999762432129,1.0
DTXSID0034192,711,0.9999999999951863,1.0
DTXSID0035748,711,0.0029351043671785163,0.0
DTXSID0037495,711,,
DTXSID0038887,711,0.9771476776493778,1.0
DTXSID0039223,711,,
DTXSID0040707,711,0.4262292035492955,0.0
DTXSID0040755,711,,
DTXSID0044367,711,0.9926031351285046,1.0
DTXSID0044496,711,1.644710700725796e-07,0.0
DTXSID0047377,711,0.0,0.0
DTXSID0048183,711,0.9999985997465219,1.0
DTXSID0048507,711,0.0,0.0
DTXSID0052598,711,1.4468727092288065e-06,0.0
DTXSID1020433,711,0.9999999999999976,1.0
DTXSID1020485,711,0.9999962221321483,1.0
DTXSID1020560,711,,
DTXSID1020699,711,0.9999975603206104,1.0
DTXSID1020855,711,0.9999999973529075,1.0
DTXSID1021166,711,,
DTXSID1021409,711,,
DTXSID1021821,711,2.666612969588199e-07,0.0
DTXSID1022180,711,0.9999999034311149,1.0
DTXSID1022267,711,,
DTXSID1023998,711,0.1431223808931678,0.0
DTXSID1024091,711,8.609605923630977e-05,0.0
DTXSID1024259,711,0.0,0.0
DTXSID1025433,711,4.53121685725583e-05,0.0
DTXSID1026906,711,0.9666833527726544,1.0
DTXSID1027924,711,0.0017395506977770504,0.0
DTXSID1032355,711,0.999999954333607,1.0
DTXSID1032484,711,0.9979003823898858,1.0
DTXSID1032519,711,0.8303091324370323,0.0
DTXSID1032640,711,,
DTXSID1033664,711,0.9999999996199157,1.0
DTXSID1034181,711,2.4490667550700554e-17,0.0
DTXSID1034187,711,0.9999999984056173,1.0
DTXSID1034212,711,1.5087275092772541e-05,0.0
DTXSID1034260,711,0.0036007017992098268,0.0
DTXSID1034634,711,0.9995738715732477,1.0
DTXSID1040742,711,0.9999878859787097,1.0
DTXSID1047310,711,0.9999999918913128,1.0
DTXSID1047312,711,0.9999999925518372,1.0
DTXSID1047366,711,0.00044363721887246896,0.0
DTXSID1048170,711,1.8819898242273386e-08,0.0
DTXSID1048174,711,,
DTXSID2020347,711,1.8599620972445056e-12,0.0
DTXSID2020420,711,0.8334460759246545,0.0
DTXSID2021105,711,,
DTXSID2021151,711,,
DTXSID2021286,711,0.9138573767445719,1.0
DTXSID2021781,711,0.0,0.0
DTXSID2022381,711,0.9999999956113055,1.0
DTXSID2022880,711,1.0,1.0
DTXSID2024086,711,6.81041575848683e-05,0.0
DTXSID2024163,711,0.9999998108875021,1.0
DTXSID2024242,711,0.999547629250859,1.0
DTXSID2025210,711,0.0011457405877922308,0.0
DTXSID2025680,711,0.0,0.0
DTXSID2026602,711,0.9913522193308884,1.0
DTXSID2027204,711,0.0,0.0
DTXSID2031089,711,0.9999951950730952,1.0
DTXSID2032342,711,0.934302458452884,1.0
DTXSID2032392,711,,
DTXSID2032398,711,,
DTXSID2032500,711,0.9999999980733302,1.0
DTXSID2032683,711,0.0,0.0
DTXSID2035013,711,0.9998577898796305,1.0
DTXSID2037712,711,0.9999999994992139,1.0
DTXSID2037714,711,0.17082940719497194,0.0
DTXSID2038732,711,1.7948850327566872e-05,0.0
DTXSID2040363,711,0.9997923760499171,1.0
DTXSID2040733,711,0.9999999654649022,1.0
DTXSID2047309,711,0.9999405840665302,1.0
DTXSID2047351,711,0.9999999900335066,1.0
DTXSID3020122,711,0.9999986258202794,1.0
DTXSID3020465,711,0.9999946590919648,1.0
DTXSID3021770,711,0.9999999986127566,1.0
DTXSID3021936,711,0.0,0.0
DTXSID3022370,711,1.0,1.0
DTXSID3022455,711,3.3466040049471576e-11,0.0
DTXSID3022536,711,0.9999948769509442,1.0
DTXSID3023897,711,0.99999999956464,1.0
DTXSID3023899,711,,
DTXSID3024154,711,1.4613768669895577e-12,0.0
DTXSID3024235,711,0.9999999721850689,1.0
DTXSID3024287,711,,
DTXSID3024318,711,0.06590131772644987,0.0
DTXSID3025209,711,0.9960871784486073,1.0
DTXSID3025881,711,0.9999330771497775,1.0
DTXSID3026691,711,7.945970092745976e-05,0.0
DTXSID3027403,711,0.0,0.0
DTXSID3031864,711,0.9999998888562027,1.0
DTXSID3032549,711,0.9999999970307794,1.0
DTXSID3032624,711,,
DTXSID3034165,711,1.0,1.0
DTXSID3034612,711,,
DTXSID3036496,711,0.9999999999248428,1.0
DTXSID3036525,711,0.9999999338326246,1.0
DTXSID3037094,711,0.9999999998954996,1.0
DTXSID3037541,711,6.798143798169666e-09,0.0
