dtxsid,aeid,hitc_clean,active
DTXSID00190950,2919,0.07066056585363194,0
DTXSID00192353,2919,0.981977856193957,1
DTXSID00194615,2919,2.309760441933459e-15,0
DTXSID0020365,2919,0.999999382955775,1
DTXSID00223797,2919,5.225084159930363e-06,0
DTXSID00379268,2919,0.002252774737758429,0
DTXSID00379884,2919,6.085989655665869e-07,0
DTXSID00379925,2919,0.9983340351449035,1
DTXSID00380798,2919,0.00040442776480998976,0
DTXSID00442840,2919,0.0,0
DTXSID0059794,2919,1.0563561794471526e-06,0
DTXSID0059829,2919,0.01540652368983901,0
DTXSID0059871,2919,0.00018458991844793528,0
DTXSID0059879,2919,0.0003699587899250582,0
DTXSID0060985,2919,0.0,0
DTXSID00892442,2919,7.639263819463806e-15,0
DTXSID10224331,2919,0.27792747483223695,0
DTXSID1032646,2919,0.9999793528730299,1
DTXSID1037303,2919,4.101588235036525e-06,0
DTXSID10379254,2919,0.03646424383303622,0
DTXSID10379835,2919,0.4178736790713792,0
DTXSID10379991,2919,0.9999892697342372,1
DTXSID10382147,2919,7.676448071041322e-11,0
DTXSID1047578,2919,4.042436720695319e-07,0
DTXSID1062122,2919,6.55044340443992e-05,0
DTXSID1067629,2919,0.005420249770986809,0
DTXSID1068772,2919,4.058795337093947e-09,0
DTXSID1074915,2919,0.9942316749893576,1
DTXSID20179883,2919,3.470612901084324e-07,0
DTXSID20335129,2919,9.53192914372464e-10,0
DTXSID20337446,2919,0.00028107760832860956,0
DTXSID20375106,2919,0.0022051436804887622,0
DTXSID20379947,2919,6.322096933218003e-05,0
DTXSID20440585,2919,1.6421493674759988e-06,0
DTXSID2060965,2919,5.235778671274829e-08,0
DTXSID20874028,2919,8.564509975750585e-10,0
DTXSID20880144,2919,0.014434250696294955,0
DTXSID30170109,2919,1.5114095503221964e-17,0
DTXSID30190948,2919,0.9803917343190232,1
DTXSID3031860,2919,0.9999997533560384,1
DTXSID3031862,2919,1.2752793986312144e-09,0
DTXSID3031864,2919,0.921627446388842,1
DTXSID30340244,2919,1.4228798118738802e-10,0
DTXSID30378880,2919,8.525335545957189e-06,0
DTXSID30382063,2919,2.0367400760416163e-07,0
DTXSID30382104,2919,0.9998636462811392,1
DTXSID3038939,2919,0.9980221786066952,1
DTXSID30395037,2919,0.02718352439802677,0
DTXSID30396867,2919,1.6499995556869493e-07,0
DTXSID3047429,2919,0.00021217318577824795,0
DTXSID3047558,2919,0.00714133291472374,0
DTXSID3059921,2919,0.005785167959258928,0
DTXSID3059927,2919,0.0,0
DTXSID30622698,2919,3.5162096630384226e-06,0
DTXSID30627108,2919,1.66799580980186e-11,0
DTXSID3065586,2919,0.04877989283077136,0
DTXSID3066215,2919,6.421824659242354e-09,0
DTXSID30880413,2919,6.532639802360694e-06,0
DTXSID30891564,2919,4.946568013950308e-08,0
DTXSID40108559,2919,3.8654078163058856e-05,0
DTXSID40187142,2919,0.0010267987203114695,0
DTXSID4020119,2919,8.854544285637092e-08,0
DTXSID40204489,2919,2.4452721174164116e-06,0
DTXSID4020822,2919,1.1870205781366762e-10,0
DTXSID40235137,2919,5.280734950428249e-08,0
DTXSID40379666,2919,1.324100743914753e-06,0
DTXSID40380257,2919,8.746039461960971e-07,0
DTXSID40380797,2919,0.9880189201230142,1
DTXSID4059833,2919,1.711790366459514e-13,0
DTXSID4059912,2919,4.117927209654087e-13,0
DTXSID4059914,2919,0.014671258407549782,0
DTXSID4059916,2919,0.8226578490977895,0
DTXSID50184723,2919,2.889074475311987e-10,0
DTXSID50226894,2919,0.9824183128799209,1
DTXSID50229163,2919,1.4398743558071981e-05,0
DTXSID5027140,2919,6.512286997094848e-20,0
DTXSID5030030,2919,0.000857226470649981,0
DTXSID50369896,2919,0.9998666991132,1
DTXSID50375114,2919,0.9998959197575013,1
DTXSID50379814,2919,0.00010373423345188302,0
DTXSID50379930,2919,4.5399017841561e-11,0
DTXSID50381073,2919,0.9879518159283001,1
DTXSID50381992,2919,0.0395600282608588,0
DTXSID50382621,2919,0.9999972131932366,1
DTXSID50441560,2919,5.679373482094466e-13,0
DTXSID5044572,2919,2.6952863355603944e-06,0
DTXSID50469320,2919,0.9984836173889617,1
DTXSID5059799,2919,2.2708573446084894e-09,0
DTXSID5059828,2919,0.3393445046480378,0
DTXSID5060986,2919,0.9998573082318981,1
DTXSID5061954,2919,0.9887735858236764,1
DTXSID5063235,2919,2.494808320365481e-07,0
DTXSID5067348,2919,0.0004178157364799117,0
DTXSID50880218,2919,1.1110236937960892e-11,0
DTXSID50892417,2919,3.358760246944972e-14,0
DTXSID60195123,2919,0.9979559925977636,1
DTXSID60238701,2919,0.9999969549446409,1
DTXSID6027426,2919,0.988717440562172,1
DTXSID60377821,2919,6.175371106600348e-08,0
DTXSID60377826,2919,6.185776297836655e-09,0
DTXSID60379269,2919,1.930020507899149e-08,0
DTXSID60379901,2919,0.7969929266953025,0
DTXSID60380390,2919,0.0004516404154455129,0
DTXSID60400587,2919,0.0,0
DTXSID60500450,2919,0.03833867983101915,0
DTXSID6062599,2919,1.4527710006331079e-11,0
DTXSID60663110,2919,9.3656620187834e-11,0
DTXSID6067331,2919,5.966481620365518e-05,0
DTXSID60892443,2919,0.003913278163146348,0
DTXSID70191136,2919,1.063179886026664e-07,0
DTXSID70276659,2919,0.0,0
DTXSID7027831,2919,6.780157948004576e-07,0
DTXSID7029904,2919,0.9974284387841154,1
DTXSID70366226,2919,5.52714600749873e-07,0
DTXSID70379295,2919,0.0036990688498081997,0
DTXSID70379917,2919,0.9719724766123266,1
DTXSID70381090,2919,0.04641981487463048,0
DTXSID70381151,2919,0.17276132050479626,0
DTXSID70400078,2919,8.044052518346618e-07,0
DTXSID7040150,2919,6.0641540378426245e-06,0
DTXSID7047566,2919,2.4188367586500425e-10,0
DTXSID70537191,2919,7.984969344865274e-23,0
DTXSID70565479,2919,1.5978911223610526e-07,0
DTXSID7060332,2919,0.9996389241076395,1
DTXSID7074616,2919,2.123202963119645e-12,0
DTXSID70880134,2919,0.00014784219247815082,0
DTXSID70880215,2919,9.629607981549304e-10,0
DTXSID70880230,2919,0.00014141748883844657,0
DTXSID80310730,2919,3.941870688795847e-08,0
DTXSID8031863,2919,0.9999861023109637,1
DTXSID8031865,2919,0.008375191228627432,0
DTXSID80371164,2919,0.8320809166041351,0
DTXSID80375107,2919,0.7094395647881563,0
DTXSID8037706,2919,0.17543420689978623,0
DTXSID8037708,2919,0.00032633722669848686,0
DTXSID80379721,2919,0.9964271143287108,1
DTXSID80379781,2919,0.003758147022776322,0
DTXSID80380256,2919,2.1596068682698112e-10,0
DTXSID80380837,2919,0.11045898376180441,0
DTXSID80382093,2919,0.0007634199355334902,0
DTXSID80382154,2919,3.524755414653559e-07,0
DTXSID8044969,2919,0.8891439285310148,0
DTXSID8047553,2919,0.5933579466473589,0
DTXSID8051419,2919,0.9068448739995213,1
DTXSID8059920,2919,1.1231485645853755e-08,0
DTXSID8059926,2919,8.973793338227055e-12,0
DTXSID8059928,2919,0.1243383751146184,0
DTXSID8059970,2919,7.515955177157824e-12,0
DTXSID8062101,2919,0.0029316078804774975,0
DTXSID80881157,2919,0.019973888333838154,0
DTXSID90174941,2919,8.438568907415077e-10,0
DTXSID90190949,2919,0.999953456021554,1
DTXSID90315130,2919,0.9900787361243095,1
DTXSID90371872,2919,7.516988212559739e-06,0
DTXSID90382620,2919,1.1067540270990158e-15,0
DTXSID90558000,2919,3.8519746992211314e-05,0
DTXSID9059832,2919,0.003459035885226573,0
DTXSID9059834,2919,0.9898186934615771,1
DTXSID9059919,2919,1.698811671333096e-12,0
DTXSID9059969,2919,1.666502974002678e-18,0
DTXSID9061881,2919,0.0010661795157330186,0
DTXSID90868151,2919,6.857067205820649e-09,0
DTXSID90880131,2919,0.0004006655122969742,0
DTXSID90880156,2919,0.11431498269524451,0
