dtxsid,aeid,hitc_clean,active
DTXSID0020652,3107,0.9999799026884848,1.0
DTXSID1021952,3107,,
DTXSID1040619,3107,,
DTXSID1040661,3107,0.9999999987995584,1.0
DTXSID2023569,3107,0.9999999999941589,1.0
DTXSID2029874,3107,0.9999999999999991,1.0
DTXSID2040733,3107,,
DTXSID3021986,3107,,
DTXSID3029869,3107,0.9999998740012368,1.0
DTXSID3034402,3107,,
DTXSID3037709,3107,0.9999998844934082,1.0
DTXSID3047429,3107,0.0027667037872795798,0.0
DTXSID4020290,3107,0.9999998539616093,1.0
DTXSID4021185,3107,8.521625211615681e-07,0.0
DTXSID8020331,3107,1.0,1.0
DTXSID8023719,3107,,
DTXSID8031865,3107,0.9999999999996708,1.0
DTXSID9023752,3107,5.3288397926361034e-15,0.0
DTXSID90977813,3107,0.9999951572296597,1.0
