dtxsid,aeid,hitc_clean,active
DTXSID0020573,359,0.9992186287992725,1
DTXSID0032316,359,0.9999999993558382,1
DTXSID0032493,359,0.9999999981142067,1
DTXSID0032601,359,0.99999999985805,1
DTXSID0032655,359,0.9999999560118161,1
DTXSID0037495,359,0.0,0
DTXSID1020770,359,0.9999642536064184,1
DTXSID1022265,359,0.9999999996037879,1
DTXSID1024259,359,0.999999996493871,1
DTXSID1034212,359,6.6202819638398665e-15,0
DTXSID1034634,359,0.9999130019539753,1
DTXSID1034973,359,0.7358184773100632,0
DTXSID1040372,359,0.9999999999995548,1
DTXSID2020347,359,0.9999999989693127,1
DTXSID2020426,359,0.3488192088603371,0
DTXSID2021781,359,0.971667970139591,1
DTXSID2024242,359,0.9999999987951355,1
DTXSID2032390,359,0.9999999999225427,1
DTXSID2032500,359,0.9999999998804713,1
DTXSID2032556,359,0.0,0
DTXSID2032558,359,0.0023340426791512658,0
DTXSID2040363,359,1.0,1
DTXSID3020122,359,0.9999999984041383,1
DTXSID3022370,359,1.3798947920077756e-08,0
DTXSID3023897,359,0.999999999972065,1
DTXSID3024235,359,1.0,1
DTXSID3034612,359,2.855388145535814e-08,0
DTXSID4020242,359,0.9999999999844197,1
DTXSID4020791,359,0.999999881301078,1
DTXSID4022448,359,0.9999998516303177,1
DTXSID4024270,359,0.9999999999998685,1
DTXSID4027527,359,5.346062115534047e-13,0
DTXSID4032372,359,0.9999999898548897,1
DTXSID4032613,359,0.9999999997892183,1
DTXSID4034497,359,0.9999999733983637,1
DTXSID4034653,359,0.9999999999838147,1
DTXSID4040002,359,0.0005303675353278309,0
DTXSID5020154,359,0.9999999880447076,1
DTXSID5020366,359,2.353926767881052e-14,0
DTXSID5020576,359,0.9999999921444147,1
DTXSID5020819,359,0.9999999997379825,1
DTXSID5021332,359,0.9999959999720786,1
DTXSID5022308,359,7.598236935594182e-20,0
DTXSID5024344,359,3.4501764108323225e-11,0
DTXSID5032365,359,0.0,0
DTXSID5034303,359,0.9999970358721126,1
DTXSID6021248,359,2.252291402354675e-07,0
DTXSID6032354,359,0.999999999809474,1
DTXSID6032358,359,0.0,0
DTXSID6032518,359,0.0,0
DTXSID6032647,359,0.9999997564675893,1
DTXSID7021100,359,0.9999999999957403,1
DTXSID7024902,359,0.9999999305722407,1
DTXSID7032345,359,0.9999999998631904,1
DTXSID7032470,359,0.9999999999666418,1
DTXSID7034674,359,0.9999999999822272,1
DTXSID8020337,359,0.9999988797868039,1
DTXSID8022325,359,0.9999989256055434,1
DTXSID8023892,359,0.6347673448897277,0
DTXSID8024151,359,1.0,1
DTXSID8024238,359,0.999576855690233,1
DTXSID8024280,359,0.9999999999303342,1
DTXSID8024315,359,0.9999999997193495,1
DTXSID8032548,359,0.9999999999978081,1
DTXSID8034665,359,6.775525934536402e-10,0
DTXSID8034956,359,0.9999999957443299,1
DTXSID9020112,359,7.181810664291718e-07,0
DTXSID9020374,359,0.0,0
DTXSID9020790,359,5.701784111589956e-06,0
DTXSID9020827,359,0.0002476649606033816,0
DTXSID9032329,359,0.9999999993387136,1
DTXSID9032531,359,0.9999999999997038,1
DTXSID9034997,359,0.9999999999966996,1
