dtxsid,aeid,hitc_clean,active
DTXSID00194615,2532,0.9999999999977419,1
DTXSID0020319,2532,0.9999999999125618,1
DTXSID0022777,2532,0.9998618741744937,1
DTXSID0023581,2532,0.9996609646221265,1
DTXSID0024266,2532,0.9999998458576335,1
DTXSID0026915,2532,0.0,0
DTXSID0029214,2532,0.9995611393423192,1
DTXSID0032572,2532,0.9999372719574194,1
DTXSID0034192,2532,0.9999910156527894,1
DTXSID0034566,2532,0.9999999999301139,1
DTXSID0034695,2532,0.9978605662407058,1
DTXSID0035748,2532,0.006608499739566521,0
DTXSID0037730,2532,0.99999560926402,1
DTXSID00379925,2532,0.9976267680580164,1
DTXSID0041357,2532,0.9999999994191382,1
DTXSID0042086,2532,0.999994773595606,1
DTXSID0042169,2532,0.9999999992286733,1
DTXSID0042400,2532,0.9999999977926909,1
DTXSID0042454,2532,0.9938183638124244,1
DTXSID0047246,2532,0.9999999606193103,1
DTXSID0047371,2532,0.9999999999999779,1
DTXSID0047377,2532,0.9999999990700175,1
DTXSID0047957,2532,0.999999995774361,1
DTXSID0048189,2532,0.999999980757243,1
DTXSID00893171,2532,0.9999999999999996,1
DTXSID1020770,2532,0.9999999998764906,1
DTXSID1020807,2532,0.9999999955531973,1
DTXSID1021031,2532,0.9999963908625066,1
DTXSID1021243,2532,0.981309260964226,1
DTXSID1022265,2532,0.999999624225807,1
DTXSID10224331,2532,0.9999981454437552,1
DTXSID1022508,2532,0.9999998910369338,1
DTXSID1023990,2532,0.01820293043853577,0
DTXSID1025306,2532,0.9991523551680946,1
DTXSID1025805,2532,0.99999999999971,1
DTXSID1025809,2532,0.999999623039126,1
DTXSID1026031,2532,0.9999985613838165,1
DTXSID1026035,2532,0.6690062641365296,0
DTXSID1026081,2532,0.9999999953458191,1
DTXSID1026900,2532,0.9999999775762352,1
DTXSID1027891,2532,0.9999999978504722,1
DTXSID1027926,2532,0.9999998594519249,1
DTXSID1032569,2532,0.9999982111426787,1
DTXSID1032646,2532,0.9995577704645324,1
DTXSID1034181,2532,0.9996233248121614,1
DTXSID1034187,2532,0.9999999761950781,1
DTXSID1034210,2532,0.99884942451951,1
DTXSID1034260,2532,0.9983082883164826,1
DTXSID1035288,2532,0.9999996978344469,1
DTXSID1038298,2532,0.9899811209668684,1
