dtxsid,aeid,hitc_clean,active
DTXSID0020022,1388,0.0,0.0
DTXSID0020105,1388,0.0,0.0
DTXSID0020232,1388,2.3834602643977123e-16,0.0
DTXSID0020311,1388,3.5416967596376863e-06,0.0
DTXSID0020319,1388,8.044945416851267e-17,0.0
DTXSID0020440,1388,0.0,0.0
DTXSID0020442,1388,0.0,0.0
DTXSID0020446,1388,0.0,0.0
DTXSID0020498,1388,0.0,0.0
DTXSID0020523,1388,0.0,0.0
DTXSID0020529,1388,4.650689736645477e-16,0.0
DTXSID0020573,1388,0.0,0.0
DTXSID0020604,1388,0.0,0.0
DTXSID0020606,1388,0.00027956166705318434,0.0
DTXSID0020654,1388,5.864063228132773e-20,0.0
DTXSID0020941,1388,0.0,0.0
DTXSID0020943,1388,0.0,0.0
DTXSID0021094,1388,0.0,0.0
DTXSID0021123,1388,0.0,0.0
DTXSID0021125,1388,0.0,0.0
DTXSID0021206,1388,1.0367306807109777e-20,0.0
DTXSID0021254,1388,0.0,0.0
DTXSID0021256,1388,0.0,0.0
DTXSID0021337,1388,0.0,0.0
DTXSID0021385,1388,0.0,0.0
DTXSID0021389,1388,0.0,0.0
DTXSID0021414,1388,1.6358602153449524e-20,0.0
DTXSID0021464,1388,0.999999984586419,1.0
DTXSID0021832,1388,0.0,0.0
DTXSID0021834,1388,0.0,0.0
DTXSID0021961,1388,0.0,0.0
DTXSID0021965,1388,0.0,0.0
DTXSID0021969,1388,2.325248311064589e-19,0.0
DTXSID0022018,1388,2.0049244016456432e-08,0.0
DTXSID0022519,1388,0.0,0.0
DTXSID0022777,1388,0.0,0.0
DTXSID0023581,1388,1.5484622591993494e-12,0.0
DTXSID0023826,1388,0.0,0.0
DTXSID0023878,1388,0.0,0.0
DTXSID0023901,1388,,
DTXSID0023907,1388,0.0,0.0
DTXSID0023951,1388,7.234714639104741e-21,0.0
DTXSID0024000,1388,0.0,0.0
DTXSID0024002,1388,1.0190518549457966e-19,0.0
DTXSID0024052,1388,0.0,0.0
DTXSID0024216,1388,0.0,0.0
DTXSID0024266,1388,0.0,0.0
DTXSID0025523,1388,0.0,0.0
DTXSID0026252,1388,0.0,0.0
DTXSID0026915,1388,0.0,0.0
DTXSID0026967,1388,0.0,0.0
DTXSID0027195,1388,0.0,0.0
DTXSID0027270,1388,0.0,0.0
DTXSID0027640,1388,0.0,0.0
DTXSID0027856,1388,0.0,0.0
DTXSID0027983,1388,1.2990868105268582e-11,0.0
DTXSID0028038,1388,0.0,0.0
DTXSID0028666,1388,0.0,0.0
DTXSID0032493,1388,2.401057441545674e-06,0.0
DTXSID0032497,1388,0.0,0.0
DTXSID0032520,1388,0.0,0.0
DTXSID0032572,1388,0.0,0.0
DTXSID0032578,1388,0.9999909820474044,1.0
DTXSID0032601,1388,3.130906786771849e-13,0.0
DTXSID0032605,1388,1.2224017817403245e-05,0.0
DTXSID0032651,1388,0.0,0.0
DTXSID0032655,1388,0.0,0.0
DTXSID0034192,1388,0.0,0.0
DTXSID0034223,1388,4.474194648523638e-06,0.0
DTXSID0034227,1388,0.0,0.0
DTXSID0034300,1388,0.0,0.0
DTXSID0034566,1388,9.680541082594246e-09,0.0
DTXSID0034695,1388,0.0,0.0
DTXSID0034803,1388,0.0,0.0
DTXSID0034855,1388,0.0,0.0
DTXSID0034930,1388,0.0,0.0
DTXSID0037495,1388,0.0,0.0
