dtxsid,aeid,hitc_clean,active
DTXSID0020022,1642,2.7841765883365105e-07,0.0
DTXSID0020319,1642,,
DTXSID0020440,1642,0.0,0.0
DTXSID0020442,1642,0.0,0.0
DTXSID0020446,1642,0.5125344027748117,0.0
DTXSID0021337,1642,0.0,0.0
DTXSID0021385,1642,0.0,0.0
DTXSID0021389,1642,0.0,0.0
DTXSID0022018,1642,0.9824442134136021,1.0
DTXSID0023901,1642,1.4325624358276198e-13,0.0
DTXSID0023951,1642,5.491210701040399e-19,0.0
DTXSID0024002,1642,0.984815776601597,1.0
DTXSID0024216,1642,1.846215915097461e-07,0.0
DTXSID0024266,1642,2.7990850605613327e-05,0.0
DTXSID0024345,1642,8.895434593039371e-07,0.0
DTXSID0028038,1642,0.0,0.0
DTXSID0032493,1642,0.9850492843301618,1.0
DTXSID0032497,1642,8.638829085299208e-10,0.0
DTXSID0032520,1642,0.3819922520733361,0.0
DTXSID0032572,1642,0.2716648171850244,0.0
DTXSID0032578,1642,0.0,0.0
DTXSID0032601,1642,1.0301353735421568e-14,0.0
DTXSID0032605,1642,8.266661711928827e-06,0.0
DTXSID0032651,1642,0.0,0.0
DTXSID0032655,1642,0.0023321755328930757,0.0
DTXSID0034223,1642,,
DTXSID0034227,1642,0.0,0.0
DTXSID0034300,1642,8.963209661207382e-15,0.0
DTXSID0034566,1642,0.8215500618839414,0.0
DTXSID0034695,1642,0.0,0.0
DTXSID0034803,1642,0.8309352336311994,0.0
DTXSID0034855,1642,3.020723226634639e-07,0.0
DTXSID0034930,1642,0.00019860613287548385,0.0
DTXSID0037495,1642,0.0,0.0
DTXSID0039223,1642,9.277952503005473e-08,0.0
DTXSID0040755,1642,5.92260813623711e-15,0.0
DTXSID1020194,1642,0.0,0.0
DTXSID1020560,1642,0.7221610134381325,0.0
DTXSID1020855,1642,0.4872840507491914,0.0
DTXSID1021160,1642,3.835677028624554e-08,0.0
DTXSID1021166,1642,0.6891261093407495,0.0
DTXSID1021409,1642,0.1787373647719873,0.0
DTXSID1022265,1642,0.18218862264341432,0.0
DTXSID1022267,1642,0.0,0.0
DTXSID1023869,1642,0.06752726567528176,0.0
DTXSID1023990,1642,0.009165994385450132,0.0
DTXSID1023998,1642,0.9918470842201625,1.0
DTXSID1024091,1642,0.0,0.0
DTXSID1024170,1642,6.1425671628547665e-09,0.0
DTXSID1024174,1642,0.9175870934692015,1.0
DTXSID1024209,1642,0.0,0.0
DTXSID1024259,1642,0.839795123096554,0.0
DTXSID1024338,1642,0.7751335012232278,0.0
DTXSID1032355,1642,2.4277356522680228e-11,0.0
DTXSID1032359,1642,0.0,0.0
DTXSID1032482,1642,0.9996506790313682,1.0
DTXSID1032488,1642,0.6136547662100102,0.0
DTXSID1032519,1642,0.0,0.0
DTXSID1032569,1642,0.48584332042565165,0.0
DTXSID1032640,1642,0.9058750988842463,1.0
DTXSID1032642,1642,2.0866718771531604e-08,0.0
DTXSID1032690,1642,0.0005085853989243534,0.0
DTXSID1034210,1642,0.9442906352087813,1.0
DTXSID1034212,1642,9.554555621739326e-12,0.0
DTXSID1034503,1642,4.726442123487471e-18,0.0
DTXSID1034634,1642,5.124085367936776e-07,0.0
DTXSID1034973,1642,0.016245453445478213,0.0
DTXSID1038666,1642,0.08275614280283283,0.0
DTXSID2020347,1642,0.9209092338251368,1.0
DTXSID2020420,1642,0.9445118573992817,1.0
DTXSID2020426,1642,0.00033593397471636996,0.0
DTXSID2020686,1642,0.002742357557878017,0.0
DTXSID2021105,1642,1.4725357436825812e-09,0.0
DTXSID2021151,1642,1.1088422601997146e-05,0.0
DTXSID2021781,1642,0.07026625835612899,0.0
DTXSID2021995,1642,0.11906294601573172,0.0
DTXSID2024163,1642,,
DTXSID2024242,1642,7.405190323259214e-18,0.0
DTXSID2024793,1642,2.1699552633016365e-05,0.0
DTXSID2025680,1642,1.2030150109662621e-06,0.0
DTXSID2026523,1642,0.0,0.0
DTXSID2027204,1642,0.0,0.0
DTXSID2032344,1642,0.0635720392529448,0.0
DTXSID2032390,1642,0.0,0.0
DTXSID2032392,1642,3.5155804351100485e-09,0.0
DTXSID2032398,1642,4.425728873067856e-06,0.0
DTXSID2032500,1642,0.0001929811201115965,0.0
DTXSID2032502,1642,0.0005623556393461244,0.0
DTXSID2032550,1642,0.0,0.0
DTXSID2032552,1642,8.212104421125813e-11,0.0
DTXSID2032554,1642,1.0832039029854659e-08,0.0
DTXSID2032556,1642,0.9509611851650289,1.0
DTXSID2032637,1642,0.0,0.0
DTXSID2032683,1642,2.5751011926008845e-16,0.0
DTXSID2034590,1642,0.0,0.0
DTXSID2034625,1642,,
DTXSID2034627,1642,0.0,0.0
DTXSID2034673,1642,5.922133326797704e-07,0.0
DTXSID2034881,1642,0.0023509921855706002,0.0
