dtxsid,aeid,hitc_clean,active
DTXSID0020020,2043,0.0,0.0
DTXSID0020022,2043,0.0,0.0
DTXSID0020024,2043,0.0,0.0
DTXSID0020070,2043,0.0,0.0
DTXSID0020072,2043,0.0,0.0
DTXSID0020074,2043,0.0,0.0
DTXSID0020076,2043,0.0,0.0
DTXSID0020101,2043,0.5954490412775167,0.0
DTXSID0020105,2043,0.0,0.0
DTXSID0020107,2043,0.0,0.0
DTXSID0020151,2043,0.0,0.0
DTXSID0020153,2043,0.0,0.0
DTXSID0020155,2043,0.0,0.0
DTXSID0020157,2043,0.0,0.0
DTXSID0020232,2043,0.0,0.0
DTXSID0020236,2043,0.0,0.0
DTXSID0020238,2043,0.0,0.0
DTXSID0020280,2043,0.0,0.0
DTXSID0020282,2043,0.0,0.0
DTXSID0020284,2043,0.0,0.0
DTXSID0020286,2043,0.0,0.0
DTXSID0020288,2043,0.0,0.0
DTXSID0020311,2043,0.0,0.0
DTXSID0020315,2043,0.0,0.0
DTXSID0020319,2043,0.0,0.0
DTXSID0020361,2043,2.476222984337974e-19,0.0
DTXSID0020363,2043,0.0,0.0
DTXSID0020365,2043,1.8771527914809767e-14,0.0
DTXSID0020367,2043,0.0,0.0
DTXSID0020369,2043,0.0,0.0
DTXSID0020440,2043,0.0,0.0
DTXSID0020442,2043,0.0,0.0
DTXSID0020444,2043,6.692864102123196e-08,0.0
DTXSID0020446,2043,0.0,0.0
DTXSID0020448,2043,0.0,0.0
DTXSID0020494,2043,0.0,0.0
DTXSID0020498,2043,0.0,0.0
DTXSID0020523,2043,0.0,0.0
DTXSID0020527,2043,0.0,0.0
DTXSID0020529,2043,0.0,0.0
DTXSID0020573,2043,0.983600751879763,1.0
DTXSID0020575,2043,0.0,0.0
DTXSID0020577,2043,0.0,0.0
DTXSID0020602,2043,0.0,0.0
DTXSID0020604,2043,0.0,0.0
DTXSID0020606,2043,0.0,0.0
DTXSID0020650,2043,0.0,0.0
DTXSID0020652,2043,0.0,0.0
DTXSID0020654,2043,0.0,0.0
DTXSID0020656,2043,0.0,0.0
DTXSID0020733,2043,0.0,0.0
DTXSID0020737,2043,0.0,0.0
DTXSID0020789,2043,0.0,0.0
DTXSID0020810,2043,0.0,0.0
DTXSID0020814,2043,0.0,0.0
DTXSID0020818,2043,0.0,0.0
DTXSID0020862,2043,0.0,0.0
DTXSID0020868,2043,0.0,0.0
DTXSID0020941,2043,0.0,0.0
DTXSID0020943,2043,0.0,0.0
DTXSID0021040,2043,0.0,0.0
DTXSID0021094,2043,0.0,0.0
DTXSID0021096,2043,0.0,0.0
DTXSID0021121,2043,0.0,0.0
DTXSID0021123,2043,0.0,0.0
DTXSID0021125,2043,7.867687381961026e-11,0.0
DTXSID0021127,2043,0.0,0.0
DTXSID0021129,2043,0.0,0.0
DTXSID0021175,2043,0.0,0.0
DTXSID0021179,2043,0.0,0.0
DTXSID0021206,2043,0.0,0.0
DTXSID0021254,2043,0.0,0.0
DTXSID0021256,2043,1.152746951100153e-10,0.0
DTXSID0021258,2043,0.0,0.0
DTXSID0021331,2043,0.0,0.0
DTXSID0021333,2043,0.0,0.0
DTXSID0021335,2043,0.0,0.0
DTXSID0021337,2043,0.0,0.0
DTXSID0021339,2043,0.0,0.0
DTXSID0021381,2043,0.0,0.0
DTXSID0021383,2043,0.0,0.0
DTXSID0021385,2043,0.0,0.0
DTXSID0021387,2043,0.0,0.0
DTXSID0021389,2043,0.0,0.0
DTXSID0021410,2043,0.0,0.0
DTXSID0021414,2043,0.0,0.0
DTXSID0021418,2043,0.0,0.0
DTXSID0021460,2043,0.0,0.0
DTXSID0021462,2043,5.2474781847304125e-15,0.0
DTXSID0021464,2043,0.9999802658772601,1.0
DTXSID0021543,2043,0.0,0.0
DTXSID0021545,2043,0.0,0.0
DTXSID0021547,2043,0.0,0.0
DTXSID0021597,2043,0.0,0.0
DTXSID0021599,2043,0.0,0.0
DTXSID0021620,2043,0.0,0.0
DTXSID0021626,2043,0.0,0.0
DTXSID0021628,2043,0.0,0.0
DTXSID0021672,2043,0.0,0.0
DTXSID0021709,2043,0.0,0.0
DTXSID0021751,2043,0.0,0.0
DTXSID0021757,2043,0.0,0.0
DTXSID0021759,2043,6.231739977408165e-16,0.0
DTXSID0021832,2043,0.0,0.0
DTXSID0021834,2043,0.0,0.0
DTXSID0021836,2043,0.0,0.0
DTXSID0021886,2043,0.0,0.0
DTXSID0021888,2043,2.879932719355006e-19,0.0
DTXSID0021915,2043,2.3513804959003196e-16,0.0
DTXSID0021917,2043,0.0,0.0
DTXSID0021961,2043,0.0,0.0
DTXSID0021963,2043,0.0,0.0
DTXSID0021965,2043,0.0,0.0
DTXSID0021969,2043,0.0,0.0
DTXSID0022010,2043,0.0,0.0
DTXSID0022012,2043,0.0,0.0
DTXSID0022014,2043,0.0,0.0
DTXSID0022016,2043,0.0,0.0
DTXSID0022018,2043,0.9836281783571845,1.0
DTXSID0022060,2043,0.0,0.0
DTXSID0022062,2043,0.0,0.0
DTXSID0022191,2043,0.0,0.0
DTXSID0022193,2043,0.0,0.0
DTXSID0022220,2043,0.0,0.0
DTXSID0022301,2043,0.0,0.0
DTXSID0022305,2043,0.0,0.0
DTXSID0022307,2043,0.0,0.0
DTXSID0022353,2043,0.0,0.0
DTXSID0022432,2043,0.0,0.0
DTXSID0022436,2043,2.0611109322170778e-17,0.0
DTXSID0022480,2043,0.0,0.0
DTXSID0022519,2043,0.0,0.0
DTXSID0022563,2043,4.643446793760284e-11,0.0
DTXSID0022640,2043,0.0,0.0
DTXSID0022644,2043,0.0,0.0
DTXSID0022646,2043,2.6635859549039922e-18,0.0
DTXSID0022690,2043,1.3037582246266822e-11,0.0
DTXSID0022725,2043,0.0,0.0
DTXSID0022777,2043,0.0,0.0
DTXSID0022800,2043,0.0,0.0
DTXSID0022808,2043,0.9984607398866631,1.0
DTXSID0022850,2043,0.0,0.0
DTXSID0022854,2043,7.4505862239745655e-19,0.0
DTXSID0022858,2043,0.0,0.0
DTXSID0022933,2043,0.9990453917788189,1.0
DTXSID0022935,2043,0.0,0.0
DTXSID0022981,2043,0.0,0.0
DTXSID0023030,2043,0.0,0.0
DTXSID0023036,2043,0.0,0.0
DTXSID0023038,2043,0.0,0.0
DTXSID0023113,2043,0.0,0.0
DTXSID0023163,2043,0.0,0.0
DTXSID0023169,2043,0.0,0.0
DTXSID0023240,2043,0.0,0.0
DTXSID0023244,2043,0.0,0.0
DTXSID0023292,2043,0.0,0.0
DTXSID0023296,2043,1.0,1.0
DTXSID0023298,2043,0.0,0.0
DTXSID0023323,2043,0.0,0.0
DTXSID0023329,2043,0.0,0.0
DTXSID0023371,2043,0.0,0.0
DTXSID0023373,2043,0.0,0.0
DTXSID0023377,2043,0.0,0.0
DTXSID0023458,2043,0.0,0.0
DTXSID0023581,2043,0.0,0.0
DTXSID0023587,2043,0.0,0.0
DTXSID0023612,2043,0.0,0.0
DTXSID0023616,2043,0.0,0.0
DTXSID0023618,2043,0.0,0.0
DTXSID0023660,2043,0.0,0.0
DTXSID0023745,2043,0.0,0.0
DTXSID0023747,2043,2.5241091655265403e-14,0.0
DTXSID0023749,2043,0.0,0.0
DTXSID0023826,2043,0.0,0.0
DTXSID0023870,2043,0.0,0.0
DTXSID0023878,2043,0.0,0.0
DTXSID0023901,2043,0.0,0.0
DTXSID0023907,2043,1.0164855338327109e-18,0.0
