dtxsid,aeid,hitc_clean,active
DTXSID0020652,3137,0.9999707006981557,1
DTXSID1021952,3137,0.999999999999724,1
DTXSID1040619,3137,4.7676181521023457e-08,0
DTXSID1040661,3137,0.001320229695995208,0
DTXSID2023569,3137,0.3173834343577991,0
DTXSID2029874,3137,0.5583598363007929,0
DTXSID2040733,3137,0.0005757148783781986,0
DTXSID3021986,3137,0.9996391614840037,1
DTXSID3029869,3137,0.9999528714030647,1
DTXSID3034402,3137,0.0,0
DTXSID3037709,3137,0.9979223377627933,1
DTXSID3047429,3137,0.0007638869597258358,0
DTXSID4020290,3137,0.4724304034956725,0
DTXSID4021185,3137,0.9999999995853925,1
DTXSID8020331,3137,3.3467152367352993e-07,0
DTXSID8023719,3137,1.6307953365461885e-07,0
DTXSID8031865,3137,0.99999999443562,1
DTXSID9023752,3137,0.9820245474379566,1
DTXSID90977813,3137,0.0,0
