dtxsid,aeid,hitc_clean,active
DTXSID0052910,1752,0.0,0
DTXSID0052912,1752,4.370503671732246e-12,0
DTXSID1052901,1752,4.104186329325991e-12,0
DTXSID1052903,1752,0.0,0
DTXSID1052905,1752,0.0,0
DTXSID1052907,1752,8.291280302238453e-11,0
DTXSID1052909,1752,9.744637233106279e-18,0
DTXSID4052891,1752,0.0,0
DTXSID4052893,1752,1.5622077351253583e-13,0
DTXSID4052895,1752,0.0,0
DTXSID4052897,1752,0.0,0
DTXSID4052899,1752,0.0,0
DTXSID5052911,1752,0.0,0
DTXSID5052913,1752,0.0,0
DTXSID6052900,1752,0.0,0
DTXSID6052902,1752,0.0,0
DTXSID6052904,1752,1.2672500294719028e-06,0
DTXSID6052906,1752,0.0,0
DTXSID6052908,1752,2.6502014602171085e-10,0
DTXSID9052890,1752,0.0,0
DTXSID9052892,1752,0.0,0
DTXSID9052894,1752,0.0,0
DTXSID9052896,1752,0.0,0
DTXSID9052898,1752,6.1099617558061605e-06,0
