dtxsid,aeid,hitc_clean,active
DTXSID0020232,511,6.081754765302257e-07,0.0
DTXSID0020319,511,0.9994780481776899,1.0
DTXSID0020498,511,0.0,0.0
DTXSID0021206,511,0.0,0.0
DTXSID0021256,511,0.5191620947387198,0.0
DTXSID0021337,511,0.9800371567106058,1.0
DTXSID0021961,511,2.9263485657980075e-16,0.0
DTXSID0022519,511,1.9325036387547177e-08,0.0
DTXSID0024216,511,,
DTXSID0025523,511,0.0,0.0
DTXSID0026252,511,,
DTXSID0027640,511,0.0,0.0
DTXSID0027983,511,0.0,0.0
DTXSID0032493,511,2.3501332801148018e-08,0.0
DTXSID0034192,511,0.9999212617258423,1.0
DTXSID0034566,511,0.9674002142867117,1.0
DTXSID0034695,511,0.9997870843968897,1.0
DTXSID0047167,511,,
DTXSID0047248,511,0.9588309083497256,1.0
DTXSID0047325,511,0.5106824631916451,0.0
DTXSID0048507,511,0.999997800009796,1.0
DTXSID1020431,511,0.0,0.0
DTXSID1020699,511,0.001075768580340628,0.0
DTXSID1020770,511,0.0,0.0
DTXSID1021409,511,0.000831727189166898,0.0
DTXSID1021821,511,0.0,0.0
DTXSID1022053,511,0.00011111965047097022,0.0
DTXSID1023869,511,0.9999978891584066,1.0
DTXSID1023990,511,0.9999902012394242,1.0
DTXSID1024091,511,0.0,0.0
DTXSID1024255,511,5.063054852947654e-06,0.0
DTXSID1024259,511,0.16491352190395278,0.0
DTXSID1026665,511,0.999688192892821,1.0
DTXSID1027635,511,0.0,0.0
DTXSID1027924,511,0.0,0.0
DTXSID1032519,511,5.135322647118579e-06,0.0
DTXSID1032569,511,1.807476052887127e-15,0.0
DTXSID1032646,511,0.0015324479593596826,0.0
DTXSID1034181,511,0.9999991753723467,1.0
DTXSID1034634,511,0.9999999795028919,1.0
DTXSID1038321,511,1.5309842187181923e-07,0.0
DTXSID1038666,511,0.0071531726354315634,0.0
DTXSID1047287,511,0.0,0.0
DTXSID1047312,511,0.0,0.0
DTXSID1047368,511,0.0,0.0
DTXSID1048170,511,0.4416549212197462,0.0
DTXSID1048178,511,0.9999997388507796,1.0
DTXSID2020268,511,0.0,0.0
DTXSID2020634,511,5.3832220362294195e-09,0.0
DTXSID2020894,511,0.9998312867990167,1.0
DTXSID2021028,511,2.9467087494776094e-11,0.0
DTXSID2021286,511,0.006467297325608239,0.0
DTXSID2021600,511,0.0,0.0
DTXSID2021864,511,0.9999995837269234,1.0
DTXSID2021993,511,,
DTXSID2024086,511,0.0,0.0
DTXSID2024163,511,0.999957416806353,1.0
DTXSID2032500,511,0.0,0.0
DTXSID2047278,511,4.70113753322066e-12,0.0
DTXSID2047305,511,2.84874542096552e-11,0.0
DTXSID2047353,511,0.10096221274366678,0.0
DTXSID2047357,511,0.009457651060079574,0.0
DTXSID2047565,511,0.9710848333806188,1.0
DTXSID2048167,511,0.9315629555337381,1.0
DTXSID3020122,511,0.9999999393255943,1.0
DTXSID3020257,511,1.3501984296691735e-17,0.0
DTXSID3020336,511,0.0,0.0
DTXSID3020465,511,2.944819375167774e-08,0.0
DTXSID3021196,511,3.732093422889848e-06,0.0
DTXSID3021645,511,0.0,0.0
DTXSID3021936,511,4.7026262449599686e-14,0.0
DTXSID3023556,511,2.8497792159934464e-11,0.0
DTXSID3024235,511,0.0008242352875953516,0.0
DTXSID3025091,511,,
DTXSID3025881,511,0.9883158888235691,1.0
DTXSID3026302,511,0.0,0.0
DTXSID3026726,511,6.882914515132308e-12,0.0
DTXSID3031864,511,0.9999999981970342,1.0
DTXSID3037707,511,0.0,0.0
DTXSID3037709,511,3.850389625065975e-09,0.0
DTXSID3041794,511,4.821670873048353e-17,0.0
DTXSID3042059,511,0.0,0.0
DTXSID3047346,511,0.0,0.0
DTXSID3048520,511,0.9999733840207982,1.0
DTXSID4021426,511,0.0,0.0
DTXSID4022442,511,0.0001872990336660395,0.0
DTXSID4022731,511,0.0,0.0
DTXSID4023412,511,0.9999999807600899,1.0
DTXSID4024270,511,0.9999987424264773,1.0
DTXSID4024272,511,0.9999999958753262,1.0
DTXSID4024274,511,,
DTXSID4027991,511,0.0,0.0
DTXSID4032372,511,3.774260772041111e-05,0.0
DTXSID4032580,511,0.0,0.0
DTXSID4047252,511,0.0005807519133749539,0.0
DTXSID4047333,511,1.8007215758396083e-19,0.0
DTXSID4047339,511,0.9998859757589834,1.0
DTXSID4047383,511,0.9996009452294662,1.0
DTXSID4048511,511,0.9999999999968259,1.0
DTXSID4048513,511,0.9994411940695064,1.0
DTXSID5020108,511,0.0,0.0
DTXSID5020152,511,0.0,0.0
DTXSID5020154,511,0.7011603153024148,0.0
DTXSID5020281,511,,
DTXSID5020283,511,0.9999999816354173,1.0
DTXSID5020366,511,0.0,0.0
DTXSID5020784,511,3.1743230145334184e-05,0.0
DTXSID5021336,511,0.005331286728978974,0.0
DTXSID5021386,511,8.331123800485374e-18,0.0
DTXSID5023900,511,9.756779099226392e-07,0.0
DTXSID5025152,511,0.0,0.0
DTXSID5027932,511,0.999999993363942,1.0
DTXSID5029055,511,2.714633652495464e-16,0.0
DTXSID5032498,511,6.635514301664361e-05,0.0
DTXSID5032600,511,0.9999999889267569,1.0
DTXSID5034270,511,3.1611076133388363e-09,0.0
DTXSID5041306,511,0.9999540033281551,1.0
DTXSID5044572,511,4.411186503794916e-16,0.0
DTXSID5047249,511,0.013174997218887399,0.0
DTXSID5047291,511,0.9999984414571449,1.0
DTXSID5047320,511,0.2616908595237687,0.0
DTXSID5047372,511,0.019798562339284124,0.0
DTXSID5047538,511,,
DTXSID5048186,511,0.9979536876949829,1.0
DTXSID5048506,511,0.9999989630315009,1.0
DTXSID6020515,511,0.0,0.0
DTXSID6021032,511,6.053544510062991e-08,0.0
DTXSID6021402,511,0.0,0.0
DTXSID6021872,511,0.0,0.0
DTXSID6022187,511,0.0,0.0
DTXSID6024836,511,0.0,0.0
DTXSID6027052,511,0.0,0.0
DTXSID6027397,511,0.0,0.0
DTXSID6035152,511,3.7903616656005006e-13,0.0
DTXSID6040371,511,4.17815187959569e-13,0.0
DTXSID6047319,511,4.2418287160202225e-08,0.0
DTXSID6047363,511,0.0,0.0
DTXSID6047367,511,7.914799252271485e-06,0.0
DTXSID6048175,511,0.9999996905120729,1.0
DTXSID7020005,511,6.71457254857898e-17,0.0
DTXSID7021106,511,0.0,0.0
DTXSID7021150,511,0.3231062599081558,0.0
DTXSID7021788,511,5.210712614440475e-16,0.0
DTXSID7022413,511,0.004570139650178412,0.0
DTXSID7024376,511,0.0,0.0
DTXSID7032559,511,4.999051450237652e-14,0.0
DTXSID7040788,511,,
DTXSID7047271,511,0.9999999820022956,1.0
DTXSID7047306,511,0.99996424688957,1.0
DTXSID7047358,511,0.0,0.0
DTXSID8020121,511,0.0,0.0
DTXSID8021519,511,9.587840481843766e-14,0.0
DTXSID8021771,511,0.0,0.0
DTXSID8024151,511,0.9999183942928014,1.0
DTXSID8024238,511,1.6481393201492528e-15,0.0
DTXSID8024317,511,0.9999964049837666,1.0
DTXSID8024523,511,0.9966417401383033,1.0
DTXSID8025096,511,2.996352368652372e-09,0.0
DTXSID8025595,511,0.0,0.0
DTXSID8025599,511,,
DTXSID8026193,511,0.0,0.0
DTXSID8029600,511,7.712509767008524e-06,0.0
