dtxsid,aeid,hitc_clean,active
DTXSID00190950,2909,2.707767358965801e-16,0
DTXSID00192353,2909,5.39190005250247e-05,0
DTXSID00194615,2909,0.2956989663193827,0
DTXSID0020365,2909,0.9999998484975634,1
DTXSID00223797,2909,9.302541548586574e-09,0
DTXSID00379268,2909,7.885323639269164e-07,0
DTXSID00379884,2909,3.2799529623981086e-06,0
DTXSID00379925,2909,0.9995731436539539,1
DTXSID00380798,2909,0.9999999766261206,1
DTXSID00442840,2909,1.1978879832004695e-09,0
DTXSID0059794,2909,7.694866964573865e-06,0
DTXSID0059829,2909,0.055771915161473985,0
DTXSID0059871,2909,2.9336872941324665e-06,0
DTXSID0059879,2909,0.0003915986540601032,0
DTXSID0060985,2909,8.436098211209497e-08,0
DTXSID00892442,2909,1.9385826225381466e-16,0
DTXSID10224331,2909,0.23717167176267984,0
DTXSID1032646,2909,0.9999990728093405,1
DTXSID1037303,2909,0.006634109878988077,0
DTXSID10379254,2909,6.932715358335393e-08,0
DTXSID10379835,2909,0.016673966096459804,0
DTXSID10379991,2909,0.9999995877892767,1
DTXSID10382147,2909,1.25012001741615e-06,0
DTXSID1047578,2909,3.720982319566163e-05,0
DTXSID1062122,2909,3.4619669606183723e-18,0
DTXSID1067629,2909,0.6087063784303969,0
DTXSID1068772,2909,9.891580223757257e-11,0
DTXSID1074915,2909,1.9075760209458675e-14,0
DTXSID20179883,2909,7.31419953603707e-07,0
DTXSID20335129,2909,0.000534301721018708,0
DTXSID20337446,2909,1.8245657014131885e-10,0
DTXSID20375106,2909,4.223121957557856e-13,0
DTXSID20379947,2909,1.7596576858754237e-07,0
DTXSID20440585,2909,3.849656695991693e-08,0
DTXSID2060965,2909,3.788822928556383e-14,0
DTXSID20874028,2909,7.681069665581171e-11,0
DTXSID20880144,2909,3.0058104866899285e-06,0
DTXSID30170109,2909,0.9983745887654422,1
DTXSID30190948,2909,0.7388131151853522,0
DTXSID3031860,2909,0.9999674966408738,1
DTXSID3031862,2909,4.82514104017871e-11,0
DTXSID3031864,2909,4.77900828455681e-06,0
DTXSID30340244,2909,1.0355115383611568e-09,0
DTXSID30378880,2909,1.2612362726703146e-08,0
DTXSID30382063,2909,2.3713723342957328e-08,0
DTXSID30382104,2909,0.9873760436041364,1
DTXSID3038939,2909,0.9995338451582246,1
DTXSID30395037,2909,7.597277935972934e-06,0
DTXSID30396867,2909,2.9531438916427424e-06,0
DTXSID3047429,2909,1.0,1
DTXSID3047558,2909,0.0,0
DTXSID3059921,2909,5.691799826173444e-17,0
DTXSID3059927,2909,5.803929811196236e-08,0
DTXSID30622698,2909,5.9871557755780624e-05,0
DTXSID30627108,2909,0.0003778116207933163,0
DTXSID3065586,2909,6.595375517449636e-06,0
DTXSID3066215,2909,1.5161322162337975e-16,0
DTXSID30880413,2909,2.2875460085336766e-07,0
DTXSID30891564,2909,2.790777286424184e-13,0
DTXSID40108559,2909,0.0004896141147975411,0
DTXSID40187142,2909,0.9526576402181374,1
DTXSID4020119,2909,0.43917762563516327,0
DTXSID40204489,2909,3.225172699782132e-07,0
DTXSID4020822,2909,3.056908451372854e-15,0
DTXSID40235137,2909,8.95171029439685e-15,0
DTXSID40379666,2909,2.6458157615038324e-15,0
DTXSID40380257,2909,1.0164776520722663e-13,0
DTXSID40380797,2909,0.9997896846787554,1
DTXSID4059833,2909,0.005560897938733384,0
DTXSID4059912,2909,2.29291123876552e-07,0
DTXSID4059914,2909,1.0145223433851533e-05,0
DTXSID4059916,2909,5.1392480719445064e-05,0
DTXSID50184723,2909,1.1344703497958603e-05,0
DTXSID50226894,2909,7.610086369832245e-08,0
DTXSID50229163,2909,0.08223805131473852,0
DTXSID5027140,2909,4.4585681695272026e-11,0
DTXSID5030030,2909,7.204155175084171e-10,0
DTXSID50369896,2909,0.9999313351146285,1
DTXSID50375114,2909,0.9999999783031502,1
DTXSID50379814,2909,0.0,0
DTXSID50379930,2909,0.016634653932781605,0
DTXSID50381073,2909,0.0016483032105642126,0
DTXSID50381992,2909,2.2063830573455903e-10,0
DTXSID50382621,2909,0.9999944862390584,1
DTXSID50441560,2909,1.493271706542939e-07,0
DTXSID5044572,2909,1.1138761381940352e-17,0
DTXSID50469320,2909,0.9965091581968386,1
DTXSID5059799,2909,9.07335401413612e-05,0
DTXSID5059828,2909,3.798353349314478e-08,0
DTXSID5060986,2909,0.9999962247242514,1
DTXSID5061954,2909,0.9965190255504927,1
DTXSID5063235,2909,1.7907673581730673e-06,0
DTXSID5067348,2909,7.46384468618988e-08,0
DTXSID50880218,2909,1.1064725486362387e-06,0
DTXSID50892417,2909,7.938240141190119e-09,0
DTXSID60195123,2909,1.2399683689576328e-05,0
DTXSID60238701,2909,0.9999932436474265,1
DTXSID6027426,2909,3.512322803878314e-05,0
DTXSID60377821,2909,1.0053857035836553e-06,0
DTXSID60377826,2909,5.430063275454893e-05,0
DTXSID60379269,2909,1.7589434963834527e-20,0
DTXSID60379901,2909,1.5875609350237311e-12,0
DTXSID60380390,2909,5.784752358704815e-12,0
DTXSID60400587,2909,5.042513080239462e-18,0
DTXSID60500450,2909,1.3398154774634513e-05,0
DTXSID6062599,2909,1.4780071546240763e-06,0
DTXSID60663110,2909,2.5279526917886204e-08,0
DTXSID6067331,2909,2.192815273516977e-05,0
DTXSID60892443,2909,4.898382256661845e-07,0
DTXSID70191136,2909,3.0586424629534454e-15,0
DTXSID70276659,2909,3.6134377813322674e-12,0
DTXSID7027831,2909,0.008431148420332551,0
DTXSID7029904,2909,0.9999974830473931,1
DTXSID70366226,2909,2.0284558377413803e-05,0
DTXSID70379295,2909,0.6974964957733818,0
DTXSID70379917,2909,0.17495978507478957,0
DTXSID70381090,2909,8.409044043196585e-06,0
DTXSID70381151,2909,3.0218751937066355e-05,0
DTXSID70400078,2909,1.8695271007576582e-05,0
DTXSID7040150,2909,0.007473361131946225,0
DTXSID7047566,2909,8.809753789890044e-05,0
DTXSID70537191,2909,0.0003688345021277164,0
DTXSID70565479,2909,0.0007058247146355247,0
DTXSID7060332,2909,0.9999999512110409,1
DTXSID7074616,2909,2.4059960515114146e-08,0
DTXSID70880134,2909,4.1023608678591024e-14,0
DTXSID70880215,2909,3.5936528316970464e-06,0
