dtxsid,aeid,hitc_clean,active
DTXSID0020652,3113,0.0007281176554690249,0.0
DTXSID1021952,3113,,
DTXSID1040619,3113,1.3798366807369546e-06,0.0
DTXSID1040661,3113,7.740888658506529e-05,0.0
DTXSID2023569,3113,0.10431523285369698,0.0
DTXSID2029874,3113,0.7373345259230644,0.0
DTXSID2040733,3113,0.9999996113529492,1.0
DTXSID3021986,3113,0.0,0.0
DTXSID3029869,3113,0.9999999816908577,1.0
DTXSID3034402,3113,0.9226002743901983,1.0
DTXSID3037709,3113,4.620294405984873e-05,0.0
DTXSID3047429,3113,0.0,0.0
DTXSID4020290,3113,0.9999999352070753,1.0
DTXSID4021185,3113,8.004578729651188e-09,0.0
DTXSID8020331,3113,0.9999999393860544,1.0
DTXSID8023719,3113,0.0,0.0
DTXSID8031865,3113,0.9999766224017456,1.0
DTXSID9023752,3113,,
DTXSID90977813,3113,0.9999999935545991,1.0
