dtxsid,aeid,hitc_clean,active
DTXSID0021256,499,0.0,0
DTXSID0027640,499,0.0,0
DTXSID0027983,499,0.0,0
DTXSID0034695,499,0.9999999987044673,1
DTXSID1020807,499,0.0,0
DTXSID1022053,499,0.0,0
DTXSID1026031,499,0.9999994338899706,1
DTXSID1026665,499,0.0,0
DTXSID1032646,499,9.020047520101227e-20,0
DTXSID1034181,499,0.9999279721925874,1
DTXSID1038321,499,0.0,0
DTXSID1046970,499,0.0,0
DTXSID2020347,499,0.0,0
DTXSID2020426,499,0.0,0
DTXSID2021028,499,0.0,0
DTXSID2024955,499,0.0,0
DTXSID2040361,499,0.0,0
DTXSID2047357,499,0.0,0
DTXSID2047565,499,0.0,0
DTXSID3021645,499,0.0,0
DTXSID3021936,499,0.0,0
DTXSID3023556,499,0.0,0
DTXSID3031864,499,0.99999999928836,1
DTXSID3034612,499,0.0,0
DTXSID4032667,499,0.0,0
DTXSID4047258,499,0.0,0
DTXSID4047333,499,0.0,0
DTXSID4047339,499,0.0,0
DTXSID5020601,499,0.0,0
DTXSID5021336,499,0.0,0
DTXSID5027932,499,0.9999999672261172,1
DTXSID5029055,499,0.0,0
DTXSID5032600,499,9.915034224576674e-12,0
DTXSID5041306,499,0.9995853552675993,1
DTXSID5047538,499,0.0,0
DTXSID6022000,499,0.0,0
DTXSID6022927,499,0.0,0
DTXSID6023733,499,0.0,0
DTXSID6027397,499,0.0,0
DTXSID6032356,499,0.0,0
DTXSID6032562,499,0.0,0
DTXSID6040371,499,0.0,0
DTXSID6043709,499,0.9999978720362058,1
DTXSID6047367,499,1.0415031037234558e-19,0
DTXSID7025219,499,0.9999999837194593,1
DTXSID7044928,499,0.9999989266917505,1
DTXSID7047358,499,0.0,0
DTXSID8020913,499,0.0,0
DTXSID8021301,499,6.655008697786346e-06,0
DTXSID8022377,499,0.0,0
DTXSID8024101,499,0.0,0
DTXSID8024238,499,0.0,0
DTXSID8026193,499,0.0,0
DTXSID8031863,499,3.3158315180890113e-16,0
DTXSID8031865,499,0.0,0
DTXSID8037752,499,0.0,0
DTXSID8047341,499,1.9495715015702178e-20,0
DTXSID8047347,499,0.0,0
DTXSID8047391,499,0.0,0
DTXSID9020168,499,0.0,0
DTXSID9020794,499,0.999999999139211,1
DTXSID9024489,499,0.0,0
DTXSID9027522,499,0.0,0
DTXSID9034737,499,0.9999956519426035,1
DTXSID9043938,499,0.0,0
DTXSID9047251,499,6.593877842181135e-14,0
