dtxsid,aeid,hitc_clean,active
DTXSID0020020,1822,0.0,0.0
DTXSID0020022,1822,0.0,0.0
DTXSID0020024,1822,0.0,0.0
DTXSID0020070,1822,0.6410601142391306,0.0
DTXSID0020072,1822,0.0,0.0
DTXSID0020074,1822,0.0,0.0
DTXSID0020076,1822,0.0,0.0
DTXSID0020101,1822,0.0,0.0
DTXSID0020105,1822,0.0,0.0
DTXSID0020107,1822,0.0,0.0
DTXSID0020151,1822,0.0,0.0
DTXSID0020153,1822,0.0,0.0
DTXSID0020155,1822,,
DTXSID0020157,1822,0.1873323603039998,0.0
DTXSID0020232,1822,0.0,0.0
DTXSID0020236,1822,0.0,0.0
DTXSID0020238,1822,0.0,0.0
DTXSID0020280,1822,0.0,0.0
DTXSID0020282,1822,0.9904864978967954,1.0
DTXSID0020284,1822,0.0,0.0
DTXSID0020286,1822,0.0,0.0
DTXSID0020288,1822,0.0,0.0
DTXSID0020311,1822,0.0,0.0
DTXSID0020315,1822,0.0,0.0
DTXSID0020319,1822,0.0,0.0
DTXSID0020361,1822,0.0,0.0
DTXSID0020363,1822,0.0,0.0
DTXSID0020365,1822,0.0,0.0
DTXSID0020367,1822,0.0,0.0
DTXSID0020369,1822,0.0,0.0
DTXSID0020440,1822,0.2873841058991353,0.0
DTXSID0020442,1822,0.0,0.0
DTXSID0020444,1822,0.0,0.0
DTXSID0020446,1822,0.0,0.0
DTXSID0020448,1822,0.0,0.0
DTXSID0020494,1822,0.0,0.0
DTXSID0020498,1822,0.0,0.0
DTXSID0020523,1822,0.0,0.0
DTXSID0020527,1822,0.0,0.0
DTXSID0020529,1822,0.9999979183157761,1.0
DTXSID0020573,1822,1.0,1.0
DTXSID0020575,1822,0.0,0.0
DTXSID0020577,1822,0.0,0.0
DTXSID0020602,1822,0.0,0.0
DTXSID0020604,1822,0.0,0.0
DTXSID0020606,1822,0.0,0.0
DTXSID0020650,1822,0.0,0.0
DTXSID0020652,1822,0.0,0.0
DTXSID0020654,1822,0.0,0.0
DTXSID0020656,1822,0.0,0.0
DTXSID0020733,1822,0.0,0.0
DTXSID0020737,1822,1.0426260746027531e-12,0.0
DTXSID0020789,1822,0.0,0.0
DTXSID0020810,1822,0.0,0.0
DTXSID0020814,1822,0.0,0.0
DTXSID0020818,1822,0.0,0.0
DTXSID0020862,1822,0.9999570515078254,1.0
DTXSID0020868,1822,0.0,0.0
DTXSID0020941,1822,0.0,0.0
DTXSID0020943,1822,3.123747289238952e-16,0.0
DTXSID0021040,1822,0.0,0.0
DTXSID0021094,1822,0.0,0.0
DTXSID0021096,1822,0.0,0.0
DTXSID0021121,1822,0.0,0.0
DTXSID0021123,1822,0.0,0.0
DTXSID0021125,1822,0.0,0.0
DTXSID0021127,1822,0.0,0.0
DTXSID0021129,1822,0.0,0.0
DTXSID0021175,1822,0.0,0.0
DTXSID0021179,1822,0.0,0.0
DTXSID0021206,1822,4.585543639736292e-19,0.0
DTXSID0021254,1822,0.0,0.0
DTXSID0021256,1822,4.0964341969900614e-19,0.0
DTXSID0021258,1822,0.0,0.0
DTXSID0021331,1822,0.0,0.0
DTXSID0021333,1822,0.0,0.0
DTXSID0021335,1822,0.0,0.0
DTXSID0021337,1822,0.0,0.0
DTXSID0021339,1822,0.0,0.0
DTXSID0021381,1822,0.0,0.0
DTXSID0021383,1822,0.0,0.0
DTXSID0021385,1822,0.0,0.0
DTXSID0021387,1822,0.0,0.0
DTXSID0021389,1822,0.0,0.0
DTXSID0021410,1822,0.0,0.0
DTXSID0021414,1822,8.13617924010132e-18,0.0
DTXSID0021418,1822,0.0,0.0
DTXSID0021460,1822,0.0,0.0
DTXSID0021462,1822,0.0,0.0
DTXSID0021464,1822,0.0,0.0
DTXSID0021543,1822,0.0,0.0
DTXSID0021545,1822,0.0,0.0
DTXSID0021547,1822,0.0,0.0
DTXSID0021597,1822,0.0,0.0
DTXSID0021599,1822,0.0,0.0
DTXSID0021620,1822,0.0,0.0
DTXSID0021626,1822,0.0,0.0
DTXSID0021628,1822,0.0,0.0
DTXSID0021672,1822,0.0,0.0
DTXSID0021709,1822,0.0,0.0
DTXSID0021751,1822,0.0,0.0
DTXSID0021757,1822,0.0,0.0
DTXSID0021759,1822,0.00019017569544726962,0.0
DTXSID0021832,1822,0.0,0.0
DTXSID0021834,1822,0.0,0.0
DTXSID0021836,1822,0.0,0.0
DTXSID0021886,1822,0.0,0.0
DTXSID0021888,1822,0.0,0.0
DTXSID0021915,1822,0.0,0.0
DTXSID0021917,1822,0.0,0.0
DTXSID0021961,1822,0.0,0.0
DTXSID0021963,1822,0.9999990369786946,1.0
DTXSID0021965,1822,0.0,0.0
DTXSID0021969,1822,0.0,0.0
DTXSID0022010,1822,0.0,0.0
DTXSID0022012,1822,0.0,0.0
DTXSID0022014,1822,0.0,0.0
DTXSID0022016,1822,0.0,0.0
DTXSID0022018,1822,2.2189293070876303e-17,0.0
DTXSID0022060,1822,0.0,0.0
DTXSID0022062,1822,7.928361005900567e-19,0.0
DTXSID0022191,1822,0.0,0.0
DTXSID0022193,1822,0.0,0.0
DTXSID0022220,1822,0.0,0.0
DTXSID0022301,1822,0.0,0.0
DTXSID0022305,1822,0.0,0.0
DTXSID0022307,1822,0.0,0.0
DTXSID0022353,1822,0.9993306951189526,1.0
DTXSID0022432,1822,1.6828506963410401e-12,0.0
DTXSID0022436,1822,0.0,0.0
DTXSID0022480,1822,0.0,0.0
DTXSID0022519,1822,0.0,0.0
DTXSID0022563,1822,0.0,0.0
DTXSID0022640,1822,0.0,0.0
DTXSID0022644,1822,0.0,0.0
DTXSID0022646,1822,0.0,0.0
DTXSID0022690,1822,0.0,0.0
DTXSID0022725,1822,0.0,0.0
DTXSID0022777,1822,0.0,0.0
DTXSID0022800,1822,0.0,0.0
DTXSID0022808,1822,0.0,0.0
DTXSID0022850,1822,0.0,0.0
DTXSID0022854,1822,0.0,0.0
DTXSID0022858,1822,0.9998295054772255,1.0
DTXSID0022933,1822,0.09399860070428323,0.0
DTXSID0022935,1822,0.0,0.0
DTXSID0022981,1822,0.0,0.0
DTXSID0023030,1822,0.0,0.0
