dtxsid,aeid,hitc_clean,active
DTXSID001339559,144,1.0384643307579436e-06,0.0
DTXSID001351795,144,4.1497087757502844e-08,0.0
DTXSID001351802,144,0.0,0.0
DTXSID00190950,144,1.619055764416248e-12,0.0
DTXSID00192353,144,0.0,0.0
DTXSID00194615,144,4.615343996520554e-09,0.0
DTXSID0020020,144,1.5073635611224048e-06,0.0
DTXSID0020022,144,0.0,0.0
DTXSID0020072,144,4.799128422732976e-13,0.0
DTXSID0020076,144,1.5096314972642572e-08,0.0
DTXSID0020105,144,0.0,0.0
DTXSID0020107,144,0.0,0.0
DTXSID0020151,144,4.3100184433387565e-10,0.0
DTXSID0020232,144,0.0,0.0
DTXSID0020236,144,,
DTXSID0020280,144,,
DTXSID0020282,144,0.0,0.0
DTXSID0020284,144,0.4672597764875829,0.0
DTXSID0020286,144,1.8415042525034208e-09,0.0
DTXSID0020288,144,2.0452903250804718e-05,0.0
DTXSID0020311,144,,
DTXSID0020319,144,0.0,0.0
DTXSID0020361,144,9.496626574706416e-05,0.0
DTXSID0020365,144,4.1643379574990194e-05,0.0
DTXSID0020440,144,,
DTXSID0020442,144,0.0,0.0
DTXSID0020446,144,3.612960764155674e-17,0.0
DTXSID0020494,144,6.282722944828749e-19,0.0
DTXSID0020498,144,7.782644623297257e-11,0.0
DTXSID0020523,144,,
DTXSID0020529,144,5.255287959374296e-06,0.0
DTXSID0020573,144,0.00025166706558441725,0.0
DTXSID0020575,144,8.644984975009561e-19,0.0
DTXSID0020577,144,7.234145083512446e-06,0.0
DTXSID0020604,144,0.0,0.0
DTXSID0020606,144,0.0,0.0
DTXSID0020652,144,0.0,0.0
DTXSID0020654,144,0.0,0.0
DTXSID0020656,144,0.0,0.0
DTXSID0020737,144,0.0,0.0
DTXSID0020814,144,0.0001435690338185351,0.0
DTXSID0020941,144,2.5285641824393155e-17,0.0
DTXSID0020943,144,,
DTXSID0021040,144,0.00011774836533503803,0.0
DTXSID0021094,144,0.0,0.0
DTXSID0021121,144,3.33832254858699e-05,0.0
DTXSID0021123,144,0.007787175587749684,0.0
DTXSID0021125,144,,
DTXSID0021175,144,0.0,0.0
DTXSID0021206,144,1.5438285090198634e-05,0.0
DTXSID0021254,144,,
DTXSID0021256,144,,
DTXSID0021331,144,0.0,0.0
DTXSID0021333,144,1.2332920375573447e-16,0.0
DTXSID0021337,144,7.655864447859527e-05,0.0
DTXSID0021339,144,3.5488823209025914e-06,0.0
DTXSID0021385,144,0.0002914371292429348,0.0
DTXSID0021389,144,0.5194917266038298,0.0
DTXSID0021414,144,0.0007528378324000368,0.0
DTXSID0021460,144,7.350462954662501e-11,0.0
DTXSID0021464,144,,
DTXSID0021543,144,0.0,0.0
DTXSID0021597,144,,
DTXSID0021626,144,0.0,0.0
DTXSID0021628,144,,
DTXSID0021757,144,2.813801171418544e-07,0.0
DTXSID0021759,144,0.0,0.0
DTXSID0021832,144,1.7533762257198656e-07,0.0
DTXSID0021834,144,0.0,0.0
DTXSID0021836,144,2.3414785902057706e-12,0.0
DTXSID0021888,144,5.140177393411136e-10,0.0
DTXSID0021915,144,0.0,0.0
DTXSID0021961,144,2.028207656305708e-06,0.0
DTXSID0021963,144,8.044602591626188e-22,0.0
DTXSID0021965,144,1.7765387352294125e-07,0.0
DTXSID0021969,144,0.0,0.0
DTXSID0022012,144,,
DTXSID0022014,144,2.736656260561606e-05,0.0
DTXSID0022016,144,0.0,0.0
DTXSID0022018,144,0.0,0.0
DTXSID0022062,144,0.0,0.0
DTXSID0022191,144,4.565326085085342e-11,0.0
DTXSID0022193,144,0.0,0.0
DTXSID0022301,144,0.0,0.0
DTXSID0022305,144,,
DTXSID0022307,144,,
DTXSID0022353,144,2.8005812348033873e-07,0.0
DTXSID00223797,144,3.3180122324369066e-08,0.0
DTXSID0022436,144,5.972499639357736e-07,0.0
DTXSID0022480,144,3.647888261698646e-06,0.0
DTXSID0022519,144,0.00041130779331521026,0.0
DTXSID0022563,144,0.0,0.0
DTXSID0022777,144,1.8394852267546258e-09,0.0
DTXSID0022933,144,9.92282939883384e-08,0.0
DTXSID0023113,144,0.0,0.0
DTXSID0023244,144,3.1265862049130814e-07,0.0
DTXSID0023296,144,0.0,0.0
DTXSID0023371,144,0.30000821212872997,0.0
DTXSID0023377,144,0.0,0.0
DTXSID0023581,144,,
DTXSID0023745,144,0.0,0.0
DTXSID0023747,144,,
DTXSID0023826,144,0.0,0.0
DTXSID0023878,144,0.0002829316224812189,0.0
DTXSID0023901,144,9.622217847212257e-08,0.0
DTXSID0023907,144,0.0,0.0
DTXSID0023951,144,8.031267306019263e-15,0.0
DTXSID0023955,144,0.0,0.0
DTXSID0024000,144,,
DTXSID0024002,144,1.2913172862790432e-05,0.0
DTXSID0024052,144,0.0,0.0
DTXSID0024183,144,0.0,0.0
DTXSID0024216,144,0.0,0.0
DTXSID0024266,144,0.00020785985475395405,0.0
DTXSID0024345,144,4.612315390134706e-09,0.0
DTXSID0024397,144,,
DTXSID0024399,144,0.0,0.0
DTXSID0024553,144,0.0,0.0
DTXSID0024761,144,0.0,0.0
DTXSID0024890,144,0.0,0.0
DTXSID0025101,144,0.0,0.0
DTXSID0025234,144,1.6057247450154266e-09,0.0
DTXSID0025361,144,0.0,0.0
DTXSID0025363,144,4.037483546829155e-06,0.0
DTXSID0025492,144,0.0,0.0
DTXSID0025523,144,0.0,0.0
DTXSID0025527,144,0.0,0.0
DTXSID0025571,144,0.0,0.0
DTXSID0025737,144,0.0,0.0
DTXSID0025789,144,0.000667345874358794,0.0
DTXSID0025812,144,5.444111026990434e-10,0.0
DTXSID0025816,144,0.00011920876371943539,0.0
DTXSID0025864,144,5.051553791409906e-18,0.0
DTXSID0025991,144,0.0,0.0
DTXSID0026098,144,0.0,0.0
DTXSID0026171,144,0.0003114909161489921,0.0
DTXSID0026252,144,0.0,0.0
DTXSID0026258,144,,
DTXSID0026838,144,7.011443902528586e-06,0.0
DTXSID0026880,144,1.2256943418768768e-09,0.0
DTXSID0026913,144,0.0,0.0
DTXSID0026915,144,0.999849827583034,1.0
DTXSID0026967,144,,
DTXSID0027014,144,,
DTXSID0027191,144,0.0,0.0
DTXSID0027195,144,,
DTXSID0027222,144,1.0466219704720251e-16,0.0
DTXSID0027270,144,0.0019637807966209923,0.0
DTXSID0027301,144,1.6541509434911024e-07,0.0
DTXSID0027432,144,0.0,0.0
DTXSID0027438,144,0.0,0.0
DTXSID0027561,144,,
DTXSID0027640,144,,
DTXSID0027721,144,,
DTXSID0027729,144,0.0,0.0
DTXSID0027771,144,0.00015391440542371321,0.0
DTXSID0027773,144,4.719621811506562e-08,0.0
DTXSID0027806,144,5.438485696290274e-07,0.0
DTXSID0027852,144,0.0,0.0
DTXSID0027856,144,2.8931423395600472e-05,0.0
DTXSID0027981,144,1.2350086958242293e-06,0.0
DTXSID0027983,144,0.0,0.0
DTXSID0028038,144,0.0,0.0
DTXSID0028323,144,0.0,0.0
DTXSID0028618,144,0.0,0.0
DTXSID0028666,144,7.098060872346158e-14,0.0
DTXSID0029133,144,2.1122211420060514e-14,0.0
DTXSID0029210,144,0.0,0.0
DTXSID0029214,144,1.2965440960017756e-05,0.0
DTXSID0029262,144,0.001120714329701921,0.0
DTXSID0029559,144,,
DTXSID0029761,144,0.0,0.0
DTXSID0029848,144,,
DTXSID0030162,144,0.0,0.0
DTXSID0032029,144,0.0,0.0
DTXSID0032314,144,5.821681048808022e-14,0.0
DTXSID0032316,144,4.5491903775151325e-14,0.0
DTXSID0032493,144,5.69290304296431e-06,0.0
DTXSID0032497,144,0.0,0.0
DTXSID0032520,144,9.801328055445411e-05,0.0
DTXSID0032572,144,6.910695032748207e-05,0.0
DTXSID0032578,144,0.0,0.0
DTXSID0032601,144,0.0,0.0
DTXSID0032605,144,2.1463486474588808e-07,0.0
DTXSID0032651,144,0.0002760651129777886,0.0
DTXSID0032655,144,0.005721103183618201,0.0
DTXSID0034192,144,0.04341392703633167,0.0
DTXSID0034223,144,0.0,0.0
DTXSID0034227,144,0.0,0.0
DTXSID0034229,144,,
DTXSID0034300,144,2.144042987538068e-05,0.0
DTXSID0034518,144,0.020343415619065497,0.0
DTXSID0034566,144,0.0,0.0
DTXSID0034695,144,0.00018271051734738422,0.0
DTXSID0034722,144,1.2933346362923692e-07,0.0
DTXSID0034776,144,0.0,0.0
DTXSID0034803,144,0.00013550694696547237,0.0
DTXSID0034851,144,9.577164091769378e-07,0.0
DTXSID0034855,144,0.0,0.0
DTXSID0034930,144,0.0,0.0
DTXSID0034936,144,7.041605982622381e-06,0.0
DTXSID0035160,144,8.677613826626326e-06,0.0
DTXSID0035748,144,0.0,0.0
DTXSID0035790,144,0.0,0.0
DTXSID0036926,144,0.0,0.0
DTXSID0037495,144,0.0,0.0
DTXSID0037570,144,0.0,0.0
DTXSID0037730,144,2.55637513921928e-06,0.0
DTXSID0037734,144,6.364650513021546e-11,0.0
DTXSID00379268,144,3.0916619038474013e-12,0.0
DTXSID00379884,144,1.9357655223814254e-09,0.0
DTXSID00379925,144,3.293614083364539e-05,0.0
DTXSID00380798,144,8.310892416748079e-07,0.0
DTXSID0038700,144,0.004144333912335501,0.0
DTXSID0038756,144,0.0,0.0
DTXSID0038839,144,0.0,0.0
DTXSID0038881,144,,
DTXSID0038887,144,7.006284368868048e-08,0.0
DTXSID0039223,144,0.002832308307684018,0.0
DTXSID0040127,144,0.0,0.0
DTXSID0040674,144,1.8846624038286494e-12,0.0
DTXSID0040701,144,0.0,0.0
DTXSID0040703,144,0.0,0.0
DTXSID0040707,144,9.253399671437445e-05,0.0
DTXSID0040751,144,2.718390663011478e-10,0.0
DTXSID0040755,144,0.0,0.0
DTXSID0041141,144,8.119729783744656e-07,0.0
DTXSID0041197,144,0.0,0.0
DTXSID0041220,144,2.10018011583397e-09,0.0
DTXSID0041224,144,0.0,0.0
DTXSID0041270,144,0.0014781020632160453,0.0
DTXSID0041274,144,8.453750677410806e-20,0.0
DTXSID0041357,144,0.0,0.0
DTXSID0041359,144,,
DTXSID0041436,144,0.0,0.0
DTXSID0041484,144,1.2625769077424824e-08,0.0
DTXSID0041513,144,1.904081012375259e-07,0.0
DTXSID0041517,144,0.00017688444532299282,0.0
DTXSID0041519,144,0.0,0.0
DTXSID0041567,144,6.686805429258101e-09,0.0
DTXSID0041646,144,0.0,0.0
DTXSID0041692,144,1.239416847862466e-10,0.0
DTXSID0041721,144,0.0,0.0
DTXSID0041981,144,0.00530346469430043,0.0
DTXSID0041983,144,0.0,0.0
DTXSID0041985,144,0.0,0.0
DTXSID0042038,144,2.1479725788490997e-17,0.0
DTXSID0042086,144,4.724932645349774e-09,0.0
DTXSID0042167,144,1.650796841328945e-06,0.0
DTXSID0042169,144,3.238907624659e-11,0.0
DTXSID0042242,144,3.9062972919497835e-08,0.0
DTXSID0042248,144,3.9929739347122774e-05,0.0
DTXSID0042325,144,0.0,0.0
DTXSID0042327,144,,
DTXSID0042379,144,0.0,0.0
DTXSID0042400,144,0.0016485902690409823,0.0
DTXSID0042406,144,2.0883645851127067e-09,0.0
DTXSID0042454,144,1.1906176191645498e-09,0.0
DTXSID0043765,144,0.0,0.0
DTXSID0044236,144,6.981833517527023e-09,0.0
DTXSID00442840,144,0.0,0.0
DTXSID0044315,144,3.407488971655638e-09,0.0
DTXSID0044317,144,7.878189149809645e-10,0.0
DTXSID0044361,144,8.479083046027774e-16,0.0
DTXSID0044363,144,1.5501857075411925e-08,0.0
DTXSID0044365,144,9.702518204549537e-06,0.0
DTXSID0044367,144,0.6136427139523817,0.0
DTXSID0044369,144,,
DTXSID0044440,144,2.1444099336353787e-08,0.0
DTXSID0044446,144,0.0,0.0
DTXSID0044490,144,0.0,0.0
DTXSID0044494,144,2.0120532703812173e-07,0.0
DTXSID0044496,144,0.0,0.0
DTXSID0044498,144,0.0,0.0
DTXSID0044527,144,0.0,0.0
DTXSID0044571,144,0.0,0.0
DTXSID0044573,144,1.876728558288546e-15,0.0
DTXSID0044575,144,1.9719562681469546e-07,0.0
DTXSID0044577,144,0.0,0.0
DTXSID0044604,144,2.94765147600861e-06,0.0
DTXSID0044658,144,0.0,0.0
DTXSID0044781,144,9.86016266564803e-09,0.0
DTXSID0044810,144,1.0250105787305781e-13,0.0
DTXSID0044812,144,0.0,0.0
DTXSID0044816,144,3.0238120174796896e-06,0.0
DTXSID0044818,144,0.0,0.0
DTXSID0044860,144,0.0,0.0
DTXSID0044862,144,1.3498240718921735e-18,0.0
DTXSID0044868,144,0.0,0.0
DTXSID0044993,144,7.902075330569697e-06,0.0
DTXSID0044997,144,3.609426271685279e-13,0.0
DTXSID0044999,144,0.0,0.0
DTXSID0045254,144,0.0,0.0
DTXSID0046488,144,0.0,0.0
DTXSID0046567,144,2.473822084705018e-10,0.0
DTXSID0047032,144,4.768183294221151e-09,0.0
DTXSID0047034,144,6.054125370707697e-09,0.0
DTXSID0047038,144,0.0,0.0
DTXSID0047080,144,3.3955449096552044e-07,0.0
DTXSID0047082,144,6.589747204361971e-06,0.0
DTXSID0047084,144,1.9541328921863753e-11,0.0
DTXSID0047086,144,0.0,0.0
DTXSID0047088,144,0.00020646335503709086,0.0
DTXSID0047111,144,3.6400819257948698e-06,0.0
DTXSID0047113,144,3.5980403744997357e-06,0.0
DTXSID0047115,144,0.0,0.0
DTXSID0047117,144,0.0,0.0
DTXSID0047161,144,0.0,0.0
DTXSID0047163,144,5.373184535710916e-14,0.0
DTXSID0047165,144,6.525273358226766e-08,0.0
DTXSID0047167,144,,
