dtxsid,aeid,hitc_clean,active
DTXSID0020652,3109,0.9933637660330659,1.0
DTXSID1021952,3109,5.21276078411147e-08,0.0
DTXSID1040619,3109,0.021552504039535063,0.0
DTXSID1040661,3109,6.555721508951088e-15,0.0
DTXSID2023569,3109,0.9999999999999125,1.0
DTXSID2029874,3109,0.13140230754070759,0.0
DTXSID2040733,3109,4.088457035570833e-08,0.0
DTXSID3021986,3109,0.0,0.0
DTXSID3029869,3109,0.999999998493935,1.0
DTXSID3034402,3109,,
DTXSID3037709,3109,0.005949239711828817,0.0
DTXSID3047429,3109,0.00357693737628675,0.0
DTXSID4020290,3109,0.9999999905402082,1.0
DTXSID4021185,3109,0.0,0.0
DTXSID8020331,3109,0.9999984429413079,1.0
DTXSID8023719,3109,8.564067325485567e-07,0.0
DTXSID8031865,3109,0.9938290906068907,1.0
DTXSID9023752,3109,0.0,0.0
DTXSID90977813,3109,1.0,1.0
